Dates,Open,High,Low,Close,Volume
2013-06-18,727.55,728.6,721.25,723.4,4439
2013-06-19,726.22,726.75,713.08,716,4488
2013-06-20,711.33,718.22,698.9,702.28,9025
2013-06-21,706,715,705.15,709.5,6021
2013-06-24,707.38,714.9,697.58,704.83,13145
2013-06-25,705.25,714.58,691.65,696.92,22522
2013-06-26,696.9,720,690.2,716.22,15374
2013-06-27,722.95,749,720.35,745.95,12085
2013-06-28,748.95,755.5,731.08,753.4,11110
2013-07-01,752.4,752.4,736,739.53,6056
2013-07-02,740.72,747.8,736,742.58,5293
2013-07-03,739.5,753.53,728,737.38,5415
2013-07-04,739.4,767.2,738.63,764.65,7544
2013-07-05,767.5,774.5,758.05,761.6,5139
2013-07-08,757.5,763.35,750.63,752.95,5122
2013-07-09,750.6,757.42,746.6,751.6,4872
2013-07-10,754.42,763,747.5,756,5488
2013-07-11,756.55,783,756.53,778.85,6938
2013-07-12,792.3,807.08,784.4,800.8,11255
2013-07-15,800,819.95,798.42,817.72,7226
2013-07-16,809,829.95,807.53,824.65,7678
2013-07-17,820.92,838.9,820.92,832.9,7530
2013-07-18,835.97,840.6,821.03,829.75,10485
2013-07-19,855.5,873.95,847.47,867.17,29603
2013-07-22,877.4,879.4,862.75,872.4,17197
2013-07-23,875.25,887.33,871,874.33,15302
2013-07-24,871.5,895.5,871.35,890.58,13232
2013-07-25,889.95,900.4,882.25,897.88,14098
2013-07-26,886.78,889,868.13,878.53,8895
2013-07-29,875.83,895.05,875.08,888.05,5240
2013-07-30,888.95,898.5,885.6,894.22,4937
2013-07-31,894.08,914.5,892.58,907.58,6082
2013-08-01,905.65,917,894.03,907.13,8139
2013-08-02,910.78,925.92,907,922.58,5495
2013-08-05,919.6,940.7,919.6,935.35,4717
2013-08-06,937.22,940.5,931.5,935.28,5571
2013-08-07,935.5,943.97,910,913.75,8024
2013-08-08,907.5,924.47,894.8,919.72,7833
2013-08-12,918.92,918.92,904.5,907.63,4897
2013-08-13,911.4,921.88,903.25,909.8,5161
2013-08-14,909.05,928.03,897.78,912.67,10345
2013-08-16,910,913.42,877.8,889.47,10491
2013-08-19,894.8,902.4,877.58,887.17,8330
2013-08-20,890.95,890.95,864,867.4,8760
2013-08-21,870.2,870.92,850.3,855.42,11167
2013-08-22,851.92,895.95,847.63,886.63,14626
2013-08-23,892.5,910.35,886.78,906.58,12779
2013-08-26,904.17,932.38,901.03,917.7,13004
2013-08-27,918.45,934.63,914.42,918.47,20313
2013-08-28,919.17,968.5,919.17,952.65,17899
2013-08-29,945.2,983.78,938.3,973.55,17125
2013-08-30,957.6,1007.47,953.15,1000.17,16810
2013-09-02,1003.25,1019.28,997.05,1015.13,8235
2013-09-03,1011.75,1019.25,991.15,996.78,10551
2013-09-04,995.5,1029.9,992.53,1026.03,8545
2013-09-05,1024,1028.95,988.5,991.97,9300
2013-09-06,994.5,1008.5,984.75,989.53,8255
2013-09-10,993,1007,985.55,993.9,8550
2013-09-11,997.97,1006.8,992.58,998.35,8837
2013-09-12,996.55,999.83,974.7,985.42,7390
2013-09-13,990.65,997.22,975.7,980.95,7469
2013-09-16,989.4,996.95,952.75,956.55,9179
2013-09-17,956.83,981.25,951.5,979,12848
2013-09-18,977,987.3,973.7,982.4,6786
2013-09-19,974.05,998.83,966.13,987.58,15009
2013-09-20,981.1,999,975.05,980.33,12658
2013-09-23,981.92,992.45,974.33,982.78,10546
2013-09-24,984.05,992.5,968,974.28,18308
2013-09-25,975.9,988.5,963.28,982.72,10283
2013-09-26,975.55,988,969.05,971.45,11236
2013-09-27,977.5,987.25,974.8,980.55,4152
2013-09-30,983,985.75,966,971.33,6709
2013-10-01,972.53,981.38,964.97,978.4,4718
2013-10-03,981,1024.45,979,1019.92,10563
2013-10-04,1022,1039,1019.15,1022.7,7318
2013-10-07,1026.13,1049.95,1017.5,1047.05,8141
2013-10-08,1045.03,1051.85,1032.7,1035.1,6291
2013-10-09,1033.03,1052.32,1026.7,1049.45,6492
2013-10-10,1052.18,1052.2,1036.53,1045.65,5096
2013-10-11,1060.82,1072.78,1044,1066.95,10911
2013-10-14,1069.7,1113,1066.75,1107.4,17106
2013-10-15,1109.5,1128.5,1103.4,1109.93,19956
2013-10-17,1111.05,1112,1051.82,1057.5,27065
2013-10-18,1053.75,1068.75,1034.28,1063.57,18501
2013-10-21,1065.53,1065.9,1028.3,1039.65,12966
2013-10-22,1045,1055.7,1040.55,1045.7,9547
2013-10-23,1045,1048.1,1023.75,1031.13,8448
2013-10-24,1027.5,1042.45,1003.53,1006.35,13998
2013-10-25,1002.38,1036.53,1000.3,1034.35,13079
2013-10-28,1028.15,1046,1026.97,1032.65,11589
2013-10-29,1036.28,1042.5,1025.05,1036.2,14050
2013-10-30,1036.72,1051,1036,1046.43,12329
2013-10-31,1045.2,1056.47,1040.25,1056.03,10637
2013-11-01,1062.45,1073.22,1049.22,1052.38,8273
2013-11-03,1045.03,1055,1045.03,1050.82,870
2013-11-05,1053.47,1053.5,1024.28,1028.7,9024
2013-11-06,1035.97,1056.5,1035.97,1050.1,12019
2013-11-07,1052.28,1078.95,1044,1064.85,15824
2013-11-08,1070,1071.2,1043,1053.78,12121
2013-11-11,1053.55,1077,1035.53,1055.75,11190
2013-11-12,1060.75,1066.97,1048.5,1052.3,6847
2013-11-13,1051.05,1059,1030.53,1032.8,7875
2013-11-14,1047.5,1047.5,1018.63,1020.65,9435
2013-11-18,1028.53,1036.7,1022.9,1028.63,12673
2013-11-19,1028.82,1033,1016.2,1020.97,10616
2013-11-20,1022.5,1030.75,1014.42,1016.83,8974
2013-11-21,1014.9,1021.33,994.05,997.25,14176
2013-11-22,998.5,1008.28,995.83,1004.3,10996
2013-11-25,1009.03,1015.25,998.85,1009.65,16753
2013-11-26,1009.13,1009.13,995.75,999.92,22827
2013-11-27,1003.83,1006.5,990,994.03,16183
2013-11-28,996.42,999,984.97,992.3,18613
2013-11-29,1003.5,1016.75,999.5,1011.42,8320
2013-12-02,1005,1019.7,1005,1016.5,8608
2013-12-03,1015.35,1027.75,1015.35,1018.3,7698
2013-12-04,1017.35,1023.5,1005.65,1008.55,7823
2013-12-05,1018.5,1023.5,1000.15,1002.08,8455
2013-12-06,1004.63,1012,1003.4,1006.8,5977
2013-12-09,1022.45,1022.45,1006.3,1009.6,7852
2013-12-10,1011.03,1049.97,1009.13,1047.05,19369
2013-12-11,1046.22,1049.35,1028,1034.8,11173
2013-12-12,1031.43,1038.43,1018,1019.67,8334
2013-12-13,1022.55,1028.78,1003.05,1008.42,15904
2013-12-16,1011.7,1026.03,1008.28,1015.1,17325
2013-12-17,1019.42,1035.82,1019.42,1025.85,15389
2013-12-18,1025.75,1038.88,1022.75,1033.35,9992
2013-12-19,1038,1058.95,1033.5,1043.95,24270
2013-12-20,1047.53,1067.82,1045.78,1063.53,36283
2013-12-23,1067,1072.95,1051,1058.95,20062
2013-12-24,1062.03,1066.93,1055.28,1057.28,11997
2013-12-26,1059.97,1062.45,1047.8,1050.15,16889
2013-12-27,1064,1094.85,1060.7,1089.88,16489
2013-12-30,1092.43,1095.53,1080.07,1085.5,9234
2013-12-31,1091.57,1100.6,1082.57,1093.57,8698
2014-01-01,1097.7,1098.93,1083.7,1086.18,4261
2014-01-02,1088.95,1101.95,1085,1087.47,11171
2014-01-03,1087.55,1117.45,1077.03,1113.53,16077
2014-01-06,1117,1125.88,1102.5,1121.93,14583
2014-01-07,1123.15,1131,1103.05,1106.97,15718
2014-01-08,1107,1124.5,1102.5,1116.55,9695
2014-01-09,1115.13,1130.4,1112,1124.15,10298
2014-01-10,1130,1155.05,1119.97,1140,21260
2014-01-13,1142.88,1187,1142.88,1181.8,18251
2014-01-14,1184.9,1188.4,1162.75,1166.55,15355
2014-01-15,1172.8,1186.97,1163.38,1178.1,17625
2014-01-16,1189.38,1189.38,1164.22,1178.97,19037
2014-01-17,1147,1154.5,1105.82,1108.95,45188
2014-01-20,1112.7,1170.95,1108.68,1167.07,38432
2014-01-21,1160.38,1169.03,1140.03,1142.47,21489
2014-01-22,1146.8,1149.47,1133.5,1139.72,12692
2014-01-23,1138.8,1139.75,1120.5,1129.03,15001
2014-01-24,1124,1143.3,1121,1126.1,13832
2014-01-27,1113.35,1131.47,1112.4,1119,25191
2014-01-28,1120.95,1125.82,1100.85,1109.03,19948
2014-01-29,1116,1118.03,1103.18,1106.5,13152
2014-01-30,1100.22,1109.4,1094,1108.8,18315
2014-01-31,1120,1142,1118.6,1127.22,12104
2014-02-03,1120.32,1128.97,1103.5,1106.25,5859
2014-02-04,1097.25,1097.25,1064,1083.13,13892
2014-02-05,1088.6,1104.82,1076.82,1102.57,12095
2014-02-06,1099.35,1099.35,1075.63,1091.25,10113
2014-02-07,1099.4,1101.45,1068,1076.07,10148
2014-02-10,1077.53,1079.45,1049,1052.38,13196
2014-02-11,1053.72,1068.2,1053.72,1056.32,14407
2014-02-12,1063.05,1066.6,1053.22,1057.32,11248
2014-02-13,1057.5,1071.3,1053,1067.8,13360
2014-02-14,1071.8,1092.85,1065.6,1084.3,15998
2014-02-17,1082.5,1093.22,1076.32,1085.55,10527
2014-02-18,1081,1099.95,1081,1085.05,9681
2014-02-19,1082.45,1107.95,1078.05,1101.4,11651
2014-02-20,1102.5,1112,1095.13,1098.03,16330
2014-02-21,1103.93,1107.95,1095.55,1105.65,13535
2014-02-24,1103.8,1103.8,1087,1091.65,21212
2014-02-25,1094,1101.75,1091.6,1096.15,18264
2014-02-26,1097.72,1098,1089.2,1091.07,21252
2014-02-28,1091,1144,1088.3,1141.32,24648
2014-03-03,1135.05,1153.13,1120,1125.35,12531
2014-03-04,1125.5,1135.22,1117.75,1128.85,11003
2014-03-05,1134,1148,1126.63,1130.45,11478
2014-03-06,1130.45,1135.28,1120.5,1128.07,9028
2014-03-07,1129.85,1131.15,1083.13,1117.43,21371
2014-03-10,1120.65,1120.65,1075.05,1078.32,16127
2014-03-11,1078,1093.53,1065.53,1081.13,16679
2014-03-12,1083.72,1098.6,1083.72,1091.9,11516
2014-03-13,1077.5,1104.63,1072.6,1078.75,13920
2014-03-14,1076.57,1084.7,1067.1,1075.82,11106
2014-03-18,1073.03,1080,1060,1066.65,11358
2014-03-19,1041.93,1042.18,1011.65,1025.18,32797
2014-03-20,1022.4,1063.75,1011.03,1055.18,31035
2014-03-21,1061.25,1076.45,1044.05,1065.5,21008
2014-03-22,1069,1072.75,1062.13,1067.13,1272
2014-03-24,1065.28,1079.18,1065.28,1076.78,15962
2014-03-25,1070.03,1087,1067.05,1073.1,27028
2014-03-26,1073,1086.6,1046.65,1049.07,21788
2014-03-27,1065,1065,1032.7,1047.13,22115
2014-03-28,1055.22,1068.7,1047.6,1056.55,13071
2014-03-31,1057.32,1075,1045.5,1070.75,14479
2014-04-01,1082.5,1096.28,1076.05,1092.5,13401
2014-04-02,1094.35,1107.45,1087.9,1092.8,16266
2014-04-03,1092.75,1095.7,1080.65,1089.72,8727
2014-04-04,1092.13,1099.82,1074,1077.78,9750
2014-04-07,1075.35,1088.4,1068.5,1084.4,11562
2014-04-09,1082.53,1086.18,1059.45,1074.57,12621
2014-04-10,1074.18,1079.35,1062.6,1066.88,10693
2014-04-11,1064.97,1094.5,1055.72,1088.1,19375
2014-04-15,1095,1131,1091.6,1128.2,29151
2014-04-16,1134.5,1134.5,1095.5,1100.25,27032
2014-04-17,1125,1125,1075.05,1111.57,50774
2014-04-21,1112.2,1122.47,1108,1113.95,21915
2014-04-22,1117.78,1126,1110.95,1112.9,15218
2014-04-23,1040,1120.7,1029.97,1106.88,18986
2014-04-25,1119,1124.97,1106.03,1112.07,8224
2014-04-28,1113.63,1120.95,1100.15,1107.65,8488
2014-04-29,1105.82,1112.2,1097.75,1105.85,6523
2014-04-30,1104.63,1112.5,1098.8,1102.28,6666
2014-05-02,1101.13,1119.38,1101,1112.88,8219
2014-05-05,1114.8,1121.6,1107.2,1111.85,7021
2014-05-06,1113.93,1118.4,1101.13,1104.5,3960
2014-05-07,1103.53,1106.47,1075.5,1086.93,11187
2014-05-08,1088.13,1095.7,1078.28,1086.47,6919
2014-05-09,1094.57,1099,1082.38,1087.2,7670
2014-05-12,1093.05,1093.05,1066.5,1085.78,11783
2014-05-13,1092.5,1125.6,1089.18,1111.95,15435
2014-05-14,1118.35,1124.8,1106.9,1113.97,7115
2014-05-15,1116.22,1116.22,1090.5,1101.35,8936
2014-05-16,1103.72,1150.95,1054.97,1087.97,20944
2014-05-19,1080,1082.47,1006,1021.28,22223
2014-05-20,1025,1046.55,1016.45,1037.25,13211
2014-05-21,1038.97,1049.3,1034,1044.47,8155
2014-05-22,1050.68,1061.97,1040.03,1056.72,12482
2014-05-23,1050,1076,1046.07,1065.8,10996
2014-05-26,1065.28,1087.35,1065.28,1079.55,15908
2014-05-27,1088.5,1093.63,1059.72,1068,15145
2014-05-28,1074.5,1082,1063.43,1076.47,11858
2014-05-29,1095,1095,1067.9,1079.97,15089
2014-05-30,1079.15,1083.6,1066,1070.45,7381
2014-06-02,1070.05,1072.5,1050.05,1059.35,4755
2014-06-03,1057.57,1064.75,1046.82,1056.82,7542
2014-06-04,1055.75,1059.68,1033.4,1038.88,7486
2014-06-05,1035.93,1049.5,1026.5,1044.47,13627
2014-06-06,1051.07,1053,1031.88,1042.95,8875
2014-06-09,1045.7,1061.97,1041.5,1059.72,9601
2014-06-10,1057.78,1082.68,1057.53,1080.35,13157
2014-06-11,1082.9,1110.28,1073.35,1107.43,23370
2014-06-12,1127,1128.5,1092.03,1118.4,15521
2014-06-13,1118.05,1119,1096.75,1111.63,12741
2014-06-16,1113.15,1142.13,1112.5,1138.07,13013
2014-06-17,1145,1152.9,1136.6,1141.8,9689
2014-06-18,1142.5,1144.47,1115.45,1117.8,12744
2014-06-19,1122.5,1145.9,1106.13,1141.1,11712
2014-06-20,1154.35,1154.35,1132.55,1146.15,7437
2014-06-23,1148.03,1152.5,1128.3,1133.1,13807
2014-06-24,1135,1158.7,1127.3,1153.72,15040
2014-06-25,1155.5,1160,1146.38,1154.7,11682
2014-06-26,1147.78,1172.38,1145,1153.82,13688
2014-06-27,1156.28,1211.2,1156.28,1206.4,15933
2014-06-30,1211.25,1218.9,1195.07,1215.35,12617
2014-07-01,1215.57,1215.95,1193.07,1197.18,8142
2014-07-02,1204.95,1208.32,1196.63,1204.88,5667
2014-07-03,1204.18,1224.2,1200.2,1210.25,7917
2014-07-04,1211.8,1215.68,1205,1211.5,4463
2014-07-07,1214.57,1245.45,1209.5,1243.1,13060
2014-07-08,1237.5,1244.32,1223.55,1231.2,12724
2014-07-09,1234.85,1238.88,1196.55,1203.65,11083
2014-07-10,1199.95,1214,1171.85,1179.28,13048
2014-07-11,1186,1208,1185.5,1202.22,11801
2014-07-14,1209.82,1223.13,1195.05,1214.22,9983
2014-07-15,1201.55,1215.4,1200.05,1202.63,7133
2014-07-16,1204.65,1213.47,1192.55,1204.2,9417
2014-07-17,1206.65,1216.4,1190,1193.47,13696
2014-07-18,1229.2,1229.5,1200.5,1203.63,27549
2014-07-21,1211.97,1214.35,1201.3,1211.07,7092
2014-07-22,1214.4,1248.5,1211,1245.25,15856
2014-07-23,1247.72,1279.35,1246.4,1274.93,21055
2014-07-24,1275.97,1282,1262.25,1278.88,11439
2014-07-25,1262.5,1285.45,1262.5,1282.15,15334
2014-07-28,1284.78,1299,1278.25,1293.45,11593
2014-07-30,1292.72,1304.5,1287.6,1296.9,14193
2014-07-31,1295.05,1297.2,1285,1290.03,10566
2014-08-01,1299.97,1300,1261.5,1264.4,11574
2014-08-04,1270.97,1278,1250.8,1271.8,11081
2014-08-05,1273.68,1279,1251.53,1270.9,9321
2014-08-06,1269.97,1273.95,1253.5,1261.47,8305
2014-08-07,1254.97,1254.97,1235.55,1241.1,11352
2014-08-08,1240.18,1258.35,1238.5,1244.53,9196
2014-08-11,1249.53,1251.43,1232.07,1238.18,5729
2014-08-12,1240.5,1249.5,1223.6,1242.63,5395
2014-08-13,1241.78,1266.45,1239,1251.1,14284
2014-08-14,1256.47,1266.45,1245.5,1249.68,8009
2014-08-18,1247.5,1252.25,1235.05,1242.8,6063
2014-08-19,1243.6,1247.5,1220,1223.97,12211
2014-08-20,1232.5,1232.5,1218.93,1223.28,8397
2014-08-21,1230,1232.28,1217.5,1220.28,10240
2014-08-22,1225.43,1237.45,1220.85,1235.43,12801
2014-08-25,1237.5,1266.1,1236.07,1261.3,22423
2014-08-26,1266,1275,1248.95,1266.5,13091
2014-08-27,1262.78,1283.2,1255.53,1274.65,14751
2014-08-28,1274.82,1275,1260.2,1261.18,9776
2014-09-01,1271.82,1286.47,1268.55,1273.95,6927
2014-09-02,1284.4,1284.4,1260.03,1276.72,8053
2014-09-03,1276.47,1311.32,1271.95,1307.2,14267
2014-09-04,1312,1317.5,1292.75,1300.05,7694
2014-09-05,1310.1,1314.85,1295.03,1302.82,8237
2014-09-08,1302.35,1326.05,1300.8,1323.25,8454
2014-09-09,1325.82,1334.97,1314.1,1320.57,8718
2014-09-10,1321.07,1323,1301.68,1306.13,5992
2014-09-11,1309.28,1315.53,1297.65,1304.57,6416
2014-09-12,1308.53,1315,1302.2,1308.8,6469
2014-09-15,1307.47,1311.45,1281.63,1285.13,7197
2014-09-16,1290,1292.2,1277.68,1281.47,10015
2014-09-17,1295.93,1305.7,1285.97,1299.05,8759
2014-09-18,1299.55,1327.9,1293.5,1322.53,11748
2014-09-19,1326.28,1366.25,1325.68,1356.1,19268
2014-09-22,1350.78,1364.85,1339.05,1360.57,12700
2014-09-23,1360.5,1388.7,1343.75,1347.57,18961
2014-09-24,1350.53,1351.25,1320.55,1325.8,16462
2014-09-25,1329.9,1357.5,1329.9,1354.3,15017
2014-09-26,1364.78,1372.32,1345.28,1353.53,9783
2014-09-29,1355.5,1391.9,1346.28,1388.43,11595
2014-09-30,1391.72,1392.88,1363.5,1376.88,13115
2014-10-01,1386,1404.95,1374.15,1395.53,12715
2014-10-07,1382.5,1419.07,1371.57,1374.28,12320
2014-10-08,1376.28,1376.28,1329.1,1346.55,16792
2014-10-09,1362.47,1366,1346.18,1355.9,9961
2014-10-10,1353.85,1367.7,1340.6,1346.4,16414
2014-10-13,1345.85,1367,1337.6,1362.7,10825
2014-10-14,1369.32,1370.4,1343,1355.7,13213
2014-10-16,1360.5,1377,1333.25,1340.43,23191
2014-10-17,1247.4,1267,1219.15,1224.57,51355
2014-10-20,1245.18,1249,1210.25,1212.9,18497
2014-10-21,1216.63,1222.57,1207.1,1218.1,12849
2014-10-22,1245,1245,1222.85,1226.55,9488
2014-10-23,1228.43,1232.47,1226.32,1231.5,1455
2014-10-27,1253.45,1255,1221.85,1227.85,10404
2014-10-28,1237.82,1240,1215.5,1237.25,20667
2014-10-29,1230.28,1254.5,1230.28,1252.72,19950
2014-10-30,1258.03,1286.13,1255.5,1279.1,27837
2014-10-31,1286.7,1313.6,1285.57,1307.88,12990
2014-11-03,1315.65,1326.72,1298.03,1301.65,11636
2014-11-05,1307.38,1315,1299.53,1307.55,9783
2014-11-07,1307.32,1313,1285.38,1294.6,9126
2014-11-10,1315,1315,1282.25,1291.28,7730
2014-11-11,1294.22,1301.57,1283.07,1293.68,6537
2014-11-12,1290.78,1308.47,1286.32,1299.2,6500
2014-11-13,1301.65,1308.4,1287.9,1299.9,10717
2014-11-14,1290.38,1307.47,1287.78,1304.65,8365
2014-11-17,1296.32,1313,1287.5,1310.38,8186
2014-11-18,1313,1314.95,1293.35,1298.15,8004
2014-11-19,1298,1300,1283.03,1293.18,10370
2014-11-20,1299.45,1311,1283.68,1308.25,15159
2014-11-21,1309.5,1321.45,1295.7,1311.4,15094
2014-11-24,1310.38,1330.5,1310.38,1327.1,20574
2014-11-25,1325.38,1340,1308.28,1319.53,18712
2014-11-26,1310.88,1327.5,1310.78,1315.7,15066
2014-11-27,1310.38,1327,1308.38,1326.65,12811
2014-11-28,1337.47,1350.72,1326,1331.28,9316
2014-12-01,1334.18,1354.75,1331.5,1350.6,9493
2014-12-02,1349.97,1358.5,1333.53,1336.72,8768
2014-12-03,1338.95,1340,1319,1326.7,9394
2014-12-04,1333.15,1338.5,1321.47,1324.2,5545
2014-12-05,1331.55,1331.55,1290,1294.47,10866
2014-12-08,1296.6,1298.05,1257.78,1265.5,11650
2014-12-09,1280,1283.68,1262.5,1265.13,11884
2014-12-10,1265,1271.78,1253.82,1261.4,6461
2014-12-11,1258.53,1267.28,1251.88,1254.3,7090
2014-12-12,1254.82,1266.43,1219.5,1233.97,15778
2014-12-15,1199.25,1202.53,1182.5,1186.8,16614
2014-12-16,1186.82,1236.72,1176,1228.75,18352
2014-12-17,1231.57,1240.32,1209.13,1226.85,12072
2014-12-18,1230.6,1237.97,1220.55,1232.47,9130
2014-12-19,1232.45,1264,1232.45,1256.88,18482
2014-12-22,1265.6,1265.6,1241.5,1260.5,19714
2014-12-23,1255.5,1268.95,1249.97,1259.3,16342
2014-12-24,1258.57,1260.78,1233.13,1239.95,16154
2014-12-26,1256.07,1264.9,1241.85,1262.45,5690
2014-12-29,1268.65,1278.72,1263.05,1272.2,4554
2014-12-30,1273.5,1281.88,1268.5,1275.7,5351
2014-12-31,1274.93,1289.5,1274,1287.22,7055
2015-01-01,1287.68,1288.5,1278,1282.18,3399
2015-01-02,1286.97,1304.53,1284.55,1298.78,8224
2015-01-05,1299.05,1305.88,1267,1274.45,10276
2015-01-06,1262.88,1269.95,1225.63,1229.2,11589
2015-01-07,1241.15,1243.5,1205.55,1211.35,13333
2015-01-08,1221.65,1227.5,1213.5,1222.03,7546
2015-01-09,1229.25,1262.05,1224.53,1259.55,19297
2015-01-12,1263.1,1268.9,1242.88,1261.5,9807
2015-01-13,1267.5,1268.5,1241.63,1250.9,7984
2015-01-14,1259.3,1267.8,1251.05,1262.28,8265
2015-01-15,1250.5,1295,1250.5,1273.95,25137
2015-01-16,1272.5,1276,1245.5,1269.15,29411
2015-01-19,1270.68,1277.35,1254,1257.68,7630
2015-01-20,1257.9,1265.97,1244.6,1253.5,9048
2015-01-21,1259,1261.45,1247.5,1258.75,9871
2015-01-22,1255.38,1262.5,1250.53,1258.18,8399
2015-01-23,1255.38,1267.47,1248.63,1253.1,13148
2015-01-27,1256.8,1258.65,1246.5,1255.38,20301
2015-01-28,1255.15,1275,1255.15,1269.43,21286
2015-01-29,1265.22,1272.5,1253.88,1272.32,14340
2015-01-30,1292.18,1296.5,1244.5,1250.78,19166
2015-02-02,1250.22,1269.3,1240.57,1265.55,9048
2015-02-03,1262.5,1289.18,1262.5,1285.95,12967
2015-02-04,1288.13,1291.07,1259.6,1266.75,7684
2015-02-05,1268.75,1304.43,1268.75,1284.13,17675
2015-02-06,1285.5,1305,1282.53,1297.07,11059
2015-02-09,1289,1293.32,1258.18,1264.68,9630
2015-02-10,1259.72,1269.4,1225.18,1228.72,14109
2015-02-11,1231.75,1251.5,1230.9,1237.97,10352
2015-02-12,1244.97,1244.97,1230,1239.63,7297
2015-02-13,1244.75,1280.8,1237.75,1274.2,16030
2015-02-16,1285,1301,1282.5,1295.82,11721
2015-02-18,1296.28,1324,1285.5,1321.1,17178
2015-02-19,1324,1344.5,1318.8,1341.5,17876
2015-02-20,1341.25,1348.5,1322.5,1338.28,15786
2015-02-23,1344.22,1361.85,1338.68,1347.25,24036
2015-02-24,1355.25,1364.82,1341.47,1355.35,17895
2015-02-25,1359.18,1361.82,1337.3,1339.5,15955
2015-02-26,1347.53,1348,1312.63,1328.22,14528
2015-02-27,1337.45,1347.8,1319.15,1340.43,8523
2015-02-28,1345.72,1355,1330.47,1349.97,9212
2015-03-02,1336.53,1365,1336.5,1342.4,8678
2015-03-03,1343.9,1402,1343.9,1396.05,17486
2015-03-04,1402.03,1411.43,1362.5,1377.65,15931
2015-03-05,1378.1,1389.03,1351.03,1357.65,13949
2015-03-09,1329.2,1343.8,1313,1326.7,18498
2015-03-10,1329.93,1342.5,1305.55,1328.95,13070
2015-03-11,1326.05,1336.15,1308.53,1312.38,10812
2015-03-12,1316.18,1319,1303.53,1315.93,6722
2015-03-13,1300.5,1325,1291.13,1295.6,6613
2015-03-16,1269.9,1311.35,1269.9,1288.13,6397
2015-03-17,1287.85,1307.45,1282.35,1294.95,8657
2015-03-18,1295.03,1301.32,1282.2,1285.32,7868
2015-03-19,1296.47,1307.5,1289.8,1298.22,12603
2015-03-20,1294.43,1310.72,1294.4,1307.95,6130
2015-03-23,1310,1317,1303.35,1308.55,8050
2015-03-24,1310.38,1322.5,1295.9,1300.8,12466
2015-03-25,1295.25,1307.5,1275.5,1286.47,13436
2015-03-26,1282.5,1292.57,1252,1256.55,16687
2015-03-27,1280.78,1298.43,1267.68,1272.57,10221
2015-03-30,1275.18,1293.07,1270.07,1290.2,7603
2015-03-31,1290,1292.53,1266.1,1283.3,7928
2015-04-01,1283.3,1287,1267,1277.47,7345
2015-04-06,1283.32,1285.63,1257.63,1277.85,8003
2015-04-07,1284.53,1304.5,1276.25,1298.7,10986
2015-04-08,1303.5,1331.85,1301.85,1326.28,8968
2015-04-09,1331,1346.5,1321.05,1334.85,12653
2015-04-10,1330.5,1337,1316.2,1329.07,9737
2015-04-13,1333.88,1338.6,1316.25,1330.07,7883
2015-04-15,1325.38,1354.95,1310.05,1317.4,15605
2015-04-16,1318.75,1318.75,1287.55,1293.95,17624
2015-04-17,1280,1285.57,1241.05,1243.78,47551
2015-04-20,1246.35,1246.35,1216.65,1219,12976
2015-04-21,1213.85,1230,1205.32,1217.55,11303
2015-04-22,1227,1237.45,1205.5,1227.4,11196
2015-04-23,1239.07,1241.35,1218.18,1230.28,10542
2015-04-24,1229.5,1257.4,1224.38,1248.4,16348
2015-04-27,1248.88,1259.4,1239.3,1249.75,11912
2015-04-28,1254,1255.53,1228.38,1247.6,19005
2015-04-29,1239.8,1248.88,1226.68,1242.95,17605
2015-04-30,1235.93,1242,1213.32,1231.85,17468
2015-05-04,1251.65,1257.2,1235.05,1246.38,8823
2015-05-05,1254,1275,1254,1266.38,14311
2015-05-06,1264.43,1264.43,1233,1236,11676
2015-05-07,1235.97,1282,1232.9,1276.43,18396
2015-05-08,1284.78,1296.95,1265.1,1268.97,14623
2015-05-11,1279.65,1284.9,1265.3,1280.5,8944
2015-05-12,1281.8,1282.82,1260.05,1263.05,8593
2015-05-13,1271.25,1276.95,1244.13,1261.05,12057
2015-05-14,1262.75,1262.93,1245,1250.43,8875
2015-05-15,1260.03,1266.7,1251,1256.4,5290
2015-05-18,1256.63,1265.4,1250.5,1263.13,6041
2015-05-19,1260,1269.28,1250.55,1260.72,11443
2015-05-20,1260.57,1285.85,1260.4,1281.28,13181
2015-05-21,1282.32,1293.9,1277.5,1280.72,8033
2015-05-22,1279.63,1314,1272.72,1310.65,11701
2015-05-25,1311.32,1319.05,1294.03,1300.45,7710
2015-05-26,1302.7,1310.4,1293.15,1304.7,7451
2015-05-27,1302.5,1318.18,1295.55,1308.95,19513
2015-05-28,1301.35,1311.7,1292.25,1304.75,14087
2015-05-29,1301.25,1320,1294.97,1302.75,18944
2015-06-01,1301.43,1318.93,1300.13,1304.45,6705
2015-06-02,1308.1,1309.7,1287.13,1292.55,9741
2015-06-03,1292.95,1304.45,1285.3,1297.45,6925
2015-06-04,1306.63,1306.63,1286.93,1294.38,6806
2015-06-05,1300,1307.05,1286.45,1289.88,9134
2015-06-08,1293.13,1296.38,1283.13,1290.53,6472
2015-06-09,1294,1296.75,1275.78,1281.72,6254
2015-06-10,1284.5,1308.53,1282.32,1303.22,9405
2015-06-11,1307.05,1307.1,1280,1285.28,7912
2015-06-12,1284.4,1294.05,1239.1,1256.22,20374
2015-06-15,1250.88,1261.55,1241.5,1255.28,6907
2015-06-16,1257.5,1260.05,1248.68,1258.43,4545
