Dates,Open,High,Low,Close,Volume
2016-01-29,69.35,73.2,68.5,71.85,17386
2016-02-01,72.8,72.8,69.4,70.7,5745
2016-02-02,70.85,70.85,64.35,64.95,7694
2016-02-03,63.65,64.3,60.4,61.75,9352
2016-02-04,63.4,69,63.2,68,12461
2016-02-05,68.4,74.65,67.75,74.1,14755
2016-02-08,74.1,75.6,71.2,71.75,7851
2016-02-09,69.65,72.3,69.05,70.1,6229
2016-02-10,68.55,69.35,65.4,67.7,5897
2016-02-11,66.9,67.2,61.55,62.4,5547
2016-02-12,63.8,64.9,58.25,63.6,8164
2016-02-15,66.65,75.7,66.25,74.95,12857
2016-02-16,76.1,76.7,71,71.5,8949
2016-02-17,70.55,75.15,66.85,74.7,9612
2016-02-18,75.55,77.9,72.5,75.8,10736
2016-02-19,74.3,75.65,72.9,74.65,6921
2016-02-22,74.8,75.25,72.6,74.3,5676
2016-02-23,73.5,75.9,72,73,13248
2016-02-24,71.75,72.65,70.6,71.05,11236
2016-02-25,71.75,72.35,69.35,69.6,7536
2016-02-26,71,73,69.55,72.35,4762
2016-02-29,72.95,77.3,70.15,71.1,9623
2016-03-01,71.8,75.95,70.9,75.4,7517
2016-03-02,77.1,80.85,77,78.3,8694
2016-03-03,79.5,85.65,78.55,83.9,11974
2016-03-04,85.6,90.35,83.25,87.35,10178
2016-03-08,89.25,92.45,88,89.75,10052
2016-03-09,85.9,88.75,83.9,88.25,8115
2016-03-10,89.35,91.45,87.6,88.15,8447
2016-03-11,87.3,88.95,85.35,87.6,5493
2016-03-14,89.4,90.4,87.9,89.35,4665
2016-03-15,89,91.1,87,88.05,6842
2016-03-16,87.5,87.85,84.7,86.75,7859
2016-03-17,89.05,89.75,85.8,86.4,6004
2016-03-18,87.7,93.15,87.7,92.35,11690
2016-03-21,94,94.9,92.35,94.05,7409
2016-03-22,94.65,97.35,93.5,96.45,6507
2016-03-23,96.7,98.2,96,96.85,8982
2016-03-28,97.1,97.1,87.55,88.15,13298
2016-03-29,87.25,89.3,86.25,87.95,8799
2016-03-30,89.2,92.95,88.75,91.55,12089
2016-03-31,94.25,96.35,89.5,89.85,12376
2016-04-01,90.2,92,88.1,90.7,5626
2016-04-04,91.15,92.4,90.35,91.05,5308
2016-04-05,90,90.3,85.25,86,6113
2016-04-06,86.6,89.1,86.3,87.85,4984
2016-04-07,88.05,88.65,85.4,85.9,4287
2016-04-08,85.25,88.5,84.8,87.9,5410
2016-04-11,88.6,91.15,88.6,90.8,7195
2016-04-12,90.4,91.75,89.6,90.85,4818
2016-04-13,92.7,95.75,92.6,94.2,8126
2016-04-18,94.1,97.75,92.35,97.5,6550
2016-04-20,98.5,107.15,98.45,106.4,16782
2016-04-21,107.05,108.8,104.55,105.3,8059
2016-04-22,105.05,106.65,104.1,104.95,6314
2016-04-25,104.7,104.9,100.6,102.25,8705
2016-04-26,101.3,106.85,101.3,106.45,10008
2016-04-27,106.75,107.6,104.05,105.05,9299
2016-04-28,104.25,105.2,99.35,99.8,11691
2016-04-29,101.4,105.65,101.2,104.55,11393
2016-05-02,103.15,112.4,103.05,111.5,15468
2016-05-03,112.8,114.4,109.8,110.5,11938
2016-05-04,108.3,109.85,103.75,104.75,11637
2016-05-05,104,106.1,101.8,105.1,8388
2016-05-06,103.95,104.95,102.75,104.15,5819
2016-05-09,105.25,107.25,103.25,104.05,5103
2016-05-10,102,103,100.25,101.1,7649
2016-05-11,99.1,102.45,98.05,100.2,6906
2016-05-12,101.85,103.75,100.6,103.25,5849
2016-05-13,100.65,102.45,97.4,98.2,6653
2016-05-16,98.9,100.7,97.25,100.3,5209
2016-05-17,102.2,102.3,99.9,100.25,4730
2016-05-18,98.95,99.8,97.7,99.5,4754
2016-05-19,98.5,100.9,94.35,95,6589
2016-05-20,95.55,98.1,95.25,97,5779
2016-05-23,98.7,99.3,96.65,97.4,5452
2016-05-24,97.8,98,93.9,96.95,7353
2016-05-25,99.15,99.9,97.3,99.5,7509
2016-05-26,99.85,104.25,98.7,104.05,9002
2016-05-27,104.7,106.5,102.4,103.65,4456
2016-05-30,105.5,108.2,104.55,107,6744
2016-05-31,107.25,109.35,104.2,108.85,8865
2016-06-01,109.5,109.5,105,105.5,5249
2016-06-02,104.55,107.7,104,107.25,4979
2016-06-03,107.6,108.05,104.15,105.05,3570
2016-06-06,106,108,104.1,107.05,4590
2016-06-07,107.85,111,106.4,110.45,6343
2016-06-08,110.4,112.85,108.4,112.3,7732
2016-06-09,112.75,116.4,112.55,113.4,9273
2016-06-10,115.1,117.9,114.85,117.05,12445
2016-06-13,115.05,115.85,112.7,114.35,5964
2016-06-14,113.9,116,113.35,115.1,4365
2016-06-15,116.1,120.25,115.6,119.95,10223
2016-06-16,119.1,123.25,118.35,122.85,13193
2016-06-17,123.65,124.05,121.55,122.7,5651
2016-06-20,121.55,129.35,121.15,128.6,8870
2016-06-21,129,129.85,125.3,125.9,7344
2016-06-22,126,127.35,122.8,126.85,7943
2016-06-23,126.1,127.8,124.7,126.6,6273
2016-06-24,119.9,123.85,111.5,118,15662
2016-06-27,117,123.5,116.25,122.45,10260
2016-06-28,122.9,123.75,121.85,123.05,7478
2016-06-29,124.9,128.2,124.15,127.35,11097
2016-06-30,128.25,132.2,127.65,131.95,8568
2016-07-01,132.75,137.65,132.55,135.95,5568
2016-07-04,136.55,140.35,136.55,139.25,5655
2016-07-05,138.8,140.15,136.1,137.5,4189
2016-07-07,138.5,145.4,138.45,144,8222
2016-07-08,145.4,145.7,141.3,143.75,6707
2016-07-11,146.55,149.65,146.05,149.1,5302
2016-07-12,150.45,162.4,150.4,160.05,15206
2016-07-13,161.5,174.8,159.85,164.1,23864
2016-07-14,164.95,166.75,160.95,164.8,10413
2016-07-15,166.5,168.6,162.85,164.1,8305
2016-07-18,164.45,165.35,159.3,160.5,6310
2016-07-19,160.5,162.75,157.8,160.85,9057
2016-07-20,161.5,163.25,160.1,161.9,6017
2016-07-21,162.15,162.45,156.7,157.6,6134
2016-07-22,157.65,172.65,155.65,169.35,17369
2016-07-25,169,175.7,162.6,172.15,18614
2016-07-26,172.2,174.4,169.2,170.05,8417
2016-07-27,171.3,171.95,165.5,168.85,7825
2016-07-28,168.65,169.9,165.85,169.5,6936
2016-07-29,169.5,169.75,164.2,165.8,7393
2016-08-01,166,169.4,164.5,166.75,5717
2016-08-02,166.15,166.9,154.75,157.35,8092
2016-08-03,159.05,160.6,156.3,158.2,6102
2016-08-04,160.95,163.85,158.55,162.8,5617
2016-08-05,164.45,171.6,164.2,170.05,9011
2016-08-08,171.05,174.15,169.6,170.25,4839
2016-08-09,170.6,171,164.5,166,4487
2016-08-10,165.4,168.2,162.15,165,4449
2016-08-11,163.75,165,158.9,162.35,4530
2016-08-12,163.2,167.85,163.05,166.6,5045
2016-08-16,167.1,171,165.2,170.05,5921
2016-08-17,169.85,173.1,168.6,171.25,5664
2016-08-18,171.7,173.9,171.25,173.35,5560
2016-08-19,174.35,180.8,173.4,179.6,11554
2016-08-22,179,179.45,175.1,176.55,5419
2016-08-23,175.95,177.45,171.5,174.4,6458
2016-08-24,174.85,177.55,174.85,176.15,4654
2016-08-25,175.95,176.5,169,169.9,6596
2016-08-26,171.7,172.55,168.05,170.5,4139
2016-08-29,169.9,175.05,168.6,174.5,4617
2016-08-30,175.5,177.25,173.9,176.25,4296
2016-08-31,175.4,177.5,170.05,170.7,5547
2016-09-01,170.2,172.75,169.65,170.95,5212
2016-09-02,170.8,173.95,167.65,173.25,6066
2016-09-06,174,176.75,173.65,174.95,4684
2016-09-07,178,180.9,173.6,174.6,9104
2016-09-08,174.85,178.35,174.1,175.6,4861
2016-09-09,176.5,177.45,171.55,172.15,5842
2016-09-12,170.05,177.25,159.1,162.15,17606
2016-09-14,167,167.3,160.65,166.45,10961
2016-09-15,166,167.7,162.5,166.4,6083
