Dates,Open,High,Low,Close,Volume
2012-01-19,688.4,695,685.6,693.85,7579
2012-01-20,694.2,696,685.1,692.85,8329
2012-01-23,783.9,783.9,688.3,695.2,4811
2012-01-24,696.65,707.5,695.05,700.2,8498
2012-01-25,707.15,711.7,702.05,709.2,6545
2012-01-27,714.4,715.5,700.25,703.6,5148
2012-01-30,697.45,701.9,691.2,694,4316
2012-01-31,697.05,704.9,693.75,703.1,3234
2012-02-01,690.35,696.6,681.1,694.5,12144
2012-02-02,698.5,699.4,687,689.25,5508
2012-02-03,692,702.7,688.55,700.75,4105
2012-02-06,704.35,707.8,695.45,702.4,4692
2012-02-07,707.05,707.05,688.1,689.65,7443
2012-02-08,690.85,703.6,690.85,700.1,5238
2012-02-09,698.95,703.4,693,701.35,4668
2012-02-10,701.4,703.05,691.7,697.5,5613
2012-02-13,698.3,703.65,697.35,699.45,3567
2012-02-14,697.6,701.85,696,700.55,3192
2012-02-15,704.9,717.3,701.55,715.85,6970
2012-02-16,716,722,708,719.95,6595
2012-02-17,725,726.4,715.2,718.75,9431
2012-02-21,717.75,721.7,713.35,717.7,10127
2012-02-22,715.7,720.85,700.1,703.35,9392
2012-02-23,700.65,707.55,696.45,701.3,8988
2012-02-24,680,691.7,665.25,679.3,31360
2012-02-27,680.8,681,664.15,666.7,12821
2012-02-28,671.5,683.9,669.95,679,7508
2012-02-29,684.3,684.8,668.8,671.45,7889
2012-03-01,670.45,676.4,665.55,674.7,6126
2012-03-02,675.9,678.45,666.6,675.45,4573
2012-03-03,675,675.8,673.65,674.45,208
2012-03-05,671.2,671.2,660.6,662.7,4502
2012-03-06,659.05,671.95,654.6,656.8,6287
2012-03-07,652.7,662.7,651.15,659.95,3753
2012-03-09,666.75,684.95,665.3,683.25,8049
2012-03-12,688.6,691.95,674.15,676.05,5349
2012-03-13,679.3,688.85,679.3,687.45,4868
2012-03-14,691,694.85,676.25,683.3,6702
2012-03-15,680.3,680.4,665.8,667.2,7122
2012-03-16,668.95,680.9,666,670.35,6989
2012-03-19,671,672.9,652.25,653.75,5391
2012-03-20,658.5,662.65,653.15,660.3,4511
2012-03-21,660.7,672,659.1,670.45,3729
2012-03-22,669.4,673.7,657,661.05,7110
2012-03-23,664,666.9,658.25,661.95,5887
2012-03-26,658.95,661.7,650.6,652.25,6933
2012-03-27,657.55,671.8,656.25,666.85,8926
2012-03-28,664.65,665,659.05,660.35,4764
2012-03-29,655.85,667.1,652.85,666.8,14361
2012-03-30,678.6,681,675.25,678.25,5559
2012-04-02,677.5,685.95,676.9,684.75,4860
2012-04-03,688.55,689.75,684.1,688.5,3814
2012-04-04,686.6,686.6,680.25,681.3,2260
2012-04-09,677.15,677.6,668.6,670.5,4086
2012-04-10,673,676.65,669.65,674.2,3209
2012-04-11,670.1,678.45,668,675.95,4629
2012-04-12,677.35,681.8,675.1,679.8,3205
2012-04-13,680.8,687.4,675.9,680.65,6930
2012-04-16,677.7,682.5,676.4,681.15,4505
2012-04-17,679.15,688.7,675.1,685.1,6228
2012-04-18,688.85,689.95,682.4,683.65,3474
2012-04-19,686.15,692.8,684.35,691.65,5661
2012-04-20,690.7,691.65,678.35,685.2,3554
2012-04-23,684.6,689.45,681.2,683,5676
2012-04-24,684.05,687.05,681.55,683.15,5421
2012-04-25,686.45,687.65,674,677,5711
2012-04-26,677.55,679.05,672.45,674.1,3347
2012-04-27,679.4,683.95,676.25,680.45,2809
2012-04-28,681.5,684.75,680.05,682.85,204
2012-04-30,680.7,686.8,678.65,679.7,2254
2012-05-02,681.4,682.5,675.6,677.05,1926
2012-05-03,676.05,676.25,670.3,671.9,2655
2012-05-04,670.8,674.2,664,665.2,4001
2012-05-07,657.35,669.9,654.1,667.8,8072
2012-05-08,671,674,660.15,661.9,4815
2012-05-09,658.15,663.5,653.5,655.05,4302
2012-05-10,656.6,664.9,652.1,654.3,4360
2012-05-11,651.65,656.4,648.25,649.6,3704
2012-05-14,651.5,652.5,640.25,648.25,4197
2012-05-15,645.05,653,643.25,649.35,3073
2012-05-16,642.15,642.15,610.3,622.1,17126
2012-05-17,626.8,638,625,633.45,9576
2012-05-18,625,639.85,622.3,635.9,7003
2012-05-21,640.4,650.1,639.95,642.8,4092
2012-05-22,647.7,652.7,637.6,641.95,4880
2012-05-23,639.55,642.8,630,634.1,4357
2012-05-24,641.4,665.9,641.4,662.85,12874
2012-05-25,659.85,663,653,657.45,5594
2012-05-28,659.95,664,658.75,663.4,3673
2012-05-29,664.7,666.5,659.7,661.55,6677
2012-05-30,658.3,660.7,655.05,656.65,6156
2012-05-31,652,657.45,643.5,654.65,7704
2012-06-01,645.6,648,636,636.95,4645
2012-06-04,632.55,634.65,628.6,633.15,3860
2012-06-05,636.05,638.05,633,635.8,2796
2012-06-06,637.7,642.5,637,641.2,7761
2012-06-07,645.15,646.8,641.15,645.55,4052
2012-06-08,643.75,646.85,638.8,645.75,4412
2012-06-11,648.05,653.5,647.2,647.95,4818
2012-06-12,644.9,651.7,644.6,651,3920
2012-06-13,652.1,652.1,646.6,647.65,2290
2012-06-14,646.4,650.25,634.15,636.4,7512
2012-06-15,634.6,640.35,631.1,638.7,6827
2012-06-18,641.8,642.4,629.6,630.65,5363
2012-06-19,630.95,636.9,630.15,634.05,4836
2012-06-20,636.7,636.75,631.25,634.15,4461
2012-06-21,631.85,639.65,631.85,639,3607
2012-06-22,635.55,642.45,634.95,640.8,4577
2012-06-25,642.7,646.75,642.25,643.4,6618
2012-06-26,642.25,645.65,641.7,643.4,5096
2012-06-27,646,647.7,642.5,644.2,5137
2012-06-28,644.45,647.85,642.75,645.1,4699
2012-06-29,651.95,655.4,651.3,654.45,6192
2012-07-02,655.65,664.65,654.05,663.95,7966
2012-07-03,665.45,678.6,665.45,676.85,8276
2012-07-04,680.5,684.45,674.25,679.65,7120
2012-07-05,676.35,679.15,675.15,678.3,2968
2012-07-06,680.75,685.45,676.2,684.55,5804
2012-07-09,682.45,683,672.25,676.95,3331
2012-07-10,678.6,685,676.1,683.35,8152
2012-07-11,679.95,685.85,678.1,680.55,7521
2012-07-12,676.15,683.8,675.2,677.6,4807
2012-07-13,677.3,681.35,676.2,677.65,2906
2012-07-16,678.8,683.45,677.75,680.8,3259
2012-07-17,680.05,684.9,680.05,683.35,3340
2012-07-18,684.35,687.1,682.55,686.25,3699
2012-07-19,688,695,687.25,693.85,5249
2012-07-20,694.5,696.5,684.2,686.3,4511
2012-07-23,682.2,683.05,677,677.75,3570
2012-07-24,678,679.45,673.5,675.15,4921
2012-07-25,674.3,678.2,672.1,675.55,7117
2012-07-26,674,675.85,669.2,670.1,7542
2012-07-27,676,683.8,675.35,677.8,3073
2012-07-30,681.05,682.95,677.3,680.65,3561
2012-07-31,681.4,692.4,681.4,691.5,6319
2012-08-01,690.55,703.25,690.55,700.7,4859
2012-08-02,700.35,702,693.75,696.9,2589
2012-08-03,694.4,701.5,690,700.7,3558
2012-08-06,703.7,713.4,703.5,711,5393
2012-08-07,710.2,720.9,707,719.75,4431
2012-08-08,718.95,725.9,718.9,722.8,3743
2012-08-09,723.1,724.8,696.15,698.5,8689
2012-08-10,693.5,696.45,687,693.25,5599
2012-08-13,690.95,722,689.4,720.05,5085
2012-08-14,717.05,717.9,704.2,706.1,5932
2012-08-16,710.9,720.7,707.5,713.35,7255
2012-08-17,713.35,721.75,713.35,715.75,3614
2012-08-21,716.45,738,715.55,734.7,5295
2012-08-22,731,737.4,725,728.55,6972
2012-08-23,732.45,737,719.1,722,3867
2012-08-24,718.9,731.95,716,724.55,3263
2012-08-27,723.2,729.8,719.55,723.6,5236
2012-08-28,723.45,728.75,721.55,724.25,6471
2012-08-29,727.35,728.75,711.5,715.65,9722
2012-08-30,714.65,730.2,699.5,726.6,18043
2012-08-31,733.05,742.35,730.35,738.2,14980
2012-09-03,741.9,746.6,733.5,738.05,5299
2012-09-04,736.85,737.5,723.4,727.85,5278
2012-09-05,725.8,734.35,725.05,729.6,3468
2012-09-06,728.45,733,721.6,727.15,3001
2012-09-07,733.3,744.1,731.4,733.8,5268
2012-09-08,734.6,737.1,733.35,735.5,228
2012-09-10,735.4,747.9,733.85,743.7,4234
2012-09-11,740.4,763.5,739.8,762,5058
2012-09-12,762,767.15,756,760.5,3626
2012-09-13,760.95,765.7,750.6,754.1,3306
2012-09-14,765.5,774.85,763.15,772.55,6200
2012-09-17,775,786.75,772.5,781,5150
2012-09-18,779.95,780.5,758.7,777.65,5827
2012-09-20,770.3,772.5,755.4,763.25,4793
2012-09-21,767.15,785.55,766,782.3,8677
2012-09-24,780.85,786,760.1,761.55,8632
2012-09-25,759.55,777.35,759.55,770.35,7298
2012-09-26,765,769.8,758.7,762.35,6957
2012-09-27,761.95,773.1,758.2,761.25,7392
2012-09-28,767.25,784.7,767.25,780.2,5998
2012-10-01,777.9,778,771.4,774.75,2727
2012-10-03,775.65,784.7,774.8,782.3,3094
2012-10-04,783.65,800.2,783.65,795.05,4128
2012-10-05,783,784.9,744.05,756.3,40120
2012-10-08,758.6,760.9,748.5,754.1,7815
2012-10-09,758.9,761,749.9,751.15,5356
2012-10-10,748.5,750.3,742,743.55,4339
2012-10-11,745.1,753.25,738.7,752.1,4143
2012-10-12,755,755,740.6,742.45,3893
2012-10-15,742.35,745,736.25,743.35,2330
2012-10-16,744.4,752.4,743.4,745.2,5006
2012-10-17,747.6,755,745,754.15,4238
2012-10-18,755.4,764.15,750.6,763.15,6912
2012-10-19,761.5,761.5,748.2,753.55,5453
2012-10-22,752.05,757.5,743,752.55,10221
2012-10-23,752.55,753.5,747.35,750.45,10209
2012-10-25,748.65,768.25,748.65,765.75,10785
2012-10-26,766.45,770.9,757.15,762.75,3451
2012-10-29,760.1,767.55,757.55,762.75,1809
2012-10-30,761.05,767.75,750.95,754.2,4394
2012-10-31,752.55,769,747.75,764.95,4377
2012-11-01,762.65,768,762.05,766.05,2227
2012-11-02,765.9,774.6,765.9,771.4,2763
2012-11-05,770.7,776.2,767.2,774.1,1646
2012-11-06,771.6,787.8,771.6,786.7,3479
2012-11-07,785.3,808.8,782.5,802.1,5001
2012-11-08,797.15,797.9,788.5,796.15,3443
2012-11-09,795.45,799.1,790.85,796.8,2464
2012-11-12,796.25,803.8,792.2,794.3,2626
2012-11-13,795.45,795.45,781,784.4,999
2012-11-15,691.4,796,691.4,793.7,4794
2012-11-16,790.75,792.1,772.8,775.65,4884
2012-11-19,776.6,776.6,765.45,768.6,2456
2012-11-20,771.6,787.7,770.9,782.25,5525
2012-11-21,782.85,782.85,774,779.55,3208
2012-11-22,779.7,785.9,775.45,776.9,2021
2012-11-23,778,781.8,774.15,779.95,1767
2012-11-26,781.45,782.45,773,777.25,3453
2012-11-27,777.25,801.95,775,799.9,8204
2012-11-29,800.8,825.55,800.8,821.8,10845
2012-11-30,830.95,851.7,830.8,846.2,8746
2012-12-03,842.15,847.85,835.2,840.55,2970
2012-12-04,840,849.5,837.25,847.25,2511
2012-12-05,851.95,856.2,840.95,844.2,3505
2012-12-06,847.65,853,836.1,850.7,3688
2012-12-07,850.6,852.35,841.55,844.25,2230
2012-12-10,845.05,873.2,839,869.6,4864
2012-12-11,845.1,884.9,755.55,877.65,5242
2012-12-12,879,883.35,860.75,866,4242
2012-12-13,867.3,874.9,857,859.9,3060
2012-12-14,860.7,863.9,852.85,858.75,2546
2012-12-17,855.05,863.3,839.15,843.1,4323
2012-12-18,846.8,854.75,840.1,852.2,4638
2012-12-19,853.85,855.05,833.2,835.75,4164
2012-12-20,838.5,838.5,828.1,835.15,5133
2012-12-21,834.4,835.75,822.85,831.85,6338
2012-12-24,833.6,842,826.65,829.45,5979
2012-12-26,830.05,839,822.5,836.25,4996
2012-12-27,838.7,840.9,826.1,828.45,4684
2012-12-28,836.9,847.15,834.25,842.3,2569
2012-12-31,841.35,842.65,835.2,836.95,1276
2013-01-01,841.3,848.9,840.05,842.1,2386
2013-01-02,848,855.9,845.15,853.15,3399
2013-01-03,855.9,856.8,847.05,850.4,2674
2013-01-04,850.2,850.3,834.5,842.6,3214
2013-01-07,843.05,843.1,827,829.4,2578
2013-01-08,828.95,845.9,827.15,843.85,4602
2013-01-09,844.35,848.5,831.35,833.05,2704
2013-01-10,837.05,838.85,826.55,831.85,3407
2013-01-11,832,834,811.2,813.5,3822
2013-01-14,816.05,835.4,809.15,830.55,3613
2013-01-15,832.5,835,820,827.2,3817
2013-01-16,826.2,833.45,817.05,819.9,2676
2013-01-17,821,821.8,809.05,811.45,3509
2013-01-18,813.8,825.65,810.35,823.2,3781
2013-01-21,824.75,827.1,811.35,814.45,7310
2013-01-22,813.6,818.35,809,814.8,2903
2013-01-23,816.75,824.8,815,822.45,2890
2013-01-24,821.3,822,806.2,808.75,2851
2013-01-25,806.7,811.55,796.95,806.3,4513
2013-01-28,808.35,812.9,798.25,802.65,4591
2013-01-29,802.35,808.9,787.55,803.05,5115
2013-01-30,804.2,804.95,794,797.05,4462
2013-01-31,798.8,801.7,784.4,786.55,8019
2013-02-01,790.95,795.7,780.15,783.75,3155
2013-02-04,785.7,803.9,784.8,800.1,5063
2013-02-05,796.4,803,795.75,799.55,3076
2013-02-06,804.9,819,803.05,809.2,5151
2013-02-07,805.9,823.25,803.5,814.35,3951
2013-02-08,812.55,822.6,807.25,811.1,2376
2013-02-11,811.55,811.8,801.15,803.4,1986
2013-02-12,801.55,808.85,799,804.65,2209
2013-02-13,807.75,818.05,807,815.7,3560
2013-02-14,816,820.85,808.5,816.75,2490
2013-02-15,814.8,820.8,809.6,812.35,2622
2013-02-18,810.1,828.3,806,825.1,3646
2013-02-19,826,829.3,819.1,824.6,2169
2013-02-20,827.35,828.1,817.5,822.2,2171
2013-02-21,816.5,821.45,813,815.25,2632
2013-02-22,810.8,812,792.9,799.65,3558
2013-02-25,802.45,809.25,793.55,802.5,3192
2013-02-26,798.5,799.45,767.75,772.9,4000
2013-02-27,776.2,787.55,775.05,779.05,4111
2013-02-28,780.65,786.8,753.6,757.65,9111
2013-03-01,763,785,763,779.75,4986
2013-03-04,776.2,784.7,772.3,778.1,3273
2013-03-05,779,788,773.6,778.15,3203
2013-03-06,780.9,781.95,771.6,778.95,2737
2013-03-07,777.25,790.95,771.8,787.3,3384
2013-03-08,793.1,819,792.15,816.55,4174
2013-03-11,818,837.9,816.3,833.6,5493
2013-03-12,836.65,840.4,822.05,827.8,3443
2013-03-13,822.65,824,809.85,812.45,2476
2013-03-14,808.15,825.5,800.5,818.55,6179
2013-03-15,817.6,834.4,815,820.65,4049
2013-03-18,809.95,818.8,809.15,813.15,1811
2013-03-19,817.05,818.9,782.35,786.25,4852
2013-03-20,788.65,797.85,779.55,783.75,4116
2013-03-21,784,813.1,784,797.95,6683
2013-03-22,799,805.9,791,798.4,3894
2013-03-25,809.55,818.95,802.1,807.9,4342
2013-03-26,806.35,827.2,806.35,823.1,6002
2013-03-28,822,829,806.15,826.25,6482
2013-04-01,830.45,839.25,821.45,828.1,3373
2013-04-02,827.85,827.9,816.5,820.4,3383
2013-04-03,818.6,820,806.4,814.15,4021
2013-04-04,812.1,812.1,794.15,796.45,3448
2013-04-05,792.5,792.5,768.1,774.25,5950
2013-04-08,774.25,781.25,760.5,762,3624
2013-04-09,766.7,777.7,752.25,755,4749
2013-04-10,759.5,788.45,756.2,784.35,6246
2013-04-11,779.25,782.95,762.5,765.5,6231
2013-04-12,764.95,774.7,764,767.9,3942
2013-04-15,768,790.85,765.3,775.7,4881
2013-04-16,774.6,808,774.15,805.3,4983
2013-04-17,806.25,816.8,787.25,791.7,4835
2013-04-18,797.05,821.6,795.35,818.3,3940
2013-04-22,811,839,811,836.05,4329
2013-04-23,831.5,844,824.25,839.3,4426
2013-04-25,836.95,888.45,836.95,862.75,7032
2013-04-26,867.6,882.45,863.3,878.65,7653
2013-04-29,875.95,880,864,870.1,5350
2013-04-30,870.55,874.85,848,851.35,6524
2013-05-02,852.4,874.85,850.4,867.95,7203
2013-05-03,865.7,865.7,851,858.4,6018
2013-05-06,861.4,865.8,848.9,856,4389
2013-05-07,854.65,863.5,845.35,855.65,9862
2013-05-08,859.9,898.35,855.2,890.3,23600
2013-05-09,881.1,902.9,880,883.6,10094
2013-05-10,885.3,887,867,882,8946
2013-05-11,877,884.7,872.25,879.75,696
2013-05-13,880.05,881.85,864.6,867.6,5573
2013-05-14,866.85,876.2,860.1,874.35,5578
2013-05-15,877.7,918,877.7,914.7,13306
2013-05-16,912.1,921.7,907.05,912.75,5742
2013-05-17,911,912,902.2,907.9,4440
2013-05-20,900.1,919.6,898.2,902,5099
2013-05-21,898.7,912,893.9,905.45,8356
2013-05-22,905.55,908.8,897.65,904,4987
2013-05-23,897.05,915,890.1,903.8,10957
2013-05-24,908.6,912.15,900,909.05,10048
2013-05-27,905.9,932.45,901.25,930.85,11899
2013-05-28,929.9,930,914.3,922.05,14815
2013-05-29,922.45,922.45,902,910.2,12287
2013-05-30,904.8,929.45,904.8,926.25,8440
2013-05-31,918.05,918.05,878.15,884.05,8702
2013-06-03,887.05,891,860.6,863.35,7061
2013-06-04,864,867.95,845.25,847.5,7714
2013-06-05,847.3,847.3,833,835.9,7934
2013-06-06,831.15,852.05,824.4,838.25,12309
2013-06-07,831.8,849.5,826.55,832.3,8986
2013-06-10,845.15,854.5,828.65,843.35,8143
2013-06-11,835.5,843.85,819.1,822.25,8776
2013-06-12,819.65,822,808.6,813.25,7691
2013-06-13,800,807.45,796,803,10260
2013-06-14,810.9,827.85,810.35,824.25,9670
2013-06-17,823,844,816,832.9,9725
2013-06-18,838.45,838.45,819,822.25,7491
2013-06-19,822,833,816.35,831.25,6501
2013-06-20,818.1,819.7,801.55,805.6,11434
2013-06-21,802.35,811.95,790.65,808.55,9987
2013-06-24,801.5,816.6,797.6,813.1,9969
2013-06-25,813.75,824.75,800.15,805.95,12631
2013-06-26,807.35,812.05,797.85,802.3,11711
2013-06-27,810.1,842,810.1,837.15,14028
2013-06-28,848.7,888.65,846.65,881.45,11916
2013-07-01,874.15,894.65,873.7,892.15,9133
2013-07-02,889,896.3,877,879.65,7050
2013-07-03,871.1,874.35,853.15,856.5,6664
2013-07-04,863.35,869.95,853,856.6,5270
2013-07-05,860.9,862.9,853.1,855.05,5716
2013-07-08,851.55,851.55,822,828.85,10190
2013-07-09,832.5,836.15,830.05,833.7,4810
2013-07-10,834.15,837.2,825.15,829.3,5527
2013-07-11,838,859.9,836.55,857,8722
2013-07-12,858.9,861.1,821,854.2,6788
2013-07-15,848.55,855.1,844,849.7,5573
2013-07-16,831.25,833,807,819.35,10323
2013-07-17,825.35,831.2,805.6,818.65,9913
2013-07-18,821.05,838,816.8,832.35,13968
2013-07-19,829.55,834.75,791.3,805,27602
2013-07-22,801.15,834.6,798.45,831.75,12523
2013-07-23,834.9,839.9,820.95,828.3,8922
2013-07-24,818.65,819.75,799.8,804.7,10688
2013-07-25,804.8,816.7,799.1,800.8,16540
2013-07-26,810.45,821.9,802,813.7,7284
2013-07-29,811.4,823.35,811.4,814.25,4233
2013-07-30,814.95,827.6,807.15,814.1,6366
2013-07-31,815.7,822,801,804.8,11009
2013-08-01,808.7,830.4,808.7,822.15,10655
2013-08-02,829.05,831.65,803.5,813,8028
2013-08-05,812.5,823.9,794.15,806.2,9359
2013-08-06,801.55,812.45,741.9,757.1,18368
2013-08-07,764.8,765,728.4,735.65,16187
2013-08-08,735.5,756.9,735.4,750.6,8663
2013-08-12,753.6,785,748,772,14917
2013-08-13,769,796,758.45,793.8,9111
2013-08-14,799.7,800,776.8,781.35,9134
2013-08-16,782.65,782.65,732.5,739.05,15727
2013-08-19,741.1,741.1,711.3,735.65,11112
2013-08-20,718.85,741.6,705,729.2,14358
2013-08-21,742.2,759.85,734.55,747.85,19460
2013-08-22,740,750.6,728,738.4,11318
2013-08-23,738,748.6,720.95,741.8,13850
2013-08-26,748.65,751,737.1,743.75,8186
2013-08-27,731.55,733.7,668,686.1,21000
2013-08-28,673.6,676.55,632.85,654.5,29562
2013-08-29,661.5,701.8,661.5,695.5,26480
2013-08-30,703.7,731.3,702,721.9,20763
2013-09-02,725.95,747.45,725.95,740.85,13900
2013-09-03,744.65,744.65,698.15,705,16318
2013-09-04,698.2,716.8,686.05,713.8,10922
2013-09-05,732.1,778.4,732.1,756.5,12719
2013-09-06,757.05,776.5,735.6,767.75,12760
2013-09-10,780,821.1,780,812.3,14081
2013-09-11,806.95,822.45,794.5,818.15,10564
2013-09-12,824.5,831.1,800,818.85,20184
2013-09-13,814.4,819.15,802.65,814.15,12255
2013-09-16,831,834.25,801.1,819.5,13239
2013-09-17,812.05,812.6,801,808.65,9124
2013-09-18,812.1,812.25,784,804.3,16475
2013-09-19,839.9,846.6,826.5,836.6,21947
2013-09-20,839.7,845,786.2,810.35,48152
2013-09-23,798.85,798.85,774,779.35,18583
2013-09-24,768.7,799.75,766.55,791.35,17409
2013-09-25,790.75,792.6,773.5,782.05,11096
2013-09-26,777.85,799.9,777.85,792.85,11103
2013-09-27,800.95,803.95,785,792.2,6282
2013-09-30,792.5,792.5,765,771.3,8432
2013-10-01,772.6,795.65,768.35,792.3,6507
2013-10-03,797.8,813.75,787.05,811.4,9914
2013-10-04,806.35,813.4,797.3,805.55,7365
2013-10-07,805,806.65,782.3,802.85,8152
2013-10-08,820.35,823.7,791,795.2,7035
2013-10-09,790,809.9,785.55,807.3,10822
2013-10-10,805.85,817.7,799.6,814.25,9385
2013-10-11,820.95,821.5,809.65,817.05,7531
2013-10-14,814.15,815.9,801,809.55,7035
2013-10-15,811,816,801.4,805.35,7529
2013-10-17,810.5,815,795,798.65,6904
2013-10-18,804.9,827,803.35,823.55,9762
2013-10-21,828.8,831,806.55,824.45,16900
2013-10-22,817.55,823.4,803,814.2,8926
2013-10-23,817.85,819.4,800.1,811.65,8090
2013-10-24,809.65,824,805.05,813.55,9679
2013-10-25,813.45,814.7,804.15,811,9035
2013-10-28,815.4,823.95,812.55,820.8,11677
2013-10-29,823.25,842.5,812.5,841.1,17990
2013-10-30,843,853.55,838.15,848.2,13260
2013-10-31,845.9,856.7,845,855.05,6984
2013-11-01,860.8,864.6,851.75,862,8170
2013-11-03,863.05,863.8,848.2,860.2,1512
2013-11-05,855,869.45,855,863.45,7518
2013-11-06,861,863.3,840.1,845.6,8326
2013-11-07,846.6,864.3,842.15,845.75,9551
2013-11-08,841.8,843.9,812.35,816.45,13280
2013-11-11,814.55,820.8,800.1,812.2,7973
2013-11-12,809.05,820.25,800.35,802.6,6128
2013-11-13,798.95,807.5,794.55,797.45,6824
2013-11-14,811,818.55,795.25,799,8181
2013-11-18,806.5,820.5,802.15,818.35,7519
2013-11-19,821.25,826,814.3,821.8,6945
2013-11-20,818.75,829.45,805.1,811.6,7840
2013-11-21,805.05,805.75,782,784.45,12601
2013-11-22,786.45,804.9,783.9,795.75,10796
2013-11-25,800.85,824.6,800.85,821.55,13271
2013-11-26,816.6,820,804.4,808.75,14898
2013-11-27,809.05,812.7,797.4,809.15,10779
2013-11-28,816.5,816.6,806.25,814.1,8808
2013-11-29,822.05,835.9,819.2,831.7,7637
2013-12-02,832.5,839,829.7,834.6,4358
2013-12-03,829.2,832.5,821.6,829.6,6216
2013-12-04,826.25,827.95,817,819.25,6153
2013-12-05,830.7,845.9,830.55,833.95,11597
2013-12-06,828.05,836,817.1,821.2,9754
2013-12-09,846,849.95,824.9,825.65,10571
2013-12-10,845,845,812.4,814.6,7522
2013-12-11,812.1,828.5,809.45,822.8,7430
2013-12-12,821.25,834.9,819.95,830.75,10427
2013-12-13,823.15,823.75,808.35,811.9,7819
2013-12-16,810.6,812.6,800.3,802.3,5855
2013-12-17,804.85,806.55,778,781.65,12118
2013-12-18,781.45,812,781.4,801.85,10836
2013-12-19,808.95,811.3,775.95,777.65,14514
2013-12-20,776.7,809.95,774.85,803,16827
2013-12-23,805.3,808.55,790.4,792.1,17991
2013-12-24,795.25,796.5,780.55,782.55,12306
2013-12-26,781.35,786.7,774.35,779.3,12424
2013-12-27,782.55,799,781,796.15,3881
2013-12-30,800.1,804.5,793.7,801.25,4642
2013-12-31,805.6,808.05,796,799.65,3387
2014-01-01,802.8,804.75,795.65,799.1,2058
2014-01-02,798.8,814.3,790,795.45,5953
2014-01-03,788.95,798.85,783,795.4,3844
2014-01-06,793.5,801.9,788.65,799.55,3740
2014-01-07,800.45,803.85,791.65,801.05,4573
2014-01-08,796.1,807.8,796.1,806.8,3974
2014-01-09,805.6,808.9,802.15,804.45,3524
2014-01-10,801.15,811,800.05,802.9,4128
2014-01-13,803.4,826.1,801.4,821.7,4125
2014-01-14,816,827.4,816,825.05,3484
2014-01-15,828.9,849.3,821.95,846.65,7299
2014-01-16,846.9,866.4,846.15,859.35,7492
2014-01-17,853.3,862.55,837.05,840.5,7501
2014-01-20,844.9,848,832.6,838.05,5078
2014-01-21,838.85,845,834.55,840.45,3165
2014-01-22,840,848.6,832.45,844.2,5618
2014-01-23,838,859.8,837.75,856.4,5202
2014-01-24,849.2,853.05,844.2,845.25,3453
2014-01-27,834.5,843.35,832.5,833.95,7726
2014-01-28,833.9,845.95,828.65,832.55,6690
2014-01-29,840,842.9,820.6,825,6014
2014-01-30,816.6,833.8,810.6,829.15,7690
2014-01-31,833,835.95,810.3,813.7,4895
2014-02-03,808.3,813.55,792.2,795.5,4839
2014-02-04,789.05,801.25,784.6,794.25,4687
2014-02-05,793.9,793.95,783,790.75,4303
2014-02-06,793.75,800.85,777.5,789.45,6445
2014-02-07,796,798.6,779.7,787.5,3912
2014-02-10,788.8,792,767.45,769.8,5562
2014-02-11,771.5,779.9,768.7,777.25,4336
2014-02-12,781.8,788.45,777.15,786.95,3431
2014-02-13,786,786,765.7,767.3,3441
2014-02-14,768.25,776,757.5,773.45,7376
2014-02-17,772.6,789.1,772.6,782.7,5216
2014-02-18,783.8,807.9,783.05,804.25,5380
2014-02-19,803.5,808,793.7,805.95,3470
2014-02-20,801.85,804.95,791.5,793.75,3430
2014-02-21,795,804.4,792.5,801.05,2321
2014-02-24,802.6,812.9,790,810.25,4490
2014-02-25,815.25,817.9,807.35,812.55,5579
2014-02-26,814.85,820.55,810.05,819.1,6360
2014-02-28,823.25,828.1,814.35,821.9,4586
2014-03-03,816.25,828.8,812.3,816.3,3079
2014-03-04,818.95,829.85,817,827.75,3679
2014-03-05,828.45,832,817.1,830.7,3618
2014-03-06,832.05,845.9,827.75,842.35,3953
2014-03-07,839.55,858.4,838.1,853.4,5585
2014-03-10,848.95,863.55,836,855.8,6622
2014-03-11,859.4,861.3,847.5,856.85,5115
2014-03-12,851.45,863,848.95,858.8,3847
2014-03-13,860.6,873.8,860,868.8,6362
2014-03-14,860,866.15,855.55,860.95,4594
2014-03-18,861.1,861.3,844.8,855.9,5339
2014-03-19,861.5,871.8,859.6,870.35,4809
2014-03-20,869.6,869.95,849.7,851.95,4016
2014-03-21,855,860.95,843.45,846.2,5736
2014-03-22,845,849,842.65,845.95,289
2014-03-24,849,864.8,844.95,862.85,5990
2014-03-25,859.45,877.95,859.45,874.05,7334
2014-03-26,873.05,876.85,862.2,867.6,6978
2014-03-27,868.75,878.75,861.55,875.1,6044
2014-03-28,885.65,886.5,862.85,879.3,5654
2014-03-31,879.5,889.6,878.6,887.4,3596
2014-04-01,884.95,897.3,876.75,892.1,6495
2014-04-02,900,907,892.35,902.65,6269
2014-04-03,903.65,910.1,897,906.95,4174
2014-04-04,904.8,907.5,899.45,901.8,4376
2014-04-07,900.75,905,887.65,901.6,6054
2014-04-09,903.8,931,902,926.15,5679
2014-04-10,928.4,936.95,920.2,929.75,5119
2014-04-11,923,927,905.5,922.25,6635
2014-04-15,923.55,923.75,886.1,892,6989
2014-04-16,890,890.25,870.4,873.8,9752
2014-04-17,875,884.8,867.6,882.95,7789
