Dates,Open,High,Low,Close,Volume
2011-07-19,319.2,320.75,317.75,319.9,1123
2011-07-20,320.75,321.35,315.95,318,1177
2011-07-21,316.3,317.6,313.6,316.1,1252
2011-07-22,317.6,323.35,316.7,322.05,1325
2011-07-25,322.55,322.55,315.25,317.95,1102
2011-07-26,318.85,319.45,311.75,312.15,1866
2011-07-27,312.3,314.55,307.85,311.5,1884
2011-07-28,309,311.45,307.45,308,1554
2011-07-29,308.15,309.9,304.35,305.85,1324
2011-08-01,307.85,309.05,304.65,306.15,859
2011-08-02,304.1,313,304.1,311.95,1971
2011-08-03,310.1,312.75,308.7,312.1,867
2011-08-04,310.7,313.4,303.3,304.85,1106
2011-08-05,298.2,309.8,295.25,306.4,2136
2011-08-08,301.15,307.15,296.1,302.9,1271
2011-08-09,295.15,299.3,291,293.55,1596
2011-08-10,295.8,300.25,294,299,1300
2011-08-11,298,302.9,291.75,293.75,1444
2011-08-12,296.95,297.9,292.9,294.1,971
2011-08-16,295.95,296,282,285.95,1088
2011-08-17,288.9,291.95,281.6,290.65,1315
2011-08-18,292.1,292.1,283.25,284.55,788
2011-08-19,281.95,287.3,275.3,285.65,1436
2011-08-22,285,292.4,279.65,290.2,1627
2011-08-23,292,292,281.55,282.95,1451
2011-08-24,283.9,287.85,280.05,281.1,2541
2011-08-25,282.95,284.8,277.95,279.85,2322
2011-08-26,282.5,284.6,274.6,277.65,837
2011-08-29,280.25,283.15,275.65,280.9,947
2011-08-30,282.4,283.9,278.9,281.65,1299
2011-09-02,286.25,289.8,278.35,280.35,1012
2011-09-05,280.15,284.4,274.3,275.6,1471
2011-09-06,273.8,277.5,273.75,276.5,1002
2011-09-07,277.5,284.05,276.45,283.4,1642
2011-09-08,283.25,292.7,282.4,291.45,2131
2011-09-09,292.9,293.9,285.95,287.1,1362
2011-09-12,284.4,292.3,283.65,291.2,1743
2011-09-13,292.9,299.5,287.1,288.05,2351
2011-09-14,288.65,290.85,281.1,283.6,1546
2011-09-15,284.85,285.65,281.3,284.85,1160
2011-09-16,285,288.45,282.4,284,1174
2011-09-19,283.35,283.5,275.75,278.4,1715
2011-09-20,278.5,283.9,277.75,283.3,1460
2011-09-21,282.35,286.3,282.35,284.25,856
2011-09-22,281.15,284.5,276.55,277.95,1306
2011-09-23,278,285.95,277.25,283.9,2184
2011-09-26,285.45,288.8,280.85,286.75,1488
2011-09-27,288.05,289.55,285.3,286,1566
2011-09-28,286.15,288,282.1,286.9,1361
2011-09-29,286,289.9,283.3,288.35,1949
2011-09-30,287.5,289.5,278.75,282.55,1003
2011-10-03,279.6,287.2,276.55,285.45,1044
2011-10-04,285.1,288.1,279.5,280.45,834
2011-10-05,281.25,284.85,279.25,282.7,1227
2011-10-07,287.6,291.15,285.25,286.05,1195
2011-10-10,286.95,289.05,281.95,283.85,1086
2011-10-11,283.15,287.75,280.8,282.15,1230
2011-10-12,283,287.65,282.75,287.15,1204
2011-10-13,288.9,289.55,286,287.95,943
2011-10-14,288.5,291.5,284.3,289.05,1802
2011-10-17,290.9,291,285.15,290.25,1040
2011-10-18,287.4,289.8,285.75,287.15,800
2011-10-19,287.5,292,285.85,290.5,1377
2011-10-20,288.1,290.85,286,289.95,1136
2011-10-21,288.55,290.5,286.25,287.2,1075
2011-10-24,289.45,291.2,288.1,289.6,1453
2011-10-25,291,291,287.25,288.5,1454
2011-10-26,295,297,294.6,295.6,251
2011-10-28,301,302.7,296.1,300.15,986
2011-10-31,300.1,300.15,294.55,297.1,708
2011-11-01,296,297.9,289.75,291.1,1200
2011-11-02,289.5,292.4,288.5,290.8,676
2011-11-03,289.6,293.9,289,293.1,627
2011-11-04,294.6,296.4,293,295.55,685
2011-11-08,295.1,295.25,290.75,292.15,410
2011-11-09,292.05,292.4,288.2,289,571
2011-11-11,287.1,289.8,285.3,288.6,466
2011-11-14,290.1,292.6,286.5,289.65,888
2011-11-15,296.4,309.2,295.2,307.25,4666
2011-11-16,307.4,313.9,306.45,310.95,2082
2011-11-17,309.8,320.8,309.7,311.1,2295
2011-11-18,309.95,318.3,309.95,313.2,1977
2011-11-21,316.1,317.25,307.8,309.6,1868
2011-11-22,311.05,317.8,310.85,316,2117
2011-11-23,315.15,318.7,311,313.65,1795
2011-11-24,314,319.05,307.75,314.45,2048
2011-11-25,317.1,324,314,316.2,2357
2011-11-28,314.1,326.5,314.1,325.85,1380
2011-11-29,327.05,329.8,325.25,327.5,1390
2011-11-30,326.05,329,324.2,328.3,1197
2011-12-01,333.65,335.4,328,331.55,1528
2011-12-02,330.9,334.85,329.75,333.8,941
2011-12-05,331,334,330.1,331.9,808
2011-12-07,332.1,333.1,325.1,327.5,1745
2011-12-08,325.5,331.6,323.7,329.9,1936
2011-12-09,327.95,329.9,325.5,328.05,1339
2011-12-12,328.9,328.9,322,324.9,1112
2011-12-13,324,330.45,323.4,329.65,1376
2011-12-14,330,333.9,325.6,326.75,1530
2011-12-15,324,331.5,322.5,330.7,1676
2011-12-16,330.7,340.85,328.5,330.85,2933
2011-12-19,328.25,336.5,328.25,333.35,1566
2011-12-20,334.15,335.3,328.25,330.4,1137
2011-12-21,333.5,336.85,327.4,335.1,1637
2011-12-22,334.5,338.2,331.6,335.05,1628
2011-12-23,335,335.9,329.7,332.2,1095
2011-12-26,330.75,333,328,330.1,716
2011-12-27,328.75,328.75,320,320.95,1623
2011-12-28,318.65,324.8,316,323.4,1701
2011-12-29,320.4,325.2,319.75,321.45,1257
2011-12-30,326.15,328.2,320.55,322.3,858
2012-01-02,320.1,325.9,319.05,322.85,623
2012-01-03,324.25,331,324.25,329.8,824
2012-01-04,330,333.95,327,332.05,1108
2012-01-05,334.75,340.3,332.75,337.35,1743
2012-01-06,337.25,341.45,334.15,340.1,1448
2012-01-07,339.5,339.5,337.1,337.7,169
2012-01-09,337,347.4,334.75,346.15,1959
2012-01-10,347,350.45,345,347.6,1460
2012-01-11,347.7,348.05,341.5,342.35,995
2012-01-12,341.65,346.6,339.25,341.6,1109
2012-01-13,342.5,343.85,336.9,340.3,1240
2012-01-16,339,339,333.6,334.65,882
2012-01-17,334,341.8,333.05,340.05,1074
2012-01-18,339.9,344.5,332.6,333.7,1578
2012-01-19,336,336.7,329,333.35,1169
2012-01-20,333.2,340.9,332.1,338.7,1609
2012-01-23,341.75,344.35,338.5,341.95,1233
2012-01-24,344.25,346.45,342,344.4,2104
2012-01-25,345.5,345.5,340.1,342.3,1060
2012-01-27,347,349.85,342.5,347.15,860
2012-01-30,346.95,350.4,343.05,344.45,882
2012-01-31,344.6,354.4,341.6,351.9,996
2012-02-01,353.65,356.4,350.25,351.85,923
2012-02-02,352.2,352.35,339.1,341.25,1361
2012-02-03,342.8,348.8,339.1,347.7,934
2012-02-06,349.45,356.25,349.45,354.1,867
2012-02-07,356.4,358.3,353.25,356.1,1232
2012-02-08,357,358.25,350.2,354.05,722
2012-02-09,354.45,357.4,353.2,354.7,623
2012-02-10,354.2,355.3,348.2,350.5,999
2012-02-13,351.75,353.4,340.85,343.65,2122
2012-02-14,339.85,339.85,322,323.15,3786
2012-02-15,327,328.2,319.05,320.3,2273
2012-02-16,319.6,328,317.8,325.5,2242
2012-02-17,328.25,328.3,319.55,323.25,1603
2012-02-21,323.9,326.3,321.05,323.5,1637
2012-02-22,323.25,325.4,317.4,319.2,1875
2012-02-23,319.8,322.5,313.5,315.3,2362
2012-02-24,321.15,322,317.5,318.45,1003
2012-02-27,319.1,324.4,315.5,318,1865
2012-02-28,320,325.7,318.35,323.3,1113
2012-02-29,328.4,330.4,320.35,321.25,1726
2012-03-01,322.5,324,317.75,319.05,1014
2012-03-02,322,322.2,317.7,318.7,889
2012-03-03,315.9,316.35,313.5,315,238
2012-03-05,311.3,317.3,311.3,315.4,733
2012-03-06,315.1,316.3,307.1,309.05,1436
2012-03-07,306.2,313,306.2,311.7,687
2012-03-09,313.5,313.95,309.6,310.55,691
2012-03-12,312.85,312.85,303.15,305.3,1462
2012-03-13,307,311.9,306,310.65,1232
2012-03-14,312.85,315.35,311.5,312.7,1239
2012-03-15,312,314,308.5,310.3,737
2012-03-16,311,312.85,303.1,304.5,958
2012-03-19,303.5,306,301.15,302.65,825
2012-03-20,302.95,307.9,302.3,306.6,852
2012-03-21,307.05,310.4,304,308.35,1125
2012-03-22,306.6,307.25,299.5,300.7,1445
2012-03-23,299.25,303.5,298.5,302.45,1157
2012-03-26,301.2,301.7,287.2,289.35,1630
2012-03-27,294,302.95,291.55,300.3,2491
2012-03-28,300.5,302.95,298.5,300.8,1613
2012-03-29,299.05,300.5,295.2,299.25,2482
2012-03-30,304.65,309.2,303,308.6,848
2012-04-02,307.55,311.95,306.65,311.05,671
2012-04-03,312.95,314.95,311.7,312.9,670
2012-04-04,312.4,312.45,305.15,307.25,719
2012-04-09,304.15,312.55,303.6,311.65,1078
2012-04-10,313.6,314.65,309.25,311.45,803
2012-04-11,312,314.4,311.15,312.1,773
2012-04-12,313.25,316.6,312.05,313.1,1025
2012-04-13,314.45,317.9,313.05,314.8,1194
2012-04-16,315.7,318.45,312.5,314.4,758
2012-04-17,316.55,317.45,314.55,316.15,805
2012-04-18,316.75,321.5,315.1,315.9,1184
2012-04-19,316.65,322.75,316.05,321.15,1516
2012-04-20,321.05,323.9,318.05,321.8,1386
2012-04-23,323.9,324.4,314,314.9,1056
2012-04-24,315.6,318.5,312.8,313.55,1319
2012-04-25,317,317.65,311.55,311.95,1422
2012-04-26,313.25,315.25,307.55,308.55,1431
2012-04-27,310.5,314.4,309.25,312.45,888
2012-04-28,312.5,313.7,311.8,312.75,35
2012-04-30,313.65,316.45,313.25,315,446
2012-05-02,315.45,320.45,313.25,319.2,802
2012-05-03,320.45,323.9,318.05,318.9,1060
2012-05-04,319.35,329.8,319.35,327.6,2052
2012-05-07,331.8,332,325.5,327.4,1566
2012-05-08,328.6,330.2,321.5,327.75,2065
2012-05-09,326.5,327.1,319.55,325.7,1126
2012-05-10,328.15,332.75,322.7,327.55,1593
2012-05-11,330,332.55,318,320.2,1790
2012-05-14,318.55,322.35,313.4,320.7,1038
2012-05-15,318.9,328.8,318.9,326.55,927
2012-05-16,324.8,326.3,320.65,322.55,822
2012-05-17,324.05,324.9,312.3,314.45,1396
2012-05-18,311.55,319.2,309.55,317.25,967
2012-05-21,316.25,319,313.55,314.05,550
2012-05-22,315.65,317,311.2,312.15,733
2012-05-23,311.4,314.1,308.5,310.1,770
2012-05-24,311,312.35,308.4,310.6,678
2012-05-25,307.5,310.95,307.5,310.15,600
2012-05-28,310.35,315.7,310.05,313.55,1399
2012-05-29,315.3,316,308.6,310.3,984
2012-05-30,311,311,304.65,305.75,980
2012-05-31,304.55,311,303.55,309.9,1661
2012-06-01,310.6,312.65,307.6,309.15,826
2012-06-04,305.5,307.8,304,305.8,601
2012-06-05,306.05,310.45,305.55,309.75,748
2012-06-06,311.9,312.2,308,309.75,966
2012-06-07,311.4,311.6,308,308.7,658
2012-06-08,307.2,310.5,302.65,309.75,1366
2012-06-11,311.45,312.25,302.5,303.5,1444
2012-06-12,303,306.5,301,305.95,1011
2012-06-13,306.85,307.95,304.05,305,582
2012-06-14,304.55,308.5,304.15,306.85,791
2012-06-15,306.55,311.8,304.8,309.9,1663
2012-06-18,312.7,312.7,305,305.8,766
2012-06-19,307,311.35,307,310.95,722
2012-06-20,311.5,311.7,308.7,309.85,469
2012-06-21,310,311.7,309.5,311.25,370
2012-06-22,310.4,317.65,310.4,314.9,1095
2012-06-25,315.85,317,305.4,306.6,999
2012-06-26,306.2,311.5,306.2,308.8,1753
2012-06-27,309.05,310.9,303,308.8,754
2012-06-28,309.4,310.4,306.7,308,1401
2012-06-29,311.4,320.4,311.4,319.1,977
2012-07-02,320,322.4,317,318.2,547
2012-07-03,317.75,321.95,316.1,316.75,707
2012-07-04,318.45,320.5,317.6,318.45,524
2012-07-05,317.2,327.3,317.05,326.25,1392
2012-07-06,326.75,331.35,324.1,329.1,1119
2012-07-09,328,329.45,323.25,324.2,735
2012-07-10,323.1,330.25,322.05,328.7,899
2012-07-11,327.85,328,325,326.85,487
2012-07-12,326.95,334.4,325.6,328.45,399
2012-07-13,329.3,333.75,328.85,330.65,1061
2012-07-16,331.25,336.7,330.6,333.6,945
2012-07-17,335.35,338.5,330.5,332.85,974
2012-07-18,334.7,334.95,329.15,331,483
2012-07-19,333.85,334.9,332.5,333.4,501
2012-07-20,332.55,333.3,325.55,326.8,937
2012-07-23,324.6,329.9,324.6,328.3,856
2012-07-24,330.25,330.25,325.2,326.7,862
2012-07-25,326.8,329,323.6,327.9,1673
2012-07-26,328.75,331.95,326.15,327.6,1121
2012-07-27,331.35,331.35,326,327.25,596
2012-07-30,329.65,336.15,329.1,334.1,1659
2012-07-31,336.5,342.8,334.15,339.6,3169
2012-08-01,360,364.5,351.35,355.45,7764
2012-08-02,355.5,355.5,350.95,351.5,1216
2012-08-03,349.3,355.45,347,352.3,2076
2012-08-06,355.05,355.95,352.1,353.25,1002
2012-08-07,354.75,355.5,352.2,353.5,775
2012-08-08,353.05,356.55,352.5,353.25,981
2012-08-09,353.7,355.9,351.7,354.2,844
2012-08-10,353.6,358,349.2,352.4,1184
2012-08-13,352.4,355.9,350.1,352.15,682
2012-08-14,352.3,354.7,350.5,351.4,892
2012-08-16,352.2,362,352.2,357.8,2383
2012-08-17,358.45,360,353.1,356.05,1391
2012-08-21,356.8,366.4,356.8,361.75,1854
2012-08-22,361.4,364.75,360.2,362.25,1453
2012-08-23,364.3,369.1,363.35,365,1886
2012-08-24,363.6,368.5,362.05,367.55,1772
2012-08-27,367.75,372.5,365.65,368.75,1934
2012-08-28,370,372,363.35,368.2,2097
2012-08-29,369.75,373,366.65,367.4,1927
2012-08-30,367.55,374.1,366,372.3,2558
2012-08-31,374.95,385.5,374.35,379.6,3458
2012-09-03,380.55,389.5,380.5,387,2695
2012-09-04,386.95,386.95,381,381.85,1357
2012-09-05,380,384.5,375.3,376.5,1324
2012-09-06,375.8,381.1,374.1,377.9,1699
2012-09-07,381.15,385.1,378.6,383.5,2215
2012-09-08,388,396.4,385.75,394.05,1670
2012-09-10,396.3,397.5,387.3,389.05,2917
2012-09-11,388.65,393.75,388.65,391.5,2070
2012-09-12,393,393.15,379.9,381.25,3167
2012-09-13,381.5,381.5,368.3,371.55,6584
2012-09-14,375.25,376,368.4,370.35,3570
2012-09-17,371,371.9,358.3,370.35,4624
2012-09-18,371.05,374.75,364.75,365.75,2072
2012-09-20,356.65,365.4,355.7,361.7,2406
2012-09-21,363.45,367.85,358.5,361.45,4079
2012-09-24,361.95,364.4,353.35,356.55,3240
2012-09-25,355.65,366.15,355.65,363.95,5229
2012-09-26,365,374.5,358.15,372.9,5072
2012-09-27,374.45,375.5,368.5,371.45,3503
2012-09-28,371.55,383.4,365.75,381.8,4486
2012-10-01,383.3,387.75,379.45,381.45,2303
2012-10-03,382.65,387.4,381.35,384.15,2300
2012-10-04,384.05,384.05,367,369.65,5198
2012-10-05,369.25,372,362,366.7,4032
2012-10-08,366.35,372.9,365.15,369.75,1811
2012-10-09,371.4,376.25,369.85,373.5,2232
2012-10-10,373.55,378.5,367.15,368.75,2271
2012-10-11,369.7,371.7,358.05,361.45,4100
2012-10-12,362.75,367,362.05,365.4,2012
2012-10-15,364.75,371,361.75,369.95,2237
2012-10-16,370.65,371.3,361.7,363.5,1620
2012-10-17,365.95,366.9,359.9,362.8,1872
2012-10-18,364.35,367.2,362.3,364.4,1890
2012-10-19,364,365.3,358,359.9,2057
2012-10-22,360.1,365.5,360.1,364.8,3204
2012-10-23,365.3,368.35,362.5,365.8,4995
2012-10-25,365,365.5,360.4,361.95,3668
2012-10-26,362.2,363.9,355.8,357.75,1591
2012-10-29,359.45,362.8,358.2,362,1325
2012-10-30,361.25,361.7,356.4,357.25,882
2012-10-31,357.05,367.3,357.05,366.05,2426
2012-11-01,368.2,378.9,367.55,377.7,3707
2012-11-02,379,383,377.25,380.4,3072
2012-11-05,381.9,388.4,380,383.6,7053
2012-11-06,395.2,400.8,390.1,398.5,15260
2012-11-07,398.45,402,395.25,397.5,4424
2012-11-08,394.7,402.8,392.5,394.8,5026
2012-11-09,393.25,399.3,393.25,395.15,1955
2012-11-12,394.55,397.6,393.2,393.7,1227
2012-11-13,393.7,396.55,393.2,394.95,575
2012-11-15,392.8,399.4,388.2,391.2,2740
2012-11-16,390.65,391.85,380,381.3,2713
2012-11-19,383.85,386.1,381.1,384.8,1596
2012-11-20,385.25,386,378.35,380.85,1290
2012-11-21,381.5,394.15,381.5,391.8,5978
2012-11-22,396.5,397.35,385.2,388.05,4496
2012-11-23,388,388,378.9,382.5,2677
2012-11-26,381.85,385.9,379.5,382.65,2453
2012-11-27,383.7,394.45,382.25,391.7,7025
2012-11-29,393.95,406,392.6,404.55,7044
2012-11-30,412.1,418.7,409.1,416.75,5718
2012-12-03,414.7,418.35,412.35,416.85,2688
2012-12-04,414.9,423.5,413.55,414.9,3936
2012-12-05,416.85,418.9,414,416.85,2236
2012-12-06,417.8,419,409.5,414.45,3276
2012-12-07,415.4,416.8,409.05,413.4,1627
2012-12-10,412.5,421.9,412.5,420.75,3684
2012-12-11,422.45,425.55,413.4,418.25,4044
2012-12-12,420.65,420.65,414.2,418.3,1666
2012-12-13,419.3,420.45,406.6,408.45,2089
2012-12-14,410.25,412.5,405,406.15,1889
2012-12-17,406.15,412.75,405.5,411.55,2060
2012-12-18,413.95,418.9,412,414.6,2591
2012-12-19,416.15,422,415.2,420.65,2930
2012-12-20,420.05,430.3,420.05,426.3,5110
2012-12-21,425.2,430.9,418.7,419.9,4444
2012-12-24,419.95,423.85,417.35,420.4,5019
2012-12-26,421.4,424.25,420.25,421.35,3651
2012-12-27,422.1,424.5,413.95,415.1,3374
2012-12-28,422.1,425.5,419.2,421.25,1300
2012-12-31,421.8,422.6,417.6,418.8,964
2013-01-01,420.75,425,419.6,421.85,1503
2013-01-02,423.1,428.35,421,424.5,2671
2013-01-03,425.5,426,420.15,421.4,1376
2013-01-04,421.45,424.9,419,420.1,2637
2013-01-07,421,432.65,421,428.05,5287
2013-01-08,429.2,434.4,426.6,432.75,5135
2013-01-09,434.75,438,428.5,430.35,4070
2013-01-10,432.75,433,427.1,428.7,2080
2013-01-11,429.6,431,421.8,423.35,1929
2013-01-14,423.3,423.3,417.1,419,2670
2013-01-15,420.05,424.65,417.3,420.85,2817
2013-01-16,419.75,425.35,415.75,417.15,2856
2013-01-17,416.85,418.35,408.25,409.2,3223
2013-01-18,409.7,414.5,409.7,410.55,2173
2013-01-21,410.9,412.05,403.9,405.85,2324
2013-01-22,406.25,409,403.7,405.3,2913
2013-01-23,407.7,411.3,405.5,407.05,2798
2013-01-24,407.55,407.55,388.5,390.8,4291
2013-01-25,390.7,400.3,387.45,399.1,2973
2013-01-28,399.1,404.7,398.5,399.8,3122
2013-01-29,400.45,405.75,395.3,396.8,4022
2013-01-30,397.25,407.8,396.3,406.9,4948
2013-01-31,407.2,410.3,405.55,407.05,3479
2013-02-01,409.75,416.7,409.75,415.3,2415
2013-02-04,416.8,418.05,402.5,404.1,4828
2013-02-05,404.6,409.75,399.55,408.55,4192
2013-02-06,409,410.7,402.25,405.75,8287
2013-02-07,395,402.5,395,397,8514
2013-02-08,395.4,395.55,381.25,383.15,5005
2013-02-11,384.65,397.4,381.2,396.3,3985
2013-02-12,395.95,398.3,392.15,394.45,1594
2013-02-13,394.65,396.7,386.25,388.75,1553
2013-02-14,389.2,389.2,381.3,382.65,2043
2013-02-15,381.95,384.5,376,383.4,2269
2013-02-18,384.05,386.5,380.15,381.1,1541
2013-02-19,381,389.25,381,388.5,2052
2013-02-20,389.85,389.9,382.4,383.3,1916
2013-02-21,379.95,385.1,378.6,382.15,1869
2013-02-22,382,399,379.85,381.3,2039
2013-02-25,382.55,383,370.05,371.3,2631
2013-02-26,371.25,371.25,360.75,362.5,2880
2013-02-27,364.25,370,363,364.15,4402
2013-02-28,365.9,369.95,357.1,359.85,4637
2013-03-01,361.05,373,357,371.55,2919
2013-03-04,371,374.9,365,373.35,1974
2013-03-05,374.4,386,370.9,383.75,3156
2013-03-06,384.15,385.5,379.55,383.5,1503
2013-03-07,382.65,389.1,380.3,388.2,1967
2013-03-08,388.5,394.2,388.5,393.3,2032
2013-03-11,394.3,396.85,390.4,392.6,1428
2013-03-12,391.6,393.6,388.3,389.3,1211
2013-03-13,387.2,387.7,384.15,385.6,1079
2013-03-14,386.2,388.7,382.05,387.7,1508
2013-03-15,388.05,393.9,384.3,386,2048
2013-03-18,382.05,393.2,382.05,392.3,1648
2013-03-19,394.7,395.7,383.05,384.4,2138
2013-03-20,382.2,394.5,382.15,390.3,2448
2013-03-21,391.8,395,382.1,383.2,1960
2013-03-22,383.5,384.95,378.1,383.25,1584
2013-03-25,384.05,386.05,380.05,381.25,1379
2013-03-26,380.05,384,377.05,379.8,3210
2013-03-28,379.95,383.95,378.45,379.75,4149
2013-04-01,384.05,392.2,381.5,387.35,2757
2013-04-02,389.4,394.85,387.65,393.4,1663
2013-04-03,394,400.3,388.85,390.25,2734
2013-04-04,387.5,393.15,384,385.4,1895
2013-04-05,386.25,391.2,384.45,388.05,1611
2013-04-08,388.8,397.65,388.3,395.6,1676
2013-04-09,398.25,401.95,390.05,391.35,2678
2013-04-10,394.55,400.75,392.25,399.2,2035
2013-04-11,402.8,406.95,399.55,405.95,2714
2013-04-12,404.8,410.5,404.2,405.85,1911
2013-04-15,405.2,409.25,397.5,398.45,2018
2013-04-16,398.15,403,396.1,401.55,1583
2013-04-17,401.75,403.8,395.55,402.2,2034
2013-04-18,401.2,404,397.35,401.4,1770
2013-04-22,402.8,405.85,396.35,398.3,2451
2013-04-23,395.8,397.85,392.75,396.6,3592
2013-04-25,394.2,407.85,394.2,407,3941
2013-04-26,410.1,414.4,408.6,412.45,1729
2013-04-29,412.4,415.45,407.7,410,1252
2013-04-30,412.3,414.55,406.45,407.45,1438
2013-05-02,408,414.5,408,411.3,1505
2013-05-03,410.4,412.65,401.05,402.65,1883
2013-05-06,403.15,407.4,403.15,406.3,760
2013-05-07,407.85,411.5,404.7,410.15,1241
2013-05-08,411.9,413,405.7,407.4,1551
2013-05-09,405.75,408.5,400.5,401.4,1447
2013-05-10,399.75,400.7,395.35,399.65,1905
2013-05-11,399.65,405,398.95,403.9,396
2013-05-13,402.2,407.7,396.1,397.05,1901
2013-05-14,397.2,402.05,393.45,400.3,1699
2013-05-15,400.85,415,399.15,413.2,3642
2013-05-16,411.9,426.8,410.5,424.05,4555
2013-05-17,422.1,428.85,416.7,426.7,4135
2013-05-20,425.7,426.65,417.65,418.4,1861
2013-05-21,418,421.5,416,418.3,1713
2013-05-22,420.55,423.1,415.35,416.6,1868
2013-05-23,414.8,418.25,411,414.8,1901
2013-05-24,416.15,417.05,407,408.55,1989
2013-05-27,407.95,408.65,399.5,402.4,3176
2013-05-28,404,406.65,396.3,397.2,4938
2013-05-29,396.7,403,393,401.35,6442
2013-05-30,393.1,403.55,382.45,383,8897
2013-05-31,385.6,385.65,370.45,373.05,3070
2013-06-03,375.2,377.8,366.2,370.5,2536
2013-06-04,371.65,381.9,371.6,377.4,3283
2013-06-05,377,379,371.55,377.3,1873
2013-06-06,377,381.5,375.7,376.75,2367
2013-06-07,375.95,376.35,373.05,374.4,1856
2013-06-10,376.65,377.15,371.05,375.05,1725
2013-06-11,374.55,382.2,373.4,381.1,3322
2013-06-12,382.55,386.25,380.7,384.8,2616
2013-06-13,382,383.5,376,379.4,2240
2013-06-14,381,381.65,374.5,378.65,1970
2013-06-17,378.3,381.55,374.35,380.4,1502
2013-06-18,380.45,381,375.8,379.95,1973
2013-06-19,379.7,382.7,376.6,379.95,1861
2013-06-20,376.8,383.25,373.05,378.95,2956
2013-06-21,380,382.9,375.15,381.4,2643
2013-06-24,381.8,382.75,372.35,379.65,3102
2013-06-25,378.7,382.25,375.35,380.15,4460
2013-06-26,380.95,382,378.1,379.05,2237
2013-06-27,381.9,390.35,379.85,387.7,4005
2013-06-28,391.5,394.2,386.8,393.25,1806
2013-07-01,391.45,399,390.7,398.45,1821
2013-07-02,398.2,399.85,393.9,398.85,1321
2013-07-03,396.9,400.5,394,397.7,1350
2013-07-04,398,403.15,394.3,396.75,1828
2013-07-05,398.25,402,396.4,400.8,1374
2013-07-08,398.55,404.55,396.75,398.9,1997
2013-07-09,399.55,404.15,399.1,402.15,1587
2013-07-10,401,407,399.55,401.15,2117
2013-07-11,404.45,405.75,400.7,401.65,1256
2013-07-12,401.75,406.95,392.35,405.45,2513
2013-07-15,406,409.6,405.7,407.35,1102
2013-07-16,403.5,408.45,400.55,403.95,1374
2013-07-17,403.65,411.15,400,408.8,1987
2013-07-18,409.2,417.3,407.7,414.4,2046
2013-07-19,411.15,419.35,408.95,416.15,2204
2013-07-22,415.4,418.5,411.3,412.55,2611
2013-07-23,412.8,415.75,406.25,409.75,1644
2013-07-24,407.4,417.7,407.4,416.05,3690
2013-07-25,417.3,420,405.6,409.3,3305
2013-07-26,412,418,411.5,416.95,1248
2013-07-29,415.2,418.6,409,414.05,1210
2013-07-30,415.85,416.95,408.5,409.35,1188
2013-07-31,406.5,408.35,399.55,402.95,2088
2013-08-01,402.95,409.45,397,404,1680
2013-08-02,402.8,405.95,396,399.95,960
2013-08-05,400.5,401.95,393,397.2,1326
2013-08-06,397.45,397.5,389.55,394.05,1832
2013-08-07,396.5,396.95,386.7,393.7,1443
2013-08-08,392.6,416.95,384.95,413.6,7507
2013-08-12,424.55,430.4,415.6,417.05,8039
2013-08-13,419.05,428.85,415,425.85,2864
2013-08-14,426,430.7,420.5,421.4,1957
2013-08-16,421,426.5,413.2,415,2666
2013-08-19,413.15,419.9,396.45,402,2823
2013-08-20,397.8,408.7,392.55,402.45,2895
2013-08-21,405.05,406.65,391.5,392.8,2480
2013-08-22,390.05,402.9,389.55,402.2,2468
2013-08-23,402.15,402.45,393,396.55,3233
2013-08-26,397.2,403.55,392.25,399.55,2527
2013-08-27,397.1,403,393,397.35,2549
2013-08-28,393.75,401.65,383.6,399.6,4076
2013-08-29,402.05,402.05,395.25,397.65,3605
2013-08-30,399.05,420.9,396.15,418.6,5227
2013-09-02,420,425.7,416,420.55,2412
2013-09-03,419,424.8,407.05,409.25,2550
2013-09-04,409,423,407.3,421.95,2386
2013-09-05,425.15,426,419,420.4,1866
2013-09-06,421.75,440.5,420.65,438.35,5701
2013-09-10,440.05,446.85,437.65,442.95,3440
2013-09-11,441.5,445,432.65,437.8,3125
2013-09-12,442.15,447.35,436.65,440.35,2985
2013-09-13,439.95,446,439.95,444.05,2581
2013-09-16,446.95,453,431.15,433.3,4254
2013-09-17,432.15,437.4,426.5,435.3,1946
2013-09-18,435.55,442.95,435.55,439.6,1627
2013-09-19,447.55,447.55,425,442.15,2066
2013-09-20,440.7,447,424,432.6,5119
2013-09-23,428.9,437,426.25,428.25,2705
2013-09-24,426.1,435.9,425.3,433.05,3369
2013-09-25,433.3,440.25,429.4,439.2,3554
2013-09-26,439.9,441,433.55,435.8,2953
2013-09-27,444.95,444.95,436.5,438.7,1270
2013-09-30,437,443.9,435.2,437.9,1410
2013-10-01,438.05,440.85,435.75,436.85,1166
2013-10-03,439.75,445.9,438.6,441.05,1539
2013-10-04,441.05,448.9,440.45,442.55,2312
2013-10-07,442.05,446.3,440.5,443.15,2262
2013-10-08,444,444.95,438.1,438.65,1070
2013-10-09,438.05,441,434,435.85,2029
2013-10-10,437.2,441.8,435.15,436.7,1655
2013-10-11,438.65,439,431.5,432.75,1445
2013-10-14,433.9,434.85,423,424.9,1634
2013-10-15,425.4,431.25,423.65,425.9,1595
2013-10-17,427.1,428,416.8,417.55,2141
2013-10-18,417.9,421.5,416.1,417.4,1982
