Dates,Open,High,Low,Close,Volume
2013-03-12,97.79,98.38,96.86,97.5,1040
2013-03-13,96.81,97.3,95.26,95.74,679
2013-03-14,95.7,96.08,93.12,94.09,1611
2013-03-15,94.3,94.91,91.14,91.48,1394
2013-03-18,90.6,90.97,88.52,88.73,1226
2013-03-19,89.11,91.24,88.62,90.86,1929
2013-03-20,90.03,91.38,89.33,89.8,1062
2013-03-21,89.73,91.48,89.04,89.52,1044
2013-03-22,89.47,90.56,89.4,89.97,728
2013-03-25,90.56,92.24,87.9,88.45,1109
2013-03-26,87.83,88.03,84.52,85.67,1853
2013-03-28,85.67,89.92,85.42,89.51,2219
2013-04-01,90.15,91.32,89.62,90.53,692
2013-04-02,90.91,91.36,90.07,90.68,748
2013-04-03,90.31,90.7,88.44,88.85,1048
2013-04-04,88.57,90.13,87.92,88.17,724
2013-04-05,88.48,90.75,88.19,89.42,865
2013-04-08,89.09,90.56,89.07,90.28,573
2013-04-09,90.46,90.96,87.83,88.31,822
2013-04-10,88.88,89.14,87.88,88.88,1047
2013-04-11,89.1,89.1,87.24,88.62,1216
2013-04-12,88.69,89.42,87.98,89,542
2013-04-15,89.16,90.77,89,89.65,876
2013-04-16,89.86,90.86,89.45,90.62,827
2013-04-17,91.25,92.19,90.34,90.8,1171
2013-04-18,91.13,93.91,90.96,93.3,939
2013-04-22,93.36,94.5,93.21,94.13,729
2013-04-23,93.32,94.92,92.33,92.95,1205
2013-04-25,92.87,98.63,92.87,96.86,2484
2013-04-26,96.43,99.39,96.3,98.93,1316
2013-04-29,98.78,100.27,98.21,98.9,608
2013-04-30,99.11,99.94,97.99,99.24,958
2013-05-02,99.31,99.44,97.17,98.09,940
2013-05-03,97.51,97.66,94.44,94.78,1015
2013-05-06,95.67,96.38,94.85,96,568
2013-05-07,96.22,97.14,95.75,96.83,500
2013-05-08,96.69,98.24,96.24,96.65,787
2013-05-09,96.6,96.89,95.32,95.96,501
2013-05-10,96.06,97.16,95.74,96.76,514
2013-05-11,96.3,96.75,95.84,96.5,111
2013-05-13,96.74,97.03,93.04,93.78,3367
2013-05-14,94.22,96.09,93.68,95.4,731
2013-05-15,95.68,96.96,95.46,96.13,855
2013-05-16,95.51,97.88,95.27,95.44,1034
2013-05-17,95.41,96.06,94.15,95.46,858
2013-05-20,96.37,96.48,94.6,94.85,402
2013-05-21,94.78,96.13,94.2,94.65,872
2013-05-22,95.08,95.16,93,93.16,804
2013-05-23,93,94.12,90.87,91.39,929
2013-05-24,90.86,91.93,89.94,90.8,706
2013-05-27,90.46,91.74,90.03,91.53,1367
2013-05-28,92.07,94.42,91.5,92,4138
2013-05-29,91.13,92.64,90.27,90.44,1216
2013-05-30,90.39,90.68,89.34,90.13,1743
2013-05-31,91.08,92,86.16,86.88,4413
2013-06-03,86.85,88.65,86.06,88.05,1414
2013-06-04,88.03,88.62,87.55,87.93,465
2013-06-05,88.14,89.82,88.03,88.89,1199
2013-06-06,88.14,88.34,86.54,87.68,1405
2013-06-07,87.45,88.37,86.43,86.58,1140
2013-06-10,87.08,87.4,85.73,85.92,452
2013-06-11,85.39,87.05,85.01,86.3,1020
2013-06-12,86.77,87.17,85.78,85.99,677
2013-06-13,85.49,85.98,82.77,83.55,896
2013-06-14,84.26,85.96,83.97,85.16,1010
2013-06-17,86.29,86.29,83.62,84.3,670
2013-06-18,84.29,84.29,82.81,83.08,872
2013-06-19,82.69,84.09,82.69,83.76,897
2013-06-20,82.8,82.9,81.66,81.9,811
2013-06-21,81.62,83.07,80.68,81.49,1014
2013-06-24,81.11,81.11,77.82,80.2,1344
2013-06-25,80.16,81.62,79.58,80.58,1558
2013-06-26,80.69,83.95,79.69,83.08,2148
2013-06-27,83.49,85.98,83.35,84.11,2122
2013-06-28,83.81,89.37,80.99,88.26,4523
2013-07-01,88.06,91.41,87.48,90.65,2691
2013-07-02,90.28,93.47,89.17,92.76,3019
2013-07-03,91.66,93.8,90.84,91.55,2141
2013-07-04,91.5,93.94,90.28,93.5,2206
2013-07-05,93.09,93.77,91.65,92.05,2064
2013-07-08,91.41,91.84,89.16,89.82,1733
2013-07-09,90.56,90.56,89.3,89.69,1091
2013-07-10,89.18,89.66,88.41,88.93,915
2013-07-11,90.1,91.38,89.72,90.56,1712
2013-07-12,91.41,91.41,89.58,90.63,1283
2013-07-15,89.94,91.32,89.94,90.77,580
2013-07-16,89.87,91.67,89.44,91.38,740
2013-07-17,92.36,92.73,90.1,90.7,804
2013-07-18,89.82,92.03,89.73,91.46,1090
2013-07-19,91.83,94.22,90.63,93.74,1294
2013-07-22,91.42,93.63,91.42,93.07,968
2013-07-23,93.56,94.92,92.63,93.64,1925
2013-07-24,93.14,94.56,92.48,93.02,2107
2013-07-25,92.43,94.37,91.59,92.63,3773
2013-07-26,91.83,92.78,89.07,89.72,1997
2013-07-29,89.2,90.25,87.99,89.9,1940
2013-07-30,89.59,89.59,86.03,86.54,1267
2013-07-31,85.33,86.27,82.73,85.61,1753
2013-08-01,86.34,88.92,83.81,86.29,1206
2013-08-02,86.61,86.61,84.38,86.05,659
2013-08-05,86.53,86.77,84.4,86.13,667
2013-08-06,84.75,85.92,84.56,85.77,1072
2013-08-07,85.73,86.81,84.43,86.39,717
2013-08-08,85.74,86.39,84.9,85.73,976
2013-08-12,86.08,86.34,84.56,84.74,775
2013-08-13,84.18,87.88,83.69,86.95,1231
2013-08-14,86.09,90.55,86.08,90,1373
2013-08-16,89.96,90.98,83.56,83.88,1729
2013-08-19,83.84,85.26,82.72,84.14,1023
2013-08-20,82.83,84.29,81.51,83.45,1150
2013-08-21,84.11,84.97,82.45,83.39,1785
2013-08-22,82.27,86.64,80.75,86.09,1360
2013-08-23,85.32,86.36,83.88,85.77,1118
2013-08-26,86.95,86.95,82.41,83.1,1883
2013-08-27,82.48,84.15,81.51,82.35,1701
2013-08-28,82.13,82.8,76.74,79.33,3885
2013-08-29,79.5,82.01,77.72,81.23,2425
2013-08-30,79.07,82.04,77.4,81.44,1382
2013-09-02,81.75,83.9,80.4,83.31,1064
2013-09-03,83.84,84.38,82.13,82.8,1505
2013-09-04,81.68,84.75,81.58,83.94,1125
2013-09-05,84.38,85.94,81.91,84.29,1315
2013-09-06,83.93,85.96,82.48,85.56,1562
2013-09-10,86.43,86.79,84.42,85.44,1104
2013-09-11,85.47,86.82,84.61,86.16,1208
2013-09-12,86.46,88.65,86.25,87.36,1230
2013-09-13,86.93,88.99,86.88,88.73,1450
2013-09-16,89.92,90.7,87.26,88.27,906
2013-09-17,87.64,90.28,86.65,89.47,1475
2013-09-18,90,90,88.21,89.68,1355
2013-09-19,90.66,93.87,90.13,92.81,1974
2013-09-20,92.48,96.62,90.93,95.96,2561
2013-09-23,94.78,95.48,92.94,94.51,1631
2013-09-24,93.68,96.47,93.68,95.05,1840
2013-09-25,95.67,95.96,93.53,94.35,3134
2013-09-26,94.71,94.71,91.5,91.84,1524
2013-09-27,93.38,94.09,92.18,92.97,966
2013-09-30,91.7,94.13,91.04,93.33,1432
2013-10-01,93.25,93.25,91.45,92.21,1123
2013-10-03,92.22,95.27,91.97,94.71,1349
2013-10-04,94.22,94.98,92.97,94.28,1173
2013-10-07,94.09,95.46,92.81,95.06,884
2013-10-08,95.41,95.65,94.28,94.67,1312
2013-10-09,94.43,95.34,93.57,95.06,992
2013-10-10,94.61,95.25,93.56,94.06,714
2013-10-11,95.27,95.91,94.49,95.25,1071
2013-10-14,94.85,94.85,93.32,93.57,1157
2013-10-15,93.83,94.64,91.42,92.15,1068
2013-10-17,92.52,93.09,91.38,92.03,872
2013-10-18,92.26,93.23,92.03,92.45,764
2013-10-21,93.09,93.52,92.05,92.52,794
2013-10-22,92.46,94.37,92.45,94.15,745
2013-10-23,95.91,98.89,95.78,97.78,2872
2013-10-24,98.31,99.51,97.75,99.2,1501
2013-10-25,98.59,98.59,96.27,96.88,2481
2013-10-28,99,99.14,96.33,97.12,2361
2013-10-29,97.05,98.16,96.43,97.48,1450
2013-10-30,97.5,98.83,96.65,97.14,2399
2013-10-31,97.28,99.84,95.43,99.45,1826
2013-11-01,99.27,99.84,98.44,99.53,922
2013-11-03,99.58,99.83,98.73,99.32,125
2013-11-05,98.9,99.13,97.47,98.21,1231
2013-11-06,98.25,98.61,97.31,97.96,759
2013-11-07,97.66,98.16,96.38,96.69,817
2013-11-08,96.19,96.99,94.5,96.4,758
2013-11-11,95.65,96.09,94.5,95.4,664
2013-11-12,95.36,95.44,93.6,94.12,781
2013-11-13,93.52,94.02,91.43,91.65,1018
2013-11-14,92.26,92.81,90.42,90.77,1705
2013-11-18,91.55,91.94,90.06,91.03,1126
2013-11-19,91.6,92.88,91.35,92.63,1496
2013-11-20,92.73,93.53,91.11,91.76,1403
2013-11-21,91.32,92.76,90.1,90.77,1622
2013-11-22,90.83,92.9,90.39,92.49,1180
2013-11-25,92.95,94.08,92.56,93.8,2073
2013-11-26,94.47,94.94,92.08,92.74,1992
2013-11-27,92.4,93.47,89.8,92.39,2778
2013-11-28,93.28,94.04,92.43,93.28,2105
2013-11-29,94.6,97.19,94.29,96.16,1146
2013-12-02,96.08,96.69,93.99,94.64,1332
2013-12-03,94.91,97.31,94.91,97,1264
2013-12-04,97.47,97.71,95.63,95.98,819
2013-12-05,97.13,98.27,96.64,97.54,828
2013-12-06,98.03,98.76,96.78,98.28,950
2013-12-09,100.04,100.32,98.35,99.91,956
2013-12-10,100.7,100.79,97.69,98.8,1058
2013-12-11,98.73,98.8,96.89,97.5,643
2013-12-12,96.58,98.82,96.54,97.55,1369
2013-12-13,97.88,98.14,94.84,95.47,814
2013-12-16,95.19,95.65,94.29,94.53,417
2013-12-17,94.71,95.2,93.66,94.49,774
2013-12-18,94.99,97.57,94.53,96.88,975
2013-12-19,97.47,97.59,94.28,94.78,909
2013-12-20,94.51,96.41,93.98,95.92,1628
2013-12-23,96.1,97.14,95.34,96.37,1895
2013-12-24,96.99,97.13,95.01,95.22,1608
2013-12-26,94.84,96.3,94.84,95.74,1802
2013-12-27,96.22,96.71,95.65,96.47,443
2013-12-30,96.89,97.82,96.19,96.79,1025
2013-12-31,91.43,97.57,91.43,96.85,590
2014-01-01,96.48,97.54,96.47,97.24,316
2014-01-02,97.52,98.72,95.34,95.61,1069
2014-01-03,94.95,95.65,94.3,95.13,688
2014-01-06,94.05,96.27,94.05,94.98,647
2014-01-07,94.8,95.74,93.56,94.65,855
2014-01-08,94.23,97.02,94.22,96.65,1362
2014-01-09,96.57,98.02,95.39,97.65,973
2014-01-10,97,98.49,93.94,96.99,1020
2014-01-13,98.21,98.21,95.78,97.2,1101
2014-01-14,97.99,97.99,96.5,97.06,742
2014-01-15,97.4,98.28,96.61,98.06,1032
2014-01-16,98.58,99.38,97.95,98.68,1217
2014-01-17,98.96,99.98,98.04,98.72,1096
2014-01-20,98.59,99.39,97.95,98.44,638
2014-01-21,99.03,99.03,96.78,96.99,617
2014-01-22,96.86,97.92,96.23,96.98,999
2014-01-23,96.86,98.9,96.19,98.62,1073
2014-01-24,98.34,99.41,98.04,98.41,733
2014-01-27,97.86,98.37,96.38,96.99,1776
2014-01-28,97.31,97.96,95.4,97.12,1985
2014-01-29,97.27,99,95.96,97.4,3170
2014-01-30,96.92,99.9,96.38,98.52,3680
2014-01-31,98.41,99.97,97.35,99.44,1377
2014-02-03,100.11,102.88,99.56,101.48,1902
2014-02-04,101.18,101.18,97.59,98.65,1794
2014-02-05,97.86,100.88,97.61,99.69,1465
2014-02-06,99.69,100.81,96.98,99.41,2197
2014-02-07,100.25,100.25,98.52,99.3,651
2014-02-10,99.66,100.13,98.56,99.03,438
2014-02-11,98.79,99.28,97.85,98.41,717
2014-02-12,98.78,101.53,98.42,100.67,1495
2014-02-13,100.84,101.17,98.49,98.75,750
2014-02-14,98.62,101.62,97.75,101.35,1249
2014-02-17,101.52,102.35,100.72,102.15,1016
2014-02-18,102.11,102.23,99.59,100.58,1335
2014-02-19,100.49,101.8,99.9,101.19,730
2014-02-20,100.45,101.21,99.66,100.15,1138
2014-02-21,100.58,101.53,100.42,100.9,724
2014-02-24,100.97,103.46,100.62,102.6,2196
2014-02-25,102.12,102.36,99.68,100.52,3135
2014-02-26,100.74,103.99,100.41,103.7,2549
2014-02-28,103.54,105.26,103.54,104.75,1213
2014-03-03,103.88,106.17,103.88,104.4,911
2014-03-04,104.34,108.2,104.34,107.79,1525
2014-03-05,108,108.56,105.81,106.24,1599
2014-03-06,106.85,109,106.85,108.65,1831
2014-03-07,108.42,110.67,106.57,109.72,2130
2014-03-10,109.6,110.29,107.16,107.4,1909
2014-03-11,107.73,108.3,104.46,104.89,1818
2014-03-12,104.89,106.59,103.7,104.92,1062
2014-03-13,106.17,107.83,103.88,104.5,4802
2014-03-14,104.84,106.38,104.51,105.4,2676
2014-03-18,106.3,107.56,103.91,104.48,2394
2014-03-19,104.85,106.59,101,101.5,3623
2014-03-20,101.49,102.29,97.61,98.56,4214
2014-03-21,99.38,100.81,98.18,99.27,3139
2014-03-22,99.04,99.75,98.86,99.17,173
2014-03-24,99.93,104.34,99.01,104.01,3627
2014-03-25,102.78,106.59,102.75,103.77,4115
2014-03-26,102.75,106.43,102.75,105,3400
2014-03-27,105.1,108.24,105.03,106.62,2272
2014-03-28,107.37,109.39,106.52,107.97,1571
2014-03-31,108.01,108.48,105.5,106.24,1826
2014-04-01,106.26,106.52,105,106.2,1275
2014-04-02,106.33,107.54,105.78,106.96,897
2014-04-03,106.92,107.33,103.37,103.91,1409
2014-04-04,103.2,103.94,101.05,102.66,5042
2014-04-07,102.95,104.3,102.21,103.11,2062
2014-04-09,103.68,106.21,103.02,105.74,2203
2014-04-10,106.03,107.54,105.05,106.9,1706
2014-04-11,106.31,106.58,104.63,104.98,1322
2014-04-15,104.74,105.61,103.25,103.91,1602
2014-04-16,103.73,105.75,103.4,103.99,1302
2014-04-17,104.61,105.89,104.06,105.58,1596
2014-04-21,105.74,106.57,105.05,105.38,1021
2014-04-22,106.06,108.7,105.75,106.85,3033
2014-04-23,107.03,109.35,107.03,107.96,1986
2014-04-25,108.59,109.34,106.37,107.45,1386
2014-04-28,107.35,107.35,104.85,105.33,1600
2014-04-29,105,105.99,103.82,104.6,1406
2014-04-30,104.61,107.86,104.43,104.88,2290
2014-05-02,104.48,105.75,102.66,105.15,1831
2014-05-05,104.93,106.88,104.79,105.41,1758
2014-05-06,105.96,105.99,104.51,104.81,688
2014-05-07,104.82,105.69,102.01,102.77,1406
2014-05-08,102.95,103.95,101.05,103.25,1540
2014-05-09,103.35,105.47,102.12,105.12,1435
2014-05-12,105.34,108.76,105.34,108.51,1206
2014-05-13,109.04,114.55,109.04,111.14,2062
2014-05-14,112.32,112.33,110.03,111.9,1267
2014-05-15,111.23,115.2,111.23,114.19,2402
2014-05-16,115.88,122.05,114.03,115.92,3041
2014-05-19,115.92,123.4,115.92,121.75,2643
2014-05-20,122.75,123.34,118.17,119.25,1782
2014-05-21,119.33,120.45,115.66,117.07,1661
2014-05-22,117.08,120.85,116.2,120.22,2099
2014-05-23,118.13,121.6,117.56,120.23,2931
2014-05-26,121.66,122.91,113.03,115.81,4055
2014-05-27,114.69,114.69,105.54,106.95,5489
2014-05-28,107.44,107.99,103.5,104.79,3497
2014-05-29,104.93,106,104.23,104.5,3103
2014-05-30,105.74,107.78,105.34,106.35,2602
2014-06-02,106.59,110.67,106.54,110.25,3107
2014-06-03,110.21,110.21,107.75,108.06,3160
2014-06-04,107.65,109.84,107.17,107.47,2187
2014-06-05,108.42,111.09,107.24,110.67,4632
2014-06-06,111.19,119.25,111.19,118.83,11210
2014-06-09,120.23,122.29,117.56,121.43,5773
2014-06-10,121.54,121.98,117.49,120.57,2648
2014-06-11,120.14,124.28,118.97,121.25,5502
2014-06-12,119.93,123.01,119.55,121.54,2738
2014-06-13,121.56,121.92,116.48,117.41,2923
2014-06-16,117.2,122.64,116.76,122.11,3542
2014-06-17,122.22,126,122.06,125.59,4507
2014-06-18,125.8,129.09,123.31,127.36,6003
2014-06-19,128.25,128.35,124.06,124.96,3600
2014-06-20,126.98,126.98,123.43,123.96,1494
2014-06-23,122.7,125.23,122.18,123.99,2327
2014-06-24,125.23,130.11,124.79,129.53,5401
2014-06-25,129.42,131.86,129.42,131.41,4383
2014-06-26,128.6,130.49,127.46,129.38,3331
2014-06-27,128.42,130.12,127.87,129.43,2475
2014-06-30,130.5,131.58,128.64,130.94,2259
2014-07-01,131.08,131.88,129.47,130.29,2029
2014-07-02,130.91,131.74,129.16,129.81,1369
2014-07-03,130.19,130.29,128.03,129.46,1280
2014-07-04,129.94,132.02,128.6,131.36,2063
2014-07-07,131.96,132.03,129.12,129.68,1650
2014-07-08,129.92,130.94,126.89,127.79,2096
2014-07-09,127.69,130.92,127.28,129.23,1938
2014-07-10,129.36,133.88,127.21,130.04,3378
2014-07-11,129.28,129.32,126.59,128.01,1725
2014-07-14,128.81,129.16,127.43,128.19,1188
2014-07-15,128.12,131.48,128.12,129.92,1426
2014-07-16,130.22,130.73,125.72,129.12,2713
2014-07-17,129.36,129.36,127.56,128.01,1174
2014-07-18,127.13,127.58,124.88,125.42,1238
2014-07-21,124.79,125.86,123.02,123.62,1563
2014-07-22,123.86,125.18,122.36,124.71,2030
2014-07-23,125.34,125.72,122.74,123.51,1693
2014-07-24,123.3,123.69,120.84,121.23,2140
2014-07-25,121.16,121.92,118.48,120.59,2475
2014-07-28,120.77,121.5,119.12,119.45,2072
2014-07-30,119.05,122.37,119.05,121.71,1928
2014-07-31,121.23,123.47,121.23,122.61,1888
2014-08-01,120.09,120.57,117.44,117.98,1732
2014-08-04,117.86,119.25,117.32,118.62,1835
2014-08-05,119.25,119.7,117.37,118.43,1335
2014-08-06,117.61,119.18,117.38,117.69,1337
2014-08-07,117.51,117.86,116.58,116.93,1126
2014-08-08,115.58,116.07,113.25,113.63,1095
2014-08-11,115.16,115.27,107.9,108.7,5945
2014-08-12,108.25,115.51,108.1,114.95,6978
2014-08-13,114.31,115.88,113.19,114.29,3007
2014-08-14,114.3,118.67,113.91,118.18,2945
2014-08-18,117.03,120.52,116.96,119.84,2275
2014-08-19,120.14,120.8,118.88,120.07,1394
2014-08-20,119.64,120.6,117.58,118.94,1563
2014-08-21,118.35,121.44,118.18,120.15,1804
2014-08-22,120.16,121.78,119.39,119.94,2006
2014-08-25,120.09,120.12,117.93,118.83,1943
2014-08-26,117.61,120.94,117.17,120.59,1213
2014-08-27,119.22,123.1,119.22,122.61,2884
2014-08-28,122.65,125.55,122.16,124.71,2281
2014-09-01,126.2,130.13,125.87,129.66,1894
2014-09-02,131.03,131.77,127.69,131.15,2170
2014-09-03,131.88,132.37,127.34,128.76,2168
2014-09-04,128.1,128.11,126.13,126.96,1320
2014-09-05,126.79,129.73,126.17,127.77,1149
2014-09-08,129.04,129.9,127.18,128.35,922
2014-09-09,127.94,129.87,126.42,129.53,1902
2014-09-10,128.64,130.61,127.88,128.8,1818
2014-09-11,128.26,130.19,126.3,129.53,1504
2014-09-12,129.38,131.54,128.95,130.74,1949
2014-09-15,128.57,130.5,127.24,129.66,2078
2014-09-16,130.06,133.88,125.44,126.55,1862
2014-09-17,127.41,128.25,123.4,126.06,2619
2014-09-18,125.17,128.5,124.57,127.52,1275
2014-09-19,126.68,127.88,125.42,126.89,1769
2014-09-22,125.76,128.52,124.97,128.01,1897
2014-09-23,128.6,128.6,123.78,125.03,1806
2014-09-24,125.16,126.08,123.67,124.99,1976
2014-09-25,124.95,128.25,124.55,127.08,1979
2014-09-26,124.09,128.35,122.95,125.82,1696
2014-09-29,125.18,128.81,123.81,128.35,1610
2014-09-30,127.97,129.88,125.87,126.9,1453
2014-10-01,126.16,126.17,123.92,124.3,863
2014-10-07,123.71,125.4,122.05,124.89,1407
2014-10-08,124.57,125.44,123.67,125.03,1296
2014-10-09,125.52,127.25,125.1,126.08,1217
2014-10-10,125.14,125.68,122.91,125.37,1207
2014-10-13,124.69,125.44,123.61,125.17,679
2014-10-14,125.59,127.24,124.31,126.51,1185
2014-10-16,125.62,129.29,125.47,127.01,1820
2014-10-17,127.87,128.8,125.58,126.68,1638
2014-10-20,127.13,131.37,127.13,129.76,1516
2014-10-21,129.95,136.74,129.38,135.62,3322
2014-10-22,136.41,137.42,134.75,135.8,2277
2014-10-23,135.34,135.58,134.58,135,163
2014-10-27,135,138.76,134.63,136.66,2244
2014-10-28,136.98,140.82,136.97,139.81,2888
2014-10-29,139.85,141.19,137.71,140.77,2570
2014-10-30,140.36,144.34,139.66,143.62,2737
2014-10-31,144.01,155.53,143.54,149.56,20728
2014-11-03,149.89,150.47,140.56,141.24,13906
2014-11-05,141.47,143.11,138.71,140.53,5912
2014-11-07,140.63,140.63,136.74,137.31,4625
2014-11-10,137.8,138.35,134.03,135.89,7367
2014-11-11,136.53,138.88,136.42,138.05,4536
2014-11-12,138.7,138.74,136.69,136.9,2515
2014-11-13,136.8,137.81,133.78,134.48,2838
2014-11-14,133.28,139.04,133.28,137.74,4406
2014-11-17,136.45,138.8,135.75,138.05,2170
2014-11-18,138.32,141.47,136.72,138.19,4989
2014-11-19,138.33,139.05,134.17,134.92,2834
2014-11-20,135.53,135.69,133.03,134,2841
2014-11-21,134.13,136.27,132.48,134.28,3835
2014-11-24,135,135.55,132.3,133.92,3673
2014-11-25,133.68,135.53,132.24,134.65,4992
2014-11-26,134.97,138.91,134.97,138.05,6069
2014-11-27,138.05,139.26,136.94,137.66,5217
2014-11-28,138.4,141.38,137.22,138.02,4246
2014-12-01,137.8,138.16,135.06,135.46,2456
2014-12-02,134.16,136.97,130.81,131.53,6046
2014-12-03,131.05,134.16,130.36,133.64,2911
2014-12-04,134.14,134.31,131.67,132.96,2366
2014-12-05,133.76,135.51,131.91,132.47,3009
2014-12-08,132.3,133.48,131.51,132.19,1503
2014-12-09,130.85,132.89,130.11,131.51,2931
2014-12-10,130.78,132.2,128.6,128.86,2759
2014-12-11,127.97,127.97,124.47,125.11,4551
2014-12-12,123.86,124.86,117.63,120.01,6492
2014-12-15,118.15,121.78,116.16,119.45,5076
2014-12-16,117.84,118.81,116.3,116.87,3114
2014-12-17,116.82,118.88,114.74,117.31,3191
2014-12-18,118.63,123.76,117.83,122.37,6461
2014-12-19,120.98,124,120.98,122.41,3233
2014-12-22,123.3,127.35,123.29,125.65,5346
2014-12-23,127.97,127.97,124.07,125.87,5761
2014-12-24,125.65,125.87,122.06,122.2,4698
2014-12-26,122.91,124.17,121.8,123.91,1804
2014-12-29,124.1,126.23,123.93,125,2040
2014-12-30,124.57,125.75,123.19,125.35,2396
2014-12-31,124.79,126.87,124.73,125.09,2948
2015-01-01,124.21,125.44,124.12,125.16,1182
2015-01-02,125.28,126.37,124.64,125.23,1761
2015-01-05,125.17,126.84,124.02,125.02,2599
2015-01-06,124.58,124.58,119.87,120.94,3726
2015-01-07,120.66,121.01,117.45,118.97,3307
2015-01-08,119.56,122.91,118.59,121.7,4584
2015-01-09,121.95,124.79,119.39,122.99,5349
2015-01-12,122.34,122.34,120.53,121.12,1923
2015-01-13,121.95,122.32,120.09,120.53,2590
2015-01-14,121.08,121.82,117.56,119.43,4510
2015-01-15,120.32,121.3,118.52,120.61,4072
2015-01-16,118.63,120.31,117.7,119.48,3268
2015-01-19,119.49,124.71,119.07,123.43,6451
2015-01-20,123.75,124.31,120.83,121.53,3984
2015-01-21,121.77,122.98,120.73,121.98,2197
2015-01-22,122.08,123.05,120.46,121.08,3233
2015-01-23,121.94,121.95,118.21,119.18,3820
2015-01-27,119.81,119.81,117,117.79,6737
2015-01-28,117.83,118.03,115.75,117.35,5850
2015-01-29,117.58,119.12,116.44,119,4519
2015-01-30,117.94,118.94,117.06,118.52,2070
2015-02-02,118.56,120.6,118.2,119.73,3243
2015-02-03,120.47,122.13,119.84,120.99,4625
2015-02-04,122.25,123.93,119.21,120.19,4485
2015-02-05,120.4,120.74,116.92,117.35,3817
2015-02-06,118.97,118.97,112.84,115.99,7441
2015-02-09,111.68,113.91,109.69,111.73,5742
2015-02-10,110.85,116.04,110.85,115.55,4394
2015-02-11,113.63,116.35,113.63,115.13,1829
2015-02-12,115.58,120.08,114.27,118.51,3936
2015-02-13,117.28,119.48,113.08,113.91,3766
2015-02-16,114.78,115.73,113.63,114.61,3038
2015-02-18,114.48,116.54,114.16,115.51,4622
2015-02-19,115.48,116.11,113.68,114.54,3099
2015-02-20,114.4,116.02,114.03,114.74,3190
2015-02-23,115.02,115.41,110.91,112.22,6669
2015-02-24,112.2,113.7,110.98,113.27,5181
2015-02-25,113.65,114.55,112.08,114.12,6531
2015-02-26,114.23,116.18,112.8,115.58,5284
2015-02-27,114.88,115.28,112.78,114.4,3174
2015-02-28,115.27,117,113.96,116.35,2595
2015-03-02,116.41,117.61,114.17,115.38,2990
2015-03-03,114.78,115.99,114.03,115.14,2498
2015-03-04,115.93,116.23,113.98,114.34,2522
2015-03-05,114.2,115.83,112.05,114.16,4169
2015-03-09,112.88,113.16,108.38,108.75,3637
2015-03-10,108.32,108.68,106.4,108.3,2749
2015-03-11,108.15,111.15,107.21,110.1,2521
2015-03-12,109.81,111.8,109.81,110.8,3010
2015-03-13,111.42,111.42,108.56,108.96,1884
2015-03-16,107.92,108.28,105.85,107.73,1586
2015-03-17,107.44,108.1,106.17,107.34,1883
2015-03-18,107.09,108.77,107.09,107.75,1869
2015-03-19,108.24,111.09,108.04,109.56,3861
2015-03-20,108.96,109.32,105.89,106.72,3251
2015-03-23,107.52,108.82,106.17,108.27,6334
2015-03-24,108.23,110.25,107.87,109.83,5920
2015-03-25,110.35,110.35,106.78,107.06,6839
2015-03-26,107.54,108.9,106.43,107.21,6250
2015-03-27,108.27,108.27,104.7,107.52,1620
2015-03-30,107.07,107.65,105.33,107.07,2438
2015-03-31,107.18,110.24,106.4,109.58,3224
2015-04-01,109.59,109.59,106.89,108.18,2334
2015-04-06,108.97,113.46,107.3,112.53,2731
2015-04-07,111.95,114.67,111.38,112.57,3391
2015-04-08,112.64,116.3,111.84,115.26,3792
2015-04-09,115.45,116.13,111.59,112.19,3497
2015-04-10,112.09,113.46,111.12,112.92,1952
2015-04-13,111.38,111.45,107.86,110.78,7330
2015-04-15,111.11,113.05,110.18,111.05,3545
2015-04-16,110.66,112.13,110.15,111.08,3588
2015-04-17,111.09,111.85,108.73,109.46,3811
2015-04-20,109.43,110.56,107.76,108.2,1955
2015-04-21,108.06,109.32,105.75,106.24,3143
2015-04-22,105.62,106.85,104.34,106.14,4456
2015-04-23,106.19,106.99,104.65,105.76,2570
2015-04-24,105.09,105.93,103.39,103.94,5079
2015-04-27,103.7,104.41,101.56,101.67,8827
2015-04-28,101.26,102.56,99.72,101.04,8430
2015-04-29,100.97,104.05,100.53,102.99,8383
2015-04-30,102.57,102.94,100.76,101.33,4978
2015-05-04,102.08,104.46,101.28,103.96,2896
2015-05-05,103.8,105.44,102.78,105.09,3886
2015-05-06,105.19,105.19,101.59,102.73,2725
2015-05-07,101.64,103.78,100.41,103.33,2603
2015-05-08,103.95,104.86,102.75,103.39,1834
2015-05-11,103.56,105.16,102.47,104.61,2841
2015-05-12,105.19,105.85,102.09,102.84,2666
2015-05-13,103.23,106.65,103.05,105.81,4523
2015-05-14,104.91,107.87,104.12,107.25,2560
2015-05-15,107.51,108.14,105.55,106.45,1648
2015-05-18,106.45,110.39,106.31,110.12,2687
2015-05-19,107.62,110.48,107.62,109.58,2347
2015-05-20,109.97,111.02,108.9,110.21,2837
2015-05-21,110.1,110.53,108.04,109.83,2989
2015-05-22,110.81,111.63,109.79,111.19,3984
2015-05-25,110.97,111.94,108.32,108.66,5307
2015-05-26,108.97,110.6,108.25,108.59,6075
2015-05-27,108.01,108.94,103.81,106.97,20359
