Dates,Open,High,Low,Close,Volume
2012-02-15,152.17,154.29,151,152.71,2719
2012-02-16,153.04,155.25,152.83,153.75,2709
2012-02-17,155.33,159.17,155.13,157.25,3425
2012-02-21,157.33,158.63,154.38,155.21,2383
2012-02-22,155.29,156.63,151.29,152.79,2417
2012-02-23,152.29,154.67,150.46,154.21,2348
2012-02-24,156.17,157.5,154.08,155.21,1170
2012-02-27,154.29,155.38,148.42,152.71,1377
2012-02-28,153.75,155,150.92,152.04,914
2012-02-29,152.54,154.58,151.79,152.92,1102
2012-03-01,153.75,154.08,147.38,148.79,1702
2012-03-02,149.25,151.58,148.33,150.21,1224
2012-03-03,150.83,150.83,149.71,150.08,51
2012-03-05,148.96,149.25,146.71,147.83,1815
2012-03-06,146.88,150.83,145.13,146.13,2253
2012-03-07,145,146.25,142.79,143.33,2660
2012-03-09,144.92,146.46,142.71,145.58,1773
2012-03-12,145.92,146.25,143.04,144.42,1315
2012-03-13,145.33,146.67,144.79,145.71,1428
2012-03-14,147.54,149.5,146.38,149.13,1341
2012-03-15,149.21,150.67,148.33,150.21,1688
2012-03-16,150.63,151.58,144,144.63,2036
2012-03-19,144.67,146,142.96,143.63,1261
2012-03-20,142.46,145.63,141.42,144.67,1135
2012-03-21,143.38,147.17,143.38,146.92,1045
2012-03-22,145.88,147.63,142.08,142.92,1856
2012-03-23,142.71,144.54,142.5,143.21,1259
2012-03-26,142.54,142.54,137.83,138.21,1545
2012-03-27,138.42,139.63,135.83,137.33,2404
2012-03-28,136.96,137.29,134.21,134.92,2146
2012-03-29,133.58,135.75,133.38,135.42,3581
2012-03-30,137.96,139.17,136.54,137.21,2316
2012-04-02,137.5,141.17,137.13,140.79,1781
2012-04-03,142.04,142.04,140,140.58,945
2012-04-04,141.04,142.08,139.92,140.79,1032
2012-04-09,139.96,139.96,136.42,136.83,977
2012-04-10,136.71,136.83,135.21,136.29,910
2012-04-11,135.42,138.92,135.42,138.46,1960
2012-04-12,138.67,139.58,137.63,138.29,1378
2012-04-13,139.13,141.17,138.67,139.33,1244
2012-04-16,138.04,138.75,137.25,138.33,1082
2012-04-17,138.5,141.08,137.13,140.42,1446
2012-04-18,140.67,142.08,140.33,140.71,904
2012-04-19,141,141.67,139.79,140.75,1167
2012-04-20,141.13,141.21,136.83,138.08,2106
2012-04-23,137.96,138.46,136.13,138.25,3218
2012-04-24,137.46,140.08,137.46,139.42,2091
2012-04-25,139.17,139.67,136.04,137.33,2081
2012-04-26,137.5,138.17,133.79,134.29,2335
2012-04-27,135.83,137.42,135.42,136.42,825
2012-04-28,137,137.17,136.21,136.96,49
2012-04-30,137.46,138.29,136.42,136.67,860
2012-05-02,136.88,137.42,134.04,134.42,1155
2012-05-03,134.17,134.17,131.04,132.17,1646
2012-05-04,131.5,132.79,129.63,130.04,719
2012-05-07,128.17,131.96,128.04,131.25,891
2012-05-08,132.08,132.17,130,130.58,1284
2012-05-09,130.21,130.5,125.83,127.08,1449
2012-05-10,127.71,128.96,124.46,125.38,2223
2012-05-11,126.17,126.42,122.67,124.29,1625
2012-05-14,124.08,125.54,122.83,123.29,1179
2012-05-15,122.5,123.25,119.08,119.96,2441
2012-05-16,118.75,119.25,116.08,118.08,2370
2012-05-17,118.5,119.21,117.75,118.5,1518
2012-05-18,117.04,122.92,116.67,121.17,1981
2012-05-21,121,122,118.38,119.67,1951
2012-05-22,120.13,121.21,117.58,118.04,1397
2012-05-23,117.92,118.17,115.88,117.71,1127
2012-05-24,117.96,119.58,116.67,118.75,1260
2012-05-25,118.42,119.21,117.58,118.54,1107
2012-05-28,118.5,120.58,118.5,120.29,1630
2012-05-29,120.46,121.67,119.88,121.04,1421
2012-05-30,120.08,121.79,120.04,120.96,1909
2012-05-31,119.92,123,119.92,122.33,2656
2012-06-01,122.67,122.96,120.54,121.04,1387
2012-06-04,120.42,121.21,118.38,120.29,1329
2012-06-05,121.04,123.25,120.5,122.75,1031
2012-06-06,123.75,127.79,123.67,127.42,1914
2012-06-07,127.75,130.71,126.58,129.17,1645
2012-06-08,128.25,130.83,127,130.13,1447
2012-06-11,131.21,132.5,129.58,130.04,1365
2012-06-12,129.5,132.42,128.58,132.17,1109
2012-06-13,132.17,132.17,128.5,129.04,1149
2012-06-14,128.92,129,123.33,124.13,1871
2012-06-15,124.67,126.42,123.21,125.92,1397
2012-06-18,127,127.29,123.46,124.92,1158
2012-06-19,124.21,126.42,123.33,125.17,1421
2012-06-20,125.13,127.08,124.67,125.17,983
2012-06-21,125.38,127.21,124.58,126.71,892
2012-06-22,125.67,128.13,125.08,127.25,1079
2012-06-25,127.46,128.67,126.58,127.13,1265
2012-06-26,126.92,128.75,126.63,128.25,1017
2012-06-27,129.21,130.38,128.75,129.25,1028
2012-06-28,129.92,131.75,129.04,131.33,2033
2012-06-29,132.92,134.83,132.92,134.17,1273
2012-07-02,135,135.83,133.83,135.46,562
2012-07-03,135.83,136.5,133.42,135.25,897
2012-07-04,135.83,135.83,133.33,135.21,711
2012-07-05,134.46,136.25,133.5,135.67,918
