Dates,Open,High,Low,Close,Volume
2013-09-30,52.93,53.74,52.29,52.6,725
2013-10-01,52.25,52.76,50.68,51.63,826
2013-10-03,51.68,52.86,51.39,52.55,703
2013-10-04,52.25,54.1,52.25,53.45,890
2013-10-07,52.99,53.61,52.36,53.45,472
2013-10-08,53.64,53.88,52.63,52.89,433
2013-10-09,52.46,52.84,52.18,52.38,511
2013-10-10,52.51,52.83,52,52.4,417
2013-10-11,52.84,52.84,51.55,51.88,301
2013-10-14,51.29,51.69,50.64,50.84,384
2013-10-15,51.56,51.69,49.91,50.53,846
2013-10-17,50.63,50.94,49.29,49.63,619
2013-10-18,50.26,50.45,50.05,50.23,654
2013-10-21,50.35,50.76,49.44,50.03,557
2013-10-22,50.14,51.44,50.14,51.06,1099
2013-10-23,51.45,51.75,50.5,50.83,832
2013-10-24,51,51.34,49.63,49.79,1559
2013-10-25,49.95,50.2,49.4,49.58,577
2013-10-28,49.81,50.11,48.76,49.91,1318
2013-10-29,49.99,50.64,49.69,49.84,642
2013-10-30,50.03,50.66,49.85,50.18,999
2013-10-31,50.66,50.73,49.29,50.51,1647
2013-11-01,51.04,52.35,51.04,52,839
2013-11-03,52.41,53.83,52.41,53.38,486
2013-11-05,53.35,55.06,52.75,54.45,2012
2013-11-06,54.94,55.83,54,54.38,1208
2013-11-07,54.59,54.93,52.08,52.75,1099
2013-11-08,52.66,54.68,52.29,53.78,1494
2013-11-11,52.33,52.49,50.93,51.1,840
2013-11-12,50.66,51.63,49.75,50.06,725
2013-11-13,49.75,50.19,49.38,49.71,494
2013-11-14,50.58,50.93,49.7,49.86,442
2013-11-18,50.39,51.2,50.14,51.08,502
2013-11-19,51.08,51.69,50.91,51.5,598
2013-11-20,51.39,52.09,50.25,50.56,924
2013-11-21,50.55,51.18,49.69,49.88,534
2013-11-22,50.06,50.53,49.83,50.23,382
2013-11-25,51.35,52,51.14,51.66,1460
2013-11-26,51.48,51.5,50.16,50.34,1005
2013-11-27,50.16,50.5,49.65,50.03,1709
2013-11-28,50.23,50.43,49.7,50.03,1380
2013-11-29,50.76,51.06,50.26,50.79,710
2013-12-02,51.24,51.31,50.94,51.26,403
2013-12-03,51,51.15,50.63,50.91,257
2013-12-04,50.8,51.65,50.53,50.93,557
2013-12-05,51.41,52.03,51.16,51.81,965
2013-12-06,51.55,52.7,50.64,51.71,1357
2013-12-09,53,53,51.93,52.58,809
2013-12-10,52.68,52.88,51.25,51.46,634
2013-12-11,51.4,52.38,51.05,51.8,952
2013-12-12,51.49,51.61,50.89,51,415
2013-12-13,50.83,51.36,49.91,50.09,1630
2013-12-16,50.25,50.25,49.5,49.66,503
2013-12-17,49.98,50.21,49.39,49.48,488
2013-12-18,49.31,51.16,49.25,50.93,870
2013-12-19,51,51.09,49.65,50.13,808
2013-12-20,50.25,51.36,50.04,51.15,1336
2013-12-23,50.96,52.48,50.89,52.05,1911
2013-12-24,52.43,53.28,51.8,53.13,1567
2013-12-26,53.46,54.16,53.25,53.31,2148
2013-12-27,53.25,53.46,52.88,53.15,610
2013-12-30,53.45,53.45,52.56,52.93,273
2013-12-31,52.83,53.8,52.76,53.46,975
2014-01-01,53.3,53.56,51.65,51.91,1096
2014-01-02,52.34,52.68,50.93,51.21,2081
2014-01-03,50.88,51.56,50.44,50.74,790
2014-01-06,51.13,51.19,50.51,50.95,1988
2014-01-07,50.79,50.86,49.39,49.66,1714
2014-01-08,49.75,49.75,48.06,48.24,3816
2014-01-09,48.25,49.63,47.88,49.13,3850
2014-01-10,49.83,51.01,49.83,50.09,2839
2014-01-13,50.55,52.25,50.38,52.05,1822
2014-01-14,51.66,52.23,51.13,51.59,870
2014-01-15,52.01,52.59,51.63,52.48,1096
2014-01-16,52.64,53.28,52.46,53.09,978
2014-01-17,53.33,56.95,53.33,56.18,3821
2014-01-20,55.76,56.43,55.3,56.15,1951
2014-01-21,56.25,57.09,55.83,56.49,982
2014-01-22,56.85,57.74,56.5,57.43,751
2014-01-23,57.16,57.75,56.86,57.04,737
2014-01-24,56.69,57.38,56.48,57.03,851
2014-01-27,56.5,56.88,55.5,56.1,2557
2014-01-28,56,56.5,55.35,56.06,1505
2014-01-29,56.11,60.04,55.94,59.11,2708
2014-01-30,58.54,59.79,57.88,59.23,2126
2014-01-31,59.14,61.9,58.75,61.64,1274
2014-02-03,61.65,62.33,60.28,61.49,1052
2014-02-04,61.23,61.54,60.5,60.96,712
2014-02-05,60.29,60.75,59.09,59.74,1177
2014-02-06,59.5,61.9,59.15,61.53,1776
2014-02-07,61.86,62.5,60.89,61.4,905
2014-02-10,61.46,62.46,60.99,62.25,622
2014-02-11,62.5,64.85,61.91,64.5,1423
2014-02-12,64.75,64.75,62.68,63.86,1382
2014-02-13,63.88,64.1,60.38,60.88,1340
2014-02-14,60.29,61.11,59.65,60.25,1710
2014-02-17,60.25,61.1,59.6,60.43,690
2014-02-18,60.54,61.65,59.25,59.71,886
2014-02-19,59.25,60.56,58.49,60.34,1533
2014-02-20,60.66,60.66,59.43,59.66,886
2014-02-21,59.76,61.38,59.48,60.98,2315
2014-02-24,60.89,62.71,60.89,61.21,2160
2014-02-25,61.61,62.4,61.1,61.99,1922
2014-02-26,61.55,64,60.3,62,2378
2014-02-28,62.23,63.68,61.36,62.44,1667
2014-03-03,61.59,63.5,61.58,62.96,1273
2014-03-04,62.79,64.14,62.61,63.76,992
2014-03-05,63.96,64.75,63.63,64.26,721
2014-03-06,64.56,66.79,62.16,66.4,5754
2014-03-07,66.74,67.96,65.38,67.1,1816
2014-03-10,66.99,68.5,66.75,67.24,1213
2014-03-11,67.89,68.75,67.5,67.71,1045
2014-03-12,66.68,66.99,65.71,66.54,584
2014-03-13,66.09,72.7,65.76,69.41,4533
2014-03-14,68.1,70.75,66.58,67.35,2548
2014-03-18,67.63,68.98,67.14,67.44,1918
2014-03-19,68.04,68.24,65.03,65.36,2539
2014-03-20,64.36,64.93,62.2,62.99,2720
2014-03-21,63.19,63.2,60.5,60.89,2038
2014-03-22,61.36,62.15,61.35,61.56,300
2014-03-24,61.71,64.09,61.16,63.93,3737
2014-03-25,63.5,65.71,63,65.43,3477
2014-03-26,65.84,66.9,65.34,65.74,2041
2014-03-27,65.78,68.6,65.2,67.5,2412
2014-03-28,67.71,69.11,67.46,68.88,751
2014-03-31,69.44,71.5,68.68,69.93,1010
2014-04-01,68.96,71.03,68.56,68.73,1182
2014-04-02,69.18,69.79,68.73,69.29,827
2014-04-03,69.66,69.69,67.78,68.18,612
2014-04-04,67.38,71.66,66.31,70.95,4470
2014-04-07,71.38,72,68.5,69.14,1267
2014-04-09,69.49,71.1,69.3,70.7,1180
2014-04-10,70.66,70.95,68.95,69.79,1868
2014-04-11,69.25,70.63,68.25,68.48,1374
2014-04-15,68.5,68.74,66.39,67.04,1359
2014-04-16,66.63,67.06,65.25,65.56,993
2014-04-17,65.88,66.73,64.9,66.23,2338
2014-04-21,66.95,67.45,65.76,66.84,1772
2014-04-22,66.81,70.08,66.49,69.15,2910
2014-04-23,69.3,70.09,67.34,67.65,2614
2014-04-25,68.91,68.91,66.21,66.44,1070
2014-04-28,66.46,68,65.75,66.88,956
2014-04-29,67.25,67.75,66.46,67.16,704
2014-04-30,67.48,68.3,65,66.44,1992
2014-05-02,67.09,67.83,66.4,67.53,869
2014-05-05,67.75,69.15,67.6,67.84,1226
2014-05-06,68.01,68.9,67.58,68.3,749
2014-05-07,68.69,69.96,68.13,69.04,1528
2014-05-08,69.35,70.13,69.11,69.95,1058
2014-05-09,70.08,72.65,69.4,72.14,2832
2014-05-12,72.14,76.18,72.1,75.8,3719
2014-05-13,77.78,80,76.66,78.36,3197
2014-05-14,78.74,78.85,76.68,77.4,1276
2014-05-15,77.01,78.19,76.15,77.29,1722
2014-05-16,80.93,86.25,80.15,82.4,5566
2014-05-19,83.79,91.8,83.76,90.08,4880
2014-05-20,90,90.68,85.73,87.53,2203
2014-05-21,87.73,87.88,85.23,86.95,1371
2014-05-22,87.5,89.79,87,89.04,1724
2014-05-23,89.39,93.25,89.39,91.15,2547
2014-05-26,92.4,95.7,90.03,92.78,3367
2014-05-27,93.99,93.99,88.18,90.35,2785
2014-05-28,90.24,91.15,87.75,89.55,1926
2014-05-29,90.48,92.5,87.89,88.35,5002
2014-05-30,89.44,91.98,89.05,90,2093
2014-06-02,90.89,92.73,90.28,91.59,1694
2014-06-03,91.75,92.99,89.5,90.49,2432
2014-06-04,90.75,91.25,88.24,88.78,1649
2014-06-05,88.94,93.25,88.8,92.36,4716
2014-06-06,93.31,97,92.14,93.75,6328
2014-06-09,93.66,94.95,90.88,92.09,2089
2014-06-10,92.5,92.71,89.66,90.23,1437
2014-06-11,90.49,91.93,87.63,88.03,1674
2014-06-12,88.21,89.69,87.75,88.21,1399
2014-06-13,87.16,87.46,79.7,83.31,3382
2014-06-16,82.78,85.36,80.81,84.34,2488
2014-06-17,84.73,88.61,84,87.95,1917
2014-06-18,87.38,89.4,84.09,85.59,2702
2014-06-19,85.91,86.94,82.56,83.36,2027
2014-06-20,83.01,84.63,80.19,80.76,2155
2014-06-23,80.36,82.44,80.36,82.14,2103
2014-06-24,83.08,86.75,82.78,85.86,3952
2014-06-25,86.01,86.5,85.3,85.74,2382
2014-06-26,82.78,83.94,81.74,81.98,2778
2014-06-27,82.68,84.23,81.85,83.66,1303
2014-06-30,84,87.2,84,86.89,1395
2014-07-01,88.24,89,86.13,86.38,2272
2014-07-02,86.88,87.19,85.65,86.53,1510
2014-07-03,87.13,87.81,85.81,86.25,1518
2014-07-04,86.78,88.23,85.55,87.81,2368
2014-07-07,87.55,87.74,85.26,85.64,957
2014-07-08,85.9,86.75,82.11,82.99,1465
2014-07-09,83.4,86.63,82.84,85.51,1645
2014-07-10,85.71,88.75,82.78,85.68,2232
2014-07-11,86.18,86.78,82.84,83.33,1209
2014-07-14,83.88,84.73,81.75,82.11,1452
2014-07-15,83.06,83.85,82.18,83.36,1362
2014-07-16,84.18,85.4,83.89,84.96,1095
2014-07-17,84.99,85.75,83.63,85.36,1110
2014-07-18,84.34,84.68,83.44,83.89,976
2014-07-21,84.11,84.6,81.93,82.14,932
2014-07-22,82.48,83.48,81.91,82.85,926
2014-07-23,83.25,84.66,82.49,83.99,1585
2014-07-24,84.46,84.46,82.6,82.9,790
2014-07-25,82.98,83.31,80.55,81.36,1349
2014-07-28,80.65,81.7,79.99,80.69,1270
2014-07-30,80.28,82.18,80.28,81.15,1526
2014-07-31,81.34,83.89,81.19,82.81,4425
2014-08-01,81.25,82.88,80.5,80.74,1228
2014-08-04,81.66,84.86,81.36,84.2,1841
2014-08-05,84.51,84.6,82.16,82.44,1253
2014-08-06,82,82.93,80.25,80.48,1152
2014-08-07,80.76,83.38,80.76,83.03,1504
2014-08-08,81.24,81.84,78.88,79.2,1642
2014-08-11,79.83,81.23,79.83,80.58,723
2014-08-12,81.03,84.13,80.66,83.54,2757
2014-08-13,83.74,86.2,83.74,84.28,2376
2014-08-14,83.74,85.25,83.45,84.9,1260
2014-08-18,85.05,90.26,85.05,88.44,3488
2014-08-19,89.85,91.13,89.25,89.9,3950
2014-08-20,90.75,94.5,88.81,89.15,2108
2014-08-21,89.24,92.98,89.15,92.43,4044
2014-08-22,92.6,93.63,90.34,90.71,3048
2014-08-25,90.74,91.58,89.3,89.53,2277
2014-08-26,89.76,90.38,86.34,88.21,2168
2014-08-27,89.1,89.43,88.24,88.85,1878
2014-08-28,89.19,90.88,89.03,89.85,2631
2014-09-01,91.11,95.99,91.04,95.61,3721
2014-09-02,96.01,97.36,95.76,96.76,2284
2014-09-03,98.95,99.98,97.5,98.03,3266
2014-09-04,97.49,98.43,94.7,96.49,1335
2014-09-05,97.15,99.43,96.39,97.33,2064
2014-09-08,98.6,101.18,97.3,100.74,3675
2014-09-09,101.25,101.45,98,99.65,2290
2014-09-10,99.36,99.75,97.5,97.9,1844
2014-09-11,98.25,99.85,97.71,99.39,2609
2014-09-12,100.06,102.95,99.91,100.55,4722
2014-09-15,100.25,101.75,99.81,100.21,2143
2014-09-16,100.45,100.45,93.26,93.93,4128
2014-09-17,94.89,95.05,91.25,92.58,2373
2014-09-18,92.25,95.25,91.5,94.93,2513
2014-09-19,95.43,95.69,92.75,93.01,1646
2014-09-22,92.34,94.3,92,93.66,1846
2014-09-23,93.69,94.16,89.05,89.58,2540
2014-09-24,89.94,90.58,84.49,89.19,3231
2014-09-25,87.85,89.7,85.2,85.89,2888
2014-09-26,86,89.34,84,88.69,2551
2014-09-29,88.66,89.89,86,87.24,1813
2014-09-30,86.25,91.5,85.75,90.88,3033
2014-10-01,91.85,93.08,90.38,90.93,1964
2014-10-07,92.1,92.25,89.38,90.04,1505
2014-10-08,90.18,97.18,90.03,96.26,4893
2014-10-09,96.35,97.59,94.55,95.33,2866
2014-10-10,96,97.06,93.89,94.33,2190
2014-10-13,94.18,96.56,91.55,95.26,2110
2014-10-14,95,95.5,91.98,92.25,2258
2014-10-16,92.98,94.88,89.3,90.3,4264
2014-10-17,90.5,93.01,89.85,91.81,2271
2014-10-20,96.55,98.96,94.5,95.36,5348
2014-10-21,95.25,95.45,92.43,92.8,1866
2014-10-22,93.6,93.81,90.35,90.84,2447
2014-10-23,91.01,91.5,90.88,91.2,336
2014-10-27,91.38,91.55,88.06,88.4,2380
2014-10-28,88.6,90.1,88.1,89.3,3173
2014-10-29,89.7,90.53,88.59,89.13,3282
2014-10-30,88.75,89.85,88.38,89.26,3573
2014-10-31,90.45,92.44,90.16,91.63,3183
2014-11-03,91.63,93.25,91.63,91.84,2535
2014-11-05,92.75,94.45,92.25,92.54,3861
2014-11-07,92.5,95.38,92.23,94.33,5356
2014-11-10,94.75,96.04,93.55,94.94,3634
2014-11-11,94.76,96.9,94.29,94.76,3711
2014-11-12,94.55,95.38,90.75,91.11,4450
2014-11-13,90.99,91.43,85.93,86.69,7554
2014-11-14,86.59,89.51,85.78,89.29,4158
2014-11-17,89.06,89.85,87.44,89.45,2489
2014-11-18,89.24,90.39,88.09,88.5,2154
2014-11-19,88.65,89.63,86.06,86.28,3321
2014-11-20,86.38,86.78,84.5,86.43,2378
2014-11-21,86,87.24,85.75,86.58,1766
2014-11-24,88.21,88.21,85.46,86.14,2431
2014-11-25,85.99,87.18,84.61,85.16,2694
2014-11-26,85.64,86.21,84.43,85.78,3129
2014-11-27,85.53,88,85.45,87.26,5484
2014-11-28,90.24,94.46,89.71,91.89,8572
2014-12-01,92.88,93.41,90.04,90.55,3331
2014-12-02,89.5,89.78,87.5,88.39,2430
2014-12-03,88.76,88.78,86.8,87,1691
2014-12-04,86.28,88.15,86.28,87.4,1756
2014-12-05,87.64,87.83,86.39,86.73,1170
2014-12-08,86.59,88.25,85.86,86.23,1300
2014-12-09,86.86,88.7,86.79,87.21,2273
2014-12-10,87.45,87.81,86.35,86.61,1314
2014-12-11,87.34,87.78,86.41,86.76,1366
2014-12-12,86.88,87.5,85.28,85.59,1443
2014-12-15,84.64,85.88,82.16,82.63,1525
2014-12-16,82.25,84.13,81.55,81.99,2122
2014-12-17,81.71,82.85,79.13,81.06,1230
2014-12-18,82.21,83.6,81.83,82.83,1650
2014-12-19,83.01,84.31,83.01,83.84,1129
2014-12-22,83.81,84.48,83.4,84.23,2066
2014-12-23,84.53,84.79,83.3,83.8,2702
2014-12-24,83.76,83.79,81.13,81.71,3773
2014-12-26,83.28,83.28,81.64,82.56,1012
2014-12-29,83.36,84.48,82.38,83.6,1301
2014-12-30,83.96,84.81,82.76,83.84,866
2014-12-31,83.89,84.24,82.96,83.48,851
2015-01-01,82.8,85.18,82.8,84.7,840
2015-01-02,84.6,85.39,83.85,84.14,1110
2015-01-05,83.91,85.98,83.9,85.24,1100
2015-01-06,85.06,85.69,83.26,83.81,1794
2015-01-07,83.56,84.75,82.64,84.2,1511
2015-01-08,84.68,86.84,83.75,86.46,3300
2015-01-09,86.88,87.19,84.85,85.91,2012
2015-01-12,85.93,86.18,84.9,85.4,1072
2015-01-13,85.49,86.59,84.86,85.21,1218
2015-01-14,84.96,85.68,83.76,83.99,1462
2015-01-15,84.08,85.23,82.85,84.3,2572
2015-01-16,83.59,85,83.25,84.44,1070
2015-01-19,83.98,84.86,83.49,84.29,949
2015-01-20,84.81,84.94,83.95,84.58,942
2015-01-21,83.98,84.25,82.35,82.84,1629
2015-01-22,83.25,83.66,82.31,83.1,908
2015-01-23,83,83.58,81.69,83.03,2125
2015-01-27,83.01,84,82.39,82.95,1769
2015-01-28,83.5,84.83,82.51,84.54,2733
2015-01-29,84.63,87.25,84.63,87.09,3918
2015-01-30,87.28,89.45,86.28,87.56,2645
2015-02-02,86.74,87.44,84.6,85.36,1308
2015-02-03,85.28,85.83,83.24,83.38,1163
2015-02-04,83,85.45,82.7,84.38,1630
2015-02-05,83.91,87.45,83.28,84,3525
2015-02-06,83.61,84.34,81.51,82.16,1813
2015-02-09,81.5,82.08,79.75,80.18,1097
2015-02-10,79.14,80.94,77.06,78.24,1338
2015-02-11,78.49,80.48,78.11,80.06,1403
2015-02-12,80.48,81,78.75,79.34,1131
2015-02-13,79.01,80.59,77.16,78.06,6380
2015-02-16,77.74,81,77.74,79.86,3521
2015-02-18,80.03,83.88,78.53,83.41,3419
2015-02-19,83.71,86.81,83.38,85.99,2520
2015-02-20,85.78,85.78,83.4,83.59,1544
2015-02-23,84.1,84.71,82.91,84.41,2303
2015-02-24,84.51,84.85,82.11,82.49,2032
2015-02-25,82.34,83.23,81.68,81.85,3177
2015-02-26,82.05,82.16,80.88,81.91,3301
2015-02-27,82.64,84.09,81.98,83.94,1018
2015-02-28,84,84.74,82.13,83.76,2344
2015-03-02,84.98,89.33,84.98,88.26,4381
2015-03-03,87.68,90.25,87.1,89.39,2727
2015-03-04,89.84,89.85,85,85.9,2411
2015-03-05,86.1,88,85.45,87.74,2225
2015-03-09,86.94,88.29,86.28,87.73,1479
2015-03-10,87.86,87.86,85.59,86.91,1396
2015-03-11,86.9,87.65,85.08,85.69,1361
2015-03-12,85.39,87.19,85.39,86.85,1148
2015-03-13,87.48,87.49,84.74,85.04,1277
2015-03-16,85.53,86.81,85.09,85.85,977
2015-03-17,86.85,88.46,85.81,87.26,2332
2015-03-18,88,88.95,87.33,87.85,2924
2015-03-19,88.25,89.33,87.13,87.66,2106
2015-03-20,87.66,88.18,85.8,86.18,1162
2015-03-23,86.5,86.54,85.51,85.7,1235
2015-03-24,85.98,87.89,85.6,87.15,3141
2015-03-25,87.26,88.41,86.76,88.11,3661
2015-03-26,87.75,89.13,87.19,87.39,2529
2015-03-27,88,89.25,86.03,87.61,1394
2015-03-30,88.05,89.83,87.8,89.55,1160
2015-03-31,89.66,94.65,89.66,92.85,7103
2015-04-01,93.11,94.25,92.63,93.2,2270
2015-04-06,93.05,94.41,92.7,94.14,1979
2015-04-07,94.04,94.08,92.99,93.7,1223
2015-04-08,93.39,97.18,93.24,95.04,5984
2015-04-09,95.38,96.38,93.61,94.31,2132
2015-04-10,94.46,95.44,93.65,94.28,1429
2015-04-13,93.79,95.96,93.79,94.74,2066
2015-04-15,94.46,95.71,93.25,93.76,1900
2015-04-16,93.04,93.93,89.88,91.41,4210
2015-04-17,91.86,92.45,90.1,90.33,1824
2015-04-20,90.13,91.34,89,89.89,2417
2015-04-21,89.7,90.88,88.83,89.19,1251
2015-04-22,89.35,91.63,88.94,91.03,2848
2015-04-23,91.55,93.04,90.89,92.55,2683
2015-04-24,92.21,92.86,88.66,89.1,3129
2015-04-27,89.19,89.45,86.35,87.31,2542
2015-04-28,87.05,89.4,86.64,87.94,3946
2015-04-29,87.68,88.98,86.99,87.35,2527
2015-04-30,87,90.53,86.9,90.3,3844
2015-05-04,92.24,92.5,89.75,91.73,1952
2015-05-05,91.1,92.18,90.04,91.46,1544
2015-05-06,90.78,90.86,84.15,84.39,5517
2015-05-07,83.76,85.26,82,83.03,1903
2015-05-08,84,85.73,83.75,84.09,2856
2015-05-11,84.61,85.13,84.04,84.93,937
2015-05-12,85.13,85.13,81.73,83.31,2770
2015-05-13,83.01,84.16,80.9,83.84,3521
2015-05-14,83.65,84.09,81.8,83.84,2476
2015-05-15,84.19,85.16,83.25,84.38,2504
2015-05-18,84.71,86.7,84.61,86.08,3040
2015-05-19,86.34,87.18,85.54,86.5,1431
2015-05-20,86.89,87.06,85.88,86.18,1083
2015-05-21,86.3,87.48,85.64,87.2,1482
2015-05-22,87.46,87.7,86.53,87.13,1323
2015-05-25,87.5,88.54,86.66,87.41,1732
2015-05-26,87.23,87.68,85.9,86.99,3185
2015-05-27,86.8,89.9,86.63,89.69,3853
2015-05-28,90.05,90.69,89.14,90.16,2895
2015-05-29,91.14,94.13,88.86,89.45,12367
2015-06-01,89.54,90.66,88.65,89.26,3924
2015-06-02,89.3,89.59,87.31,87.74,2444
2015-06-03,87.65,88.09,84.44,85.2,2146
2015-06-04,85.45,88.23,85.45,87.89,3373
2015-06-05,88.03,89.43,86.8,88.9,2289
2015-06-08,88.94,88.94,87.6,88.09,1276
2015-06-09,87.7,88.48,87.4,87.78,1329
2015-06-10,87.54,88.88,86.76,86.99,2116
2015-06-11,87.21,87.46,84.94,85.31,1877
2015-06-12,85.9,88.06,85.9,87.74,2775
2015-06-15,88.1,89.6,87.74,88.34,1470
2015-06-16,88.3,90.6,87.65,89.23,2602
2015-06-17,89.75,89.78,87.79,88.19,1433
2015-06-18,88.63,93.99,88.63,93.58,6658
2015-06-19,94.11,96.19,92.94,95.5,6262
2015-06-22,95.8,96.18,95.08,95.8,2611
2015-06-23,96.09,100.13,94.93,99.43,7515
2015-06-24,99.64,100.39,96.86,97.43,3651
2015-06-25,96.93,97.75,96.06,97.13,3473
2015-06-26,97.13,98.16,95.89,96.7,1925
2015-06-29,95.5,98.88,95.15,96.65,3575
2015-06-30,97,97.63,96.29,96.78,2499
2015-07-01,96.35,99.5,96.35,98.29,5195
2015-07-02,98.75,103.96,98.63,103.35,8248
2015-07-03,103.86,105.08,102.34,104.44,5262
2015-07-06,105.09,107.45,104.65,106.95,6358
2015-07-07,107.51,108.73,106,107.24,5294
2015-07-08,106.09,109.88,106.09,107.6,6713
2015-07-09,107.31,107.65,103.98,105.15,4958
2015-07-10,104.7,106.64,103.43,105.53,3746
2015-07-13,105.89,107.66,105.44,106.7,3291
2015-07-14,106.75,110.58,105.86,110.08,8649
2015-07-15,110.4,110.4,108.05,108.66,4920
2015-07-16,108.28,112.75,108.25,110.96,7920
2015-07-17,111.01,112.01,109.83,110.11,2721
2015-07-20,110.89,112.63,110.49,111.71,3939
2015-07-21,112.21,112.43,109.51,109.88,2680
2015-07-22,109.99,113.43,109.89,112.44,5899
2015-07-23,112.19,115.14,112.18,113.95,5974
2015-07-24,114.6,116.83,113.75,114.65,5332
2015-07-27,114.15,116.45,113.7,114.19,4441
2015-07-28,113.9,115.41,111.03,111.84,7869
2015-07-29,111.26,114.2,110.64,112.04,7981
2015-07-30,112.38,112.95,111.31,111.48,5074
2015-07-31,112.28,112.28,107.75,108.46,6040
2015-08-03,109.96,110.73,105.71,106.7,7807
2015-08-04,107.61,108.83,106,106.9,3874
2015-08-05,107.03,108.36,105.98,106.35,2671
2015-08-06,106.29,107.75,104.33,105.25,4179
2015-08-07,105.75,108.63,104.38,107.23,10307
2015-08-10,108.6,110.74,107.15,107.96,8858
2015-08-11,108.23,109.73,104.48,104.89,7864
2015-08-12,105.71,105.74,95,97.29,13116
2015-08-13,96.54,100.5,94.64,98.66,16055
2015-08-14,98.8,99.38,96.41,97.59,6205
2015-08-17,97.98,98.96,95.5,96.48,3882
2015-08-18,97.5,100.86,96.79,100,6801
2015-08-19,99.55,101.25,98.71,99.5,4365
2015-08-20,100.54,101.6,98.18,99.36,5389
2015-08-21,97.01,99.19,95.5,98.69,2505
2015-08-24,95.64,96.11,93.29,93.91,23387
2015-08-25,93.13,107.5,91.68,98.98,20612
2015-08-26,97.95,103.64,96.88,98.6,9629
2015-08-27,100.7,103.63,100.03,102.46,8101
2015-08-28,101.85,102.31,97.95,100.11,5329
2015-08-31,99.8,102.8,99.38,102.35,4372
2015-09-01,101.55,104.19,98.88,99.99,9485
2015-09-02,101.25,101.76,97.18,97.59,4179
2015-09-03,98.18,99.95,97.75,98.61,3265
2015-09-04,98.31,102.75,96.88,102.15,7198
2015-09-07,102.1,102.75,97.63,98.59,3121
2015-09-08,98.73,99.68,97.55,98.53,3583
2015-09-09,99.23,101.6,99.23,100.65,2943
2015-09-10,99.89,101.85,98.78,99.91,3427
2015-09-11,100.45,100.75,99.26,99.85,1624
2015-09-14,100.85,102.1,100.33,100.79,2591
2015-09-15,100.84,101.58,99.3,99.94,1870
2015-09-16,100.93,100.93,97.43,98.75,2610
2015-09-18,99.9,100.71,97.09,97.73,3915
2015-09-21,96.91,97.78,96.1,96.76,2890
2015-09-22,97.54,98.98,96.58,97.55,4232
2015-09-23,97.49,99.13,97.49,98.68,4346
2015-09-24,98.74,99.24,98.13,98.56,4415
2015-09-28,100,100.75,99,100.09,1310
2015-09-29,99.49,99.88,97.09,98.98,2143
2015-09-30,99.59,101.38,99.35,100.79,2088
2015-10-01,102.46,102.46,100.31,100.85,1296
2015-10-05,101.4,101.6,100.28,101.18,1488
2015-10-06,101.03,102.3,101.03,101.41,2349
2015-10-07,101,101.49,99.68,100,1551
2015-10-08,100.36,101.03,99.71,100.2,1099
2015-10-09,99.84,100.63,98.96,100.03,1500
2015-10-12,99.91,100.4,99.29,99.88,1343
2015-10-13,100.9,100.95,99.59,100.08,1452
2015-10-14,100.34,100.71,99.8,100.09,971
2015-10-15,100.5,101.58,99.9,101.2,2103
2015-10-16,101.45,102.51,101.04,101.94,3591
2015-10-19,102.29,102.99,101.58,101.74,2070
2015-10-20,102,102.88,100.68,100.93,3123
2015-10-21,101.13,101.3,99.03,99.35,2088
2015-10-23,100.11,100.25,99.38,99.85,1507
2015-10-26,99.86,100.2,97.86,98.24,3301
2015-10-27,98.1,100,97.88,99.56,4690
2015-10-28,99.54,100.3,99.24,99.79,4444
2015-10-29,99.5,100.21,97.91,98.13,4414
2015-10-30,98.96,101.21,98.76,100.29,1832
2015-11-02,100.5,100.63,99,99.54,1382
2015-11-03,99.75,101.48,97.08,100.74,13017
2015-11-04,100.83,103.44,99.78,102.91,5436
2015-11-05,102.5,103.75,102.34,102.7,2384
2015-11-06,102.64,104.1,102.46,103.4,1498
2015-11-09,101.64,104.18,101.63,103.81,2313
2015-11-10,103.36,104.5,99.13,99.85,3752
2015-11-11,100,102.23,100,101.89,405
2015-11-13,101.34,102.63,100.54,102.4,1523
2015-11-16,102.73,103.53,100.73,101,1734
2015-11-17,101.21,101.95,99.75,100.34,1286
2015-11-18,100.3,101.98,100.13,101.24,1274
2015-11-19,101.45,102.59,100.48,102.16,2137
2015-11-20,101.86,103.96,101.41,103,2746
2015-11-23,102.94,103.56,102.33,103.1,3237
2015-11-24,103.76,106.15,102.85,104.84,5441
2015-11-26,104.73,107.13,104.09,105.26,3402
2015-11-27,106.25,107,104.59,105.69,2491
2015-11-30,106.1,106.89,105.38,106.03,1884
2015-12-01,106.5,109.18,106.44,108.84,3962
2015-12-02,110.44,110.44,107.96,108.25,1950
2015-12-03,108.75,109.5,107.55,107.96,2143
2015-12-04,107.66,108.94,107.35,107.76,1277
2015-12-07,108.26,109.9,107.53,107.91,2495
2015-12-08,108.19,108.68,105.81,106.23,1592
2015-12-09,106.45,106.56,103.11,103.68,1729
2015-12-10,103.74,104.95,102.9,104.58,2028
2015-12-11,104.48,105.83,103.85,104.31,1649
2015-12-14,104.23,105.48,103.54,103.79,1085
2015-12-15,104.36,105.38,103.93,104.76,1037
2015-12-16,105.48,108.38,105.48,106.98,2696
2015-12-17,107.45,108.18,106.85,107.96,1551
