Dates,Open,High,Low,Close,Volume
2013-07-08,288.41,288.41,280,285.59,12415
2013-07-09,286.33,287.66,281.78,286.13,9494
2013-07-10,284.3,285.69,277.92,280.49,13770
2013-07-11,284.94,288.9,280.89,282.67,9843
2013-07-12,282.96,291.37,282.37,289.74,11938
2013-07-15,287.42,289.25,283.36,285.78,8796
2013-07-16,280.49,289.15,279.01,288.41,13103
2013-07-17,288.75,288.75,279.7,282.77,10150
2013-07-18,282.87,285.44,277.82,284.84,10007
2013-07-19,285.59,295.18,285.59,292.02,14558
2013-07-22,291.87,298,290.58,295.13,14062
2013-07-23,295.43,298.89,291.57,295.93,13590
2013-07-24,294.1,297.86,291.77,294.64,16098
