Dates,Open,High,Low,Close,Volume
2014-05-22,334.46,336.56,329.66,331.17,2784
2014-05-23,330,338.48,330,335.61,6469
2014-05-26,334.84,348.3,333.88,346.13,9426
2014-05-27,348.74,356.25,342.06,345.58,8690
2014-05-28,341.25,362.85,341.25,359.86,11033
2014-05-29,362.48,363,345.69,349.94,5150
2014-05-30,356.25,356.89,346.64,355.31,3881
2014-06-02,354.25,356.23,346.5,348.38,2757
2014-06-03,351.44,351.44,337.5,339.36,5290
2014-06-04,337.75,339.5,327.75,329.67,5964
2014-06-05,330.31,336.73,328.61,335.24,6018
2014-06-06,335.1,335.1,330.13,333.67,3257
2014-06-09,334.25,343.63,334.25,342.33,6986
2014-06-10,343.5,351,342.54,350.01,7255
2014-06-11,351.27,355.5,348.19,352.65,7342
2014-06-12,353.16,356.21,346.5,352.05,5180
2014-06-13,352.42,361.25,347.99,359.71,8318
2014-06-16,360.74,363.7,354.49,357.31,5738
2014-06-17,359.51,369.67,359.5,364.15,9428
2014-06-18,363.17,367.25,357.5,359.4,4582
2014-06-19,359.4,367.36,354,365.99,6774
2014-06-20,367,367.99,360,361.59,4195
2014-06-23,361.71,361.85,353.56,355.11,7838
2014-06-24,350.27,356.5,349.5,355.04,5686
2014-06-25,355.09,360,351.98,354.36,4184
2014-06-26,354.64,361.48,353.56,358.52,5492
2014-06-27,361.7,374,358.76,372.84,8594
2014-06-30,373.25,378.71,372.75,376.65,4818
2014-07-01,377.24,377.25,371.55,375.7,3983
2014-07-02,375.01,376.25,370.75,373.21,3294
2014-07-03,372.36,375.75,367.9,369.34,6188
2014-07-04,373.75,373.75,369.77,372.45,2882
2014-07-07,371.5,380.5,371.5,378.99,6240
2014-07-08,381.75,381.98,368.94,370.98,6648
2014-07-09,372.63,373.61,365.89,368.55,4468
2014-07-10,369.9,375.5,365.96,368.09,4651
2014-07-11,372.46,377.5,370.7,376.4,6026
2014-07-14,375.41,375.89,361,362.66,5981
2014-07-15,363,368.41,361.38,365.76,3354
2014-07-16,367.59,369.25,362.75,367.91,3481
2014-07-17,369.67,372.2,365.92,367.81,4018
2014-07-18,372.58,377.85,370.27,376.14,5465
2014-07-21,372.8,380.58,372.8,376.81,4023
2014-07-22,375.02,384.5,372.75,383.61,4856
2014-07-23,384.84,388.99,380.85,386.55,6202
2014-07-24,388.26,398,388.13,396.48,7708
2014-07-25,393.84,397.42,390.5,396.44,7525
2014-07-28,394.25,406.63,394.25,403.71,8715
2014-07-30,402.09,404.54,397.94,399.73,6023
2014-07-31,397.15,397.15,385.33,388.77,10473
2014-08-01,386.11,387,375.7,377.86,7186
2014-08-04,378.25,389.64,378.25,387.84,4359
2014-08-05,388.14,391.09,383.5,387.64,3265
2014-08-06,387.71,391.11,385.58,388.63,2973
2014-08-07,385.5,386.5,379.25,381.98,3539
2014-08-08,381.2,387,380.33,384.56,3864
2014-08-11,386.23,386.85,377.5,380.66,3176
2014-08-12,380.77,382.05,377,380.36,4137
2014-08-13,381.16,392.13,379.3,390.34,5531
2014-08-14,392.36,394.66,381.89,385.56,3948
2014-08-18,387.17,388.44,380.01,382.04,2849
2014-08-19,384.75,385.88,382,384.61,3095
2014-08-20,386.16,391.31,384.5,389.88,2879
2014-08-21,395,396.23,385.58,389.46,5788
2014-08-22,390.75,403.5,389.51,399.67,6260
2014-08-25,401,404.29,396.5,399.46,7882
2014-08-26,400.46,404.74,392.59,400.33,4643
2014-08-27,401.41,413.67,401.25,412.36,7442
2014-08-28,405.27,416.75,405.27,407.69,4907
2014-09-01,410,414.7,407.75,411.49,2345
2014-09-02,410.01,415.75,407.5,413.73,2801
2014-09-03,414.5,420.48,412.83,416.95,5880
2014-09-04,418.63,420,414.75,416.84,3301
2014-09-05,417.09,419.5,414.06,417.39,2276
2014-09-08,418.77,421.46,412.52,418.41,2891
2014-09-09,417.5,417.94,411.4,412.58,2964
2014-09-10,412.92,415.34,408.88,411.23,2355
2014-09-11,412.49,415,407.05,411.88,2762
2014-09-12,406.88,410.45,405.38,407.45,2554
2014-09-15,400.25,408.16,400.25,403.73,1940
2014-09-16,404.86,410.49,400.41,403.34,3876
2014-09-17,402.5,409.56,401.76,407.91,2554
2014-09-18,407,413.98,403.77,410.69,3557
2014-09-19,409.91,428.02,406.25,418.3,8498
2014-09-22,416.91,425.5,413.92,424.73,4880
2014-09-23,423.96,433.84,423.75,430.38,11823
2014-09-24,431.75,433.38,425.81,427.95,3833
2014-09-25,431.25,433,424,427.11,4620
2014-09-26,432.15,434.38,426.23,430.91,3345
2014-09-29,431.49,434.24,427.38,430.17,3072
2014-09-30,431.91,433.73,428.3,430.83,2441
2014-10-01,430.89,441.25,430.89,438.14,6067
2014-10-07,436.17,446,433.39,435.01,3932
2014-10-08,435.99,437.99,418.44,420.55,6356
2014-10-09,424.5,429,420.02,425.49,3844
2014-10-10,425.92,436.5,423.29,435.02,6213
2014-10-13,435.59,442.25,431.01,438.75,5171
2014-10-14,440,440,431.3,432.67,2843
2014-10-16,428.4,435.98,413.35,415.65,5062
2014-10-17,407.54,407.54,375.34,376.98,17816
2014-10-20,380.25,383.75,370.06,373.92,8229
2014-10-21,379.8,379.8,372.59,377.17,4440
2014-10-22,379.55,381.75,376.52,379.21,3063
2014-10-23,380.91,382.45,380.45,381.95,726
2014-10-27,384.02,384.49,372.5,374.66,6336
2014-10-28,371.5,379.65,370.85,376.2,4800
2014-10-29,373.77,380,373.77,378.66,6281
2014-10-30,381.25,396.84,381.25,394.19,10739
2014-10-31,398.63,408.23,397.54,402.99,9158
2014-11-03,403.75,408.5,394.19,395.19,7463
2014-11-05,395.73,403.98,391.05,403.02,8391
2014-11-07,406.65,409.75,402.5,405.79,6524
2014-11-10,404.5,408.45,398.38,405.15,8637
2014-11-11,405.21,407.24,403.13,404.84,5455
2014-11-12,402.63,405.06,400.02,402.36,4481
2014-11-13,400.25,413.63,399.02,411.91,12445
2014-11-14,409.44,413.75,403.33,404.5,8064
2014-11-17,405.24,407.89,401.24,406.56,4974
2014-11-18,406.06,406.84,401.25,402.01,3810
2014-11-19,397,409.61,397,408.7,7816
2014-11-20,410.39,413.6,406.5,412.73,12465
2014-11-21,407.5,413.41,406.15,410.5,6838
2014-11-24,409.99,421.13,409.99,418.46,11413
2014-11-25,419.64,424.08,405.51,414.02,11668
2014-11-26,408.75,413.38,404.59,408.92,10005
2014-11-27,405.15,416.73,405.15,416.09,10282
2014-11-28,420.39,421.91,413.5,417.6,4786
2014-12-01,417.13,423.73,415.02,420.48,5222
2014-12-02,419.96,420.35,412.51,413.3,3940
2014-12-03,412.88,417.1,410.05,414.71,5171
2014-12-04,415.51,416.42,407.5,408.76,5827
2014-12-05,409.24,409.86,400.5,401.6,6590
2014-12-08,400.48,400.48,387.56,392.17,7134
2014-12-09,392.27,395.61,379,393.02,8739
2014-12-10,396.94,396.98,389.25,395.2,4851
2014-12-11,392.81,396.9,388.16,390.73,5085
2014-12-12,389.7,393.38,379.2,380.9,7310
2014-12-15,375,378.48,362.59,373.91,7419
2014-12-16,371.73,392.88,371.73,390.83,11664
2014-12-17,390.27,391.08,379.3,385.38,7185
2014-12-18,388.63,391.08,380.88,389.26,8245
2014-12-19,390.64,400.35,387.83,397.73,12192
2014-12-22,397.31,398.66,391.63,397.38,7792
2014-12-23,394.5,395.61,380.75,384.91,14515
2014-12-24,384.46,390.5,375.76,384.92,13843
2014-12-26,389.46,392.65,382.38,391.45,5051
2014-12-29,394.39,398.13,393.55,396.35,3578
2014-12-30,396.27,400,394.04,398.89,2687
2014-12-31,398.15,401.5,393.56,400.67,4337
2015-01-01,399.7,403,398,401.5,3617
2015-01-02,396.27,404.99,396.27,403.17,3599
2015-01-05,402.5,404.54,393.95,395.55,4702
2015-01-06,393.34,393.95,381.2,385.14,7098
2015-01-07,388.7,388.7,375.09,376.23,7028
2015-01-08,380,384.99,375.25,383.95,5869
2015-01-09,381.25,397.25,381.25,388.25,14049
2015-01-12,388.95,396.63,386.84,395.94,6347
2015-01-13,395.75,399.98,392.5,397.33,5052
2015-01-14,395.69,400.85,389.45,396.76,5824
2015-01-15,399,406.64,390.26,400.38,8135
2015-01-16,399.73,411.95,395.5,410.71,7846
2015-01-19,421.4,431.73,412,413,10341
2015-01-20,416.25,421.1,412.5,419,6491
2015-01-21,418.83,424.24,412.02,423.31,8128
2015-01-22,420.19,423.83,416,417.89,5649
2015-01-23,415.25,418.27,409.59,412.91,5856
2015-01-27,412.15,412.64,403.26,405.16,13966
2015-01-28,407.13,417.11,403.65,414.83,12114
2015-01-29,410.85,414.36,402,412.24,8710
2015-01-30,452.25,452.92,439,449.71,38982
2015-02-02,457,475,450.5,473.29,19714
2015-02-03,475,478.5,467.77,476.48,11213
2015-02-04,476.51,480.66,473.6,477.27,5264
2015-02-05,476.65,497.25,475.01,494.49,17989
2015-02-06,494.5,500.67,488.75,491.4,10055
2015-02-09,485.56,504.14,485.56,500.58,11671
2015-02-10,497.46,498.98,484,486.39,10126
2015-02-11,486.66,494.35,483.55,491.17,7961
2015-02-12,490.41,499.25,490.3,497.85,8120
2015-02-13,501.26,504.13,496.58,501.26,7233
2015-02-16,502.2,504.71,497.67,498.79,5313
2015-02-18,500,510.95,498.75,509.51,9029
2015-02-19,505.58,514.75,505.58,512.97,9178
2015-02-20,538.75,538.75,500.4,501.48,8371
2015-02-23,501.23,507.75,491.01,493.56,10072
2015-02-24,492.63,499.86,489.39,494.94,10347
2015-02-25,496.76,499.34,493.24,495.67,9826
2015-02-26,495.99,502,492,493.86,7848
2015-02-27,495.89,508.42,495.89,507.63,7257
2015-02-28,510.01,510.98,500.64,509.21,5410
2015-03-02,509.05,511.73,504.04,509.7,4368
2015-03-03,513.67,515.42,500,511.85,5546
2015-03-04,513.1,515.75,508,510.4,5086
2015-03-05,512.17,522.5,511.3,517.6,8644
2015-03-09,515.61,518.65,503.88,516.39,10575
2015-03-10,512.84,517.99,507.5,513.59,8174
2015-03-11,517.1,529.59,509.75,515.4,24931
2015-03-12,516.25,520.3,511.52,514.38,8096
2015-03-13,514.5,514.5,496.19,503.99,11454
2015-03-16,504.49,516.67,504.15,514.25,17645
2015-03-17,516.38,517,507.49,509.06,21832
2015-03-18,509.25,512.47,496.92,499.7,41997
2015-03-19,493.43,505.5,488.5,491.8,24119
2015-03-20,492.55,494.23,485.25,492.07,17543
2015-03-23,491.98,495.3,482.68,485.98,13611
2015-03-24,486.18,491.1,481.85,487.07,18790
2015-03-25,486,509.5,485.5,504.55,21751
2015-03-26,502.68,505.65,490.32,493.7,22902
2015-03-27,494.57,503.1,482.5,484.55,10848
2015-03-30,486,492.75,479.25,489.82,6721
2015-03-31,490.9,492.3,485,490.77,4643
2015-04-01,471,482,468.3,472.25,13692
2015-04-06,465.18,469.75,458.07,467.65,15674
2015-04-07,469.75,479.3,465.52,469.15,10743
2015-04-08,472.52,482.95,471.3,480.35,8053
2015-04-09,483.2,483.43,472.15,481.38,6852
2015-04-10,478.5,487.4,477.73,482.43,6616
2015-04-13,484.9,488.35,476.57,487.07,5745
2015-04-15,487.07,487.07,469.68,472.55,6558
2015-04-16,473.5,477.25,466.55,475.88,6026
2015-04-17,472.23,476.38,468.05,470.13,6122
2015-04-20,471.9,472.9,456,460.27,7413
2015-04-21,419.95,459.43,415.4,445.5,34190
2015-04-22,446,446,431.77,439.9,11833
2015-04-23,442.5,452.45,440.82,446.3,7897
2015-04-24,449.5,456.57,444.05,449.98,11567
2015-04-27,451.1,454,438.23,442.9,9608
2015-04-28,439.18,442.55,428.57,436.18,11543
2015-04-29,433.5,446.85,430.3,443.73,13693
2015-04-30,441.8,441.8,431.45,440.27,10121
2015-05-04,443.82,465.2,436.38,461.95,7517
2015-05-05,463.82,465.48,455.3,459.13,5248
2015-05-06,459.9,464.65,441.95,447.65,8761
2015-05-07,447.43,464.35,441.88,462.1,7885
2015-05-08,465.9,475,459.5,465.02,9215
2015-05-11,467.15,475.75,464.35,472.93,4997
2015-05-12,470.6,473.43,456.27,458.5,5288
2015-05-13,460.2,473.75,459.6,470.63,6212
2015-05-14,471.5,471.5,460.2,464.3,4242
2015-05-15,464.38,469.1,455.75,459,5334
2015-05-18,459.5,467.2,452.85,465.98,4563
2015-05-19,465.3,470,461.5,468.4,4315
2015-05-20,471.9,483.25,470.98,481.4,8275
2015-05-21,482.38,487.85,480.5,485.85,7047
2015-05-22,483.5,493.68,480,492.18,6928
2015-05-25,490.8,504.23,490.8,498.85,12528
2015-05-26,499.65,502.3,493.18,496.38,13765
2015-05-27,493.23,501.93,491.5,494.38,11205
2015-05-28,493.63,506.98,479.98,490.05,10645
2015-05-29,490.5,513.25,484.15,503.1,18556
2015-06-01,498.45,502.18,487.5,489.02,6628
2015-06-02,491.5,494.85,476.13,479.1,7570
2015-06-03,480.23,485.5,468.5,478.75,9433
2015-06-04,477.45,477.45,470,472.95,5985
2015-06-05,473.45,476.7,465.13,466.82,4756
2015-06-08,463.35,465.95,458.75,461.32,4674
2015-06-09,473.9,473.93,452.73,457.57,3590
2015-06-10,457.77,474.5,457.3,472.82,6302
2015-06-11,471.3,473.63,456.05,458.48,4104
2015-06-12,457.18,458.1,442.5,449.35,7143
2015-06-15,449.88,462.82,446.15,455.45,6635
2015-06-16,456.05,456.75,450,454.43,3258
2015-06-17,456,459.93,450.55,453.88,7012
2015-06-18,456.88,461,453.27,456.88,4240
2015-06-19,459,468.93,457.32,460.07,6717
2015-06-22,459.95,468.25,456.05,466.32,17587
2015-06-23,471.2,474.23,462.1,463.75,13936
2015-06-24,465,471.6,464.05,468.13,8296
2015-06-25,464.13,466,457.25,463.05,10035
2015-06-26,465.5,481.2,465.5,479.65,8501
2015-06-29,471.3,474.82,461.25,466.35,9426
2015-06-30,465,466.9,457.5,462.3,7490
2015-07-01,460.38,474.38,459.57,473.05,5425
2015-07-02,474.48,480.98,471.18,477.65,5855
2015-07-03,474.02,484.27,471.65,482.85,6285
2015-07-06,473.52,489.25,472.25,487.15,5456
2015-07-07,483.5,485,467.35,470.7,6926
2015-07-08,466.63,475,465.05,468.88,5874
2015-07-09,469.15,471.77,458.3,460.6,5523
2015-07-10,464.8,467.05,460.27,465.3,4668
2015-07-13,468.38,482.45,468.38,481.63,6914
2015-07-14,482.7,485,475.5,479.15,5404
2015-07-15,477.82,480.02,473,476.13,5254
2015-07-16,479.38,483.25,474.07,480.25,4909
2015-07-17,482.13,488.18,478.13,479.15,7075
2015-07-20,479.7,480.5,473.15,474.75,4612
2015-07-21,477,496.35,476.05,488.73,14967
2015-07-22,489.7,493.85,484.05,492.2,5687
2015-07-23,493.4,497.98,484.05,486.25,6420
2015-07-24,490.2,491.43,476.35,477.3,5088
2015-07-27,479.8,481,462.7,469.3,10305
2015-07-28,469.98,475.15,460.95,462.43,11626
2015-07-29,466.1,477.2,463.02,475.93,15646
2015-07-30,476.95,486.23,476.95,478.95,10645
2015-07-31,480.23,501.4,479.25,497.43,9294
2015-08-03,477.4,480.5,466,468.1,18878
2015-08-04,470.73,473.43,463.5,466.63,7648
2015-08-05,467.73,471.7,465.35,468.75,4841
2015-08-06,473.4,474.5,470.5,472.63,4778
2015-08-07,473.07,474.35,468.8,471.38,2977
2015-08-10,469.93,476.27,466.4,468.98,3787
2015-08-11,471.35,474.5,468.5,472.43,4238
2015-08-12,472,487.07,471.02,485.68,10561
2015-08-13,488.5,494.5,480.27,483.5,8504
2015-08-14,482.75,492,481.05,488.15,5962
2015-08-17,488.5,490.65,482.23,485.85,3862
2015-08-18,486.1,494.88,484.23,486.43,9027
2015-08-19,489,500.32,487.5,495.25,10422
2015-08-20,495.68,496,479.4,481.35,8000
2015-08-21,477.68,488.68,470.52,483.38,8986
2015-08-24,474.82,474.82,459.57,463.38,17437
2015-08-25,465.02,467.48,445.18,457.82,16749
2015-08-26,457.02,467.82,443,452.05,11497
2015-08-27,455.13,463.48,452.82,456.55,8297
2015-08-28,464.27,478.82,464.27,477.6,6482
2015-08-31,479.95,490.95,479.48,486.98,7942
2015-09-01,483.75,488.75,465,475.2,6222
2015-09-02,476.1,486.5,473.5,476.98,4474
2015-09-03,483.93,484.45,476.75,481.82,4256
2015-09-04,478.77,482.9,468.52,471.18,6001
2015-09-07,470.05,470.88,459.5,462.45,3864
2015-09-08,461.4,473.85,460.57,470.6,4020
2015-09-09,475,479.5,470.27,472.15,3338
2015-09-10,467.25,467.25,456.25,460.23,6838
2015-09-11,463.5,463.5,455.1,461.18,5825
2015-09-14,461.43,465.95,459.35,464.75,3841
2015-09-15,462.5,466.25,460.5,464.7,3798
2015-09-16,468.2,473.95,466.02,469.25,3820
2015-09-18,474.6,477.5,468.5,476,6263
2015-09-21,472.5,484.13,470.85,472.5,13442
2015-09-22,473.8,483.45,465.4,471.35,14147
2015-09-23,468.18,468.18,457.43,464.3,11040
2015-09-24,465.48,478.57,463.63,477.48,8255
2015-09-28,478.77,482.95,473.18,476.65,3508
2015-09-29,471.23,480.73,471.07,477.7,5168
2015-09-30,480.35,493.23,477.48,491.75,6684
2015-10-01,452.5,454.85,422.1,428.93,40883
2015-10-05,425.43,435.8,420.05,430.4,15561
2015-10-06,431.52,434,424.48,426.9,9257
2015-10-07,424.18,424.88,405.75,409.15,23549
2015-10-08,412.77,419,406.27,414.38,19886
2015-10-09,418.5,423.45,415.77,422.73,15594
2015-10-12,424,428.73,413.85,425.13,11037
2015-10-13,425.57,425.75,412.6,414.48,8138
2015-10-14,412.25,417.8,411.63,415.75,5385
2015-10-15,419.95,419.95,412.8,415.45,7449
2015-10-16,416.23,421.25,415.4,419.57,8304
2015-10-19,413,427.48,408.5,426.32,29705
2015-10-20,426.7,431.45,423,429.6,14335
2015-10-21,431.38,432.5,424.52,429.23,9980
2015-10-23,433.02,434.38,424.8,427.25,6709
2015-10-26,429.3,433.5,428.6,432.15,15778
2015-10-27,431.1,435.5,427.5,433.48,10654
2015-10-28,430.32,439,427.88,437.8,12168
2015-10-29,439,442.2,436.5,437.95,10054
2015-10-30,440.5,440.5,435.15,437.02,2051
2015-11-02,438.15,441.18,437.13,439.18,1295
2015-11-03,440.23,442,438.05,439.98,1355
2015-11-04,440.52,443.25,438.75,441.88,1548
2015-11-05,441.48,442.6,438.3,439.48,2438
2015-11-06,437,445.45,436.98,443.9,1989
2015-11-09,428.15,452.35,428.15,441.57,3514
2015-11-10,437.52,440.15,424.98,426.5,2382
2015-11-11,429.48,429.48,422.52,425.95,318
2015-11-13,420.73,428.3,412.85,421.77,3144
2015-11-16,416.98,422.45,413.07,420.93,2593
2015-11-17,421.48,430.85,419.65,428.2,2954
2015-11-18,426.88,426.88,418,422.75,2891
2015-11-19,424.98,437.45,424.98,436.32,3013
2015-11-20,435.5,437,428.8,432.93,4065
2015-11-23,431.65,434.43,430.23,432.85,5710
2015-11-24,431,434.5,429.18,432.43,4369
2015-11-26,430.95,434.5,429.13,431.45,3237
2015-11-27,435.65,439.5,434.6,437.93,1347
2015-11-30,435.68,442.45,433.65,438.48,2357
2015-12-01,438.05,444.4,437.63,440.5,2243
2015-12-02,443.7,443.7,430,431.6,1762
2015-12-03,428.15,429.57,426,426.93,2133
2015-12-04,426.2,426.23,418.13,420.57,2019
2015-12-07,418.88,425,418.88,423.3,1646
2015-12-08,422.77,434.9,422.77,429.75,3272
2015-12-09,427.85,428,421.15,423.2,2611
2015-12-10,425.45,426.68,420.48,424.98,1823
2015-12-11,426.5,426.5,418.93,420.88,1379
2015-12-14,421.48,428,413.6,422,1913
2015-12-15,424.5,424.93,421.15,423.2,1323
2015-12-16,425.93,430.8,422.85,424.7,1297
2015-12-17,426.77,431.5,423.88,430.5,1659
2015-12-18,428.2,433.18,423.9,424.77,2062
2015-12-21,424.35,429.68,423.02,428.82,1039
2015-12-22,429.4,429.4,423.65,424.3,1056
2015-12-23,425.15,432,425.15,430.9,1940
2015-12-24,429.98,432.45,427.5,429.8,993
2015-12-28,429.02,436.45,426.85,433.05,3077
2015-12-29,431.15,432.38,423.5,427.6,5202
2015-12-30,428.57,428.93,419.75,421.07,4482
2015-12-31,420.4,427.6,420.18,427.55,3409
2016-01-01,426,426.9,422.63,423.52,1486
2016-01-04,421.07,426.3,418.55,421.73,4185
2016-01-05,423.25,424,417.45,420.18,1646
2016-01-06,421.57,421.68,417.9,419.02,2207
2016-01-07,417.52,417.75,408,411.27,2512
2016-01-08,415.63,416.77,406.25,413.18,2830
2016-01-11,407.75,411.4,405.07,406.48,2553
2016-01-12,407.75,407.75,397.93,404.65,2508
2016-01-13,407.43,414.07,401.07,412.6,3406
2016-01-14,409.02,419.57,406.05,413.68,4739
2016-01-15,412,420.38,407.13,418.77,4983
2016-01-18,419.2,426,415.3,420.52,5199
2016-01-19,432.5,432.5,396.63,416.25,14554
2016-01-20,412.48,420.18,408.23,417.8,4898
2016-01-21,419.73,422.5,414.13,415.43,3071
2016-01-22,417.52,423,413.52,417.75,3116
2016-01-25,422.68,426.35,416.25,417,7022
2016-01-27,418.48,420.25,415.38,418.02,5079
2016-01-28,418.55,424.52,415.13,422.25,3379
2016-01-29,427.7,435.98,421.1,434.25,2571
2016-02-01,436.3,445.6,434.7,440.65,3158
2016-02-02,440.65,442.63,435.4,437.6,2178
2016-02-03,434.98,435.38,425.25,427.07,2568
2016-02-04,429.75,437.75,425.75,433.93,2371
2016-02-05,436.27,437.68,430.65,435.35,2144
2016-02-08,433.02,434.77,423.18,424.8,1918
2016-02-09,421,422.48,404,406.77,3947
2016-02-10,408.4,415.93,405.32,414.1,2596
2016-02-11,412.1,412.1,401.05,404.18,2371
2016-02-12,411,412.63,393.13,399.4,3940
2016-02-15,406.45,416.65,405.05,413.32,2851
2016-02-16,415.18,419.98,410,411.63,3084
2016-02-17,415.38,418.5,409.1,413.63,2641
2016-02-18,415,422.68,414.63,421.45,4029
2016-02-19,421.6,428,415.27,425.93,3036
2016-02-22,423.52,424.95,420.35,421.75,3991
2016-02-23,420.43,423.5,413,414.75,5647
2016-02-24,417,417.5,404.18,405.7,4142
2016-02-25,404.3,407.52,399.73,404.38,3175
2016-02-26,408.75,417.8,408.75,413.07,2221
2016-02-29,411.52,415.9,397.68,406.7,2662
2016-03-01,406.07,420.25,405.93,415.6,1825
2016-03-02,417.55,425.43,414.05,422.8,3293
2016-03-03,426.57,427.95,421.1,426.32,2315
2016-03-04,425.98,425.98,412.68,415.73,3507
2016-03-08,414.98,414.98,405.15,407.9,3656
2016-03-09,407.48,410.7,401.77,409.6,6310
2016-03-10,411.38,413,404.5,410.52,4328
2016-03-11,410.65,414.48,408.3,413.45,3726
2016-03-14,414.88,417.07,412.68,415.15,2240
2016-03-15,413.07,414.23,407.15,408.07,2392
2016-03-16,408.45,410.25,405.7,409.5,2474
2016-03-17,410.9,414.95,407.05,408.7,3237
2016-03-18,408.43,413.13,408.43,412.25,2954
2016-03-21,413.95,414.1,408.55,412.73,2614
2016-03-22,412.27,416.82,409.55,415.45,5434
2016-03-23,416.52,416.52,407.75,410.15,5069
2016-03-28,406.7,413.25,405.2,406.52,5918
2016-03-29,407.98,409,401.25,405.13,6567
2016-03-30,405.52,411.38,405.02,410.9,5161
2016-03-31,410,412.35,405.6,407.05,5231
2016-04-01,409.07,412.25,404.5,409.95,3920
2016-04-04,407,418.07,407,417.15,6928
2016-04-05,417,421.82,413.77,419.43,5131
2016-04-06,419.93,421.23,411.6,417.85,3396
2016-04-07,419.65,420.82,412.18,412.82,2842
2016-04-08,412.85,416.5,412.2,415.07,1845
2016-04-11,416.95,421.9,411.5,420.65,2604
2016-04-12,421.45,423,416.05,420.38,2779
2016-04-13,422.5,423.98,418.63,420.07,2574
2016-04-18,423.4,430.1,422.95,426.98,3619
2016-04-20,429.32,429.32,419.5,422.05,3244
2016-04-21,424.2,427.5,419.63,423,3678
2016-04-22,421.4,427,420.75,423.43,2707
2016-04-25,422.02,424.88,420.82,422.25,2299
2016-04-26,421.23,428.48,417.3,425.93,4508
2016-04-27,425.32,428.68,416.6,419.7,6888
2016-04-28,402.25,411.68,398.88,399.95,13074
2016-04-29,400,400,373.65,374.95,13843
2016-05-02,374.5,377.43,369.25,370.65,6481
2016-05-03,372.57,372.82,362.63,363.5,6663
2016-05-04,363,369.5,363,367.15,5112
2016-05-05,368.27,371.3,364.38,367.93,3753
2016-05-06,367.55,368.1,362.13,363.35,3539
2016-05-09,363.45,368.5,361.1,362.73,5776
2016-05-10,363.07,364,360.02,361.2,4819
2016-05-11,357.3,359.95,355.02,355.82,4394
2016-05-12,356.5,361.23,356.02,359.1,3881
2016-05-13,358.5,363.95,357.5,361.8,6947
2016-05-16,363.1,363.5,359.2,360.63,3545
2016-05-17,361.88,369.5,360.2,366.38,6958
2016-05-18,365.98,372.25,363.77,371.2,6205
2016-05-19,370.5,372.02,364,364.93,3903
2016-05-20,364.05,370.25,364.05,368.43,3754
2016-05-23,366.3,369.6,365.25,366.75,3999
2016-05-24,366.18,370.5,365.4,369.65,5377
2016-05-25,369.5,374.75,369.5,374.3,7043
2016-05-26,374,375.05,369,370.45,9484
2016-05-27,373,381.35,373,380.6,4604
2016-05-30,381.98,383.98,375.93,376.9,2908
2016-05-31,376.6,379.63,371,372.82,7021
2016-06-01,373.75,374.43,368.6,370.2,4213
2016-06-02,371.2,372.73,360.23,363.63,7120
2016-06-03,363.55,365.77,362.82,363.6,2898
2016-06-06,364.55,366.88,360.75,364.63,3653
2016-06-07,364.9,367.45,363.13,365.43,2513
2016-06-08,365.88,373.73,365.65,372.77,4197
2016-06-09,374.38,378.55,372.88,377.3,6078
2016-06-10,376.48,379.75,373.6,376.02,3454
2016-06-13,372.55,378.45,371.5,377.52,2956
2016-06-14,377.68,382.98,372.55,376.82,3561
2016-06-15,375.5,379,375.35,378.15,1850
2016-06-16,377.32,377.5,371.5,376.4,2353
2016-06-17,378.35,378.43,374.68,376.77,2910
2016-06-20,375.27,390.73,375.02,385.6,5378
2016-06-21,386.88,388.13,383.57,385.43,2113
2016-06-22,386.02,387.45,383.85,385.57,1839
2016-06-23,384.85,387.18,381.48,385.23,1948
2016-06-24,371.8,374.52,362.4,372.18,4598
2016-06-27,372.07,376.07,361.38,368.55,4578
2016-06-28,363,369.32,356.43,357.63,8158
2016-06-29,358.38,364.5,354.4,363.85,6558
2016-06-30,364.63,367.45,363.45,365.23,5369
2016-07-01,368.48,370.6,365.5,366.85,2142
2016-07-04,368.88,375.75,368.77,375,3328
2016-07-05,375.32,375.32,368.15,370.18,2254
2016-07-07,370.55,370.55,360.02,360.73,3898
2016-07-08,359.02,363.7,359.02,361.85,2115
2016-07-11,363.25,365.35,359.38,360.23,3516
2016-07-12,361.45,362.35,359.77,361.63,2588
2016-07-13,361.88,362.65,360.05,361.7,2159
2016-07-14,362.2,365.65,361,365.18,2855
2016-07-15,366.68,370,356.2,358.77,7286
2016-07-18,359.07,363.65,357.93,362.52,2664
2016-07-19,363.13,366.65,361.13,365.9,2496
2016-07-20,363.6,366.5,359.52,365.8,2707
2016-07-21,364.43,364.48,361.1,362.48,1864
2016-07-22,362.18,365.3,361.25,364.68,2318
2016-07-25,364.38,370.27,363.38,369.77,3935
2016-07-26,368.75,372.9,367.55,371.88,4472
2016-07-27,374.45,377,370.52,376.15,4992
2016-07-28,377.32,379.35,373.27,375.4,4228
2016-07-29,373.65,378.05,371.85,375.88,2034
2016-08-01,376.13,395.52,375.6,390.15,9348
2016-08-02,391.88,402.93,391.05,400.9,10683
2016-08-03,428.57,428.57,406.63,411.85,22160
2016-08-04,415.1,415.98,408.57,411.4,3541
2016-08-05,412.1,414.73,408.13,409.77,2472
2016-08-08,409.35,413.68,405.02,408.15,2724
2016-08-09,409.38,411.6,404.88,407.13,2648
2016-08-10,407,411.5,403.5,410.27,2828
2016-08-11,410.5,414.4,408.07,413.38,2562
